"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.09098043292760849,8.893151899920645e-05,"train",700.0,"2021-11-20 21:55:51.274255","","","","","","",""
0.0,0.09591013193130493,8.944833177732632e-05,"train",720.0,"2021-11-20 21:55:55.493990","","","","","","",""
0.0,0.11487458646297455,8.997960553631186e-05,"train",740.0,"2021-11-20 21:55:59.644951","","","","","","",""
0.0,0.09090323746204376,9.052533219376224e-05,"train",760.0,"2021-11-20 21:56:03.729342","","","","","","",""
0.0,0.09172528237104416,9.108550344740104e-05,"train",780.0,"2021-11-20 21:56:08.349344","","","","","","",""
0.0,0.10476706922054291,9.166011077520208e-05,"train",800.0,"2021-11-20 21:56:12.413914","","","","","","",""
0.0,0.09135755896568298,9.224914543552059e-05,"train",820.0,"2021-11-20 21:56:16.475854","","","","","","",""
0.0,0.11067099124193192,9.285259846722417e-05,"train",840.0,"2021-11-20 21:56:20.553055","","","","","","",""
0.0,0.09264001995325089,9.34704606898307e-05,"train",860.0,"2021-11-20 21:56:24.612744","","","","","","",""
0.0,0.11882737278938293,9.410272270364735e-05,"train",880.0,"2021-11-20 21:56:28.691291","","","","","","",""
0.0,0.09414858371019363,9.474937488991348e-05,"train",900.0,"2021-11-20 21:56:32.744502","","","","","","",""
0.0,0.08519066870212555,9.541040741094719e-05,"train",920.0,"2021-11-20 21:56:36.820242","","","","","","",""
0.0,0.09864190220832825,9.608581021029522e-05,"train",940.0,"2021-11-20 21:56:40.930404","","","","","","",""
0.0,0.088730588555336,9.677557301288509e-05,"train",960.0,"2021-11-20 21:56:45.055459","","","","","","",""
0.0,0.1132013276219368,9.747968532518238e-05,"train",980.0,"2021-11-20 21:56:49.270822","","","","","","",""
0.0,0.09657187759876251,9.819813643535029e-05,"train",1000.0,"2021-11-20 21:56:53.400495","","","","","","",""
0.0,0.08812908083200455,9.893091541341185e-05,"train",1020.0,"2021-11-20 21:56:57.581902","","","","","","",""
0.0,0.09796682000160217,9.967801111141644e-05,"train",1040.0,"2021-11-20 21:57:01.708196","","","","","","",""
0.0,0.10561446100473404,0.00010043941216361023,"train",1060.0,"2021-11-20 21:57:05.836920","","","","","","",""
0.0,"","","train",1074.0,"2021-11-20 21:58:57.066386",0.3878629120279415,0.20717215320079713,0.7740368584343705,0.24973716491415948,0.12680520186405728,0.1251449113350576,0.07979976213879728
0.0,"","","val",1074.0,"2021-11-20 21:59:25.580019",0.3877420851211875,0.20641786822730127,0.7749372133774668,0.24601677462371122,0.1271456623750334,0.12443989540165547,0.07982311100145481
1.0,0.08423405140638351,0.00010121510698660771,"train",1080.0,"2021-11-20 21:59:29.865013","","","","","","",""
1.0,0.10685016959905624,0.00010200508377956928,"train",1100.0,"2021-11-20 21:59:34.001638","","","","","","",""
1.0,0.08304403722286224,0.00010280933052437993,"train",1120.0,"2021-11-20 21:59:38.632614","","","","","","",""
1.0,0.1103767454624176,0.00010362783498583223,"train",1140.0,"2021-11-20 21:59:42.767204","","","","","","",""
1.0,0.0965888723731041,0.0001044605847118124,"train",1160.0,"2021-11-20 21:59:47.054587","","","","","","",""
1.0,0.09416680783033371,0.0001053075670334907,"train",1180.0,"2021-11-20 21:59:51.244740","","","","","","",""
1.0,0.08317412436008453,0.00010616876906551181,"train",1200.0,"2021-11-20 21:59:55.432635","","","","","","",""
1.0,0.10733247548341751,0.0001070441777061941,"train",1220.0,"2021-11-20 21:59:59.611753","","","","","","",""
1.0,0.09055299311876297,0.00010793377963772563,"train",1240.0,"2021-11-20 22:00:03.820983","","","","","","",""
1.0,0.07649368047714233,0.0001088375613263698,"train",1260.0,"2021-11-20 22:00:07.950205","","","","","","",""
1.0,0.08915149420499802,0.00010975550902266908,"train",1280.0,"2021-11-20 22:00:12.089849","","","","","","",""
1.0,0.08784601092338562,0.00011068760876165474,"train",1300.0,"2021-11-20 22:00:16.303752","","","","","","",""
1.0,0.0976884588599205,0.0001116338463630598,"train",1320.0,"2021-11-20 22:00:21.105315","","","","","","",""
1.0,0.09774039685726166,0.00011259420743153455,"train",1340.0,"2021-11-20 22:00:25.314378","","","","","","",""
1.0,0.09371621161699295,0.00011356867735686535,"train",1360.0,"2021-11-20 22:00:29.327455","","","","","","",""
1.0,0.11482903361320496,0.00011455724131419621,"train",1380.0,"2021-11-20 22:00:33.487060","","","","","","",""
1.0,0.09450538456439972,0.00011555988426425654,"train",1400.0,"2021-11-20 22:00:37.543410","","","","","","",""
1.0,0.07432495802640915,0.00011657659095358746,"train",1420.0,"2021-11-20 22:00:41.698232","","","","","","",""
1.0,0.0806170254945755,0.00011760734591477516,"train",1440.0,"2021-11-20 22:00:45.961273","","","","","","",""
1.0,0.09871059656143188,0.00011865213346668618,"train",1460.0,"2021-11-20 22:00:50.197259","","","","","","",""
1.0,0.074118971824646,0.00011971093771470502,"train",1480.0,"2021-11-20 22:00:54.464508","","","","","","",""
1.0,0.07855858653783798,0.0001207837425509777,"train",1500.0,"2021-11-20 22:00:58.785082","","","","","","",""
1.0,0.07453925907611847,0.00012187053165465503,"train",1520.0,"2021-11-20 22:01:03.684693","","","","","","",""
1.0,0.09453465044498444,0.000122971288492142,"train",1540.0,"2021-11-20 22:01:07.912461","","","","","","",""
1.0,0.08960606157779694,0.00012408599631734863,"train",1560.0,"2021-11-20 22:01:12.150317","","","","","","",""
1.0,0.0896172896027565,0.00012521463817194542,"train",1580.0,"2021-11-20 22:01:16.244397","","","","","","",""
1.0,0.09544510394334793,0.00012635719688562077,"train",1600.0,"2021-11-20 22:01:20.278378","","","","","","",""
1.0,0.08913729339838028,0.00012751365507634267,"train",1620.0,"2021-11-20 22:01:24.296654","","","","","","",""
1.0,0.06814494729042053,0.0001286839951506226,"train",1640.0,"2021-11-20 22:01:28.323812","","","","","","",""
1.0,0.08397411555051804,0.00012986819930378333,"train",1660.0,"2021-11-20 22:01:32.404469","","","","","","",""
1.0,0.09163512289524078,0.00013106624952023064,"train",1680.0,"2021-11-20 22:01:36.546144","","","","","","",""
1.0,0.09305572509765625,0.00013227812757372545,"train",1700.0,"2021-11-20 22:01:40.570145","","","","","","",""
1.0,0.10493847727775574,0.00013350381502766394,"train",1720.0,"2021-11-20 22:01:45.227547","","","","","","",""
1.0,0.06850097328424454,0.00013474329323535494,"train",1740.0,"2021-11-20 22:01:49.327436","","","","","","",""
1.0,0.10110188275575638,0.0001359965433403059,"train",1760.0,"2021-11-20 22:01:53.547897","","","","","","",""
1.0,0.07595889270305634,0.00013726354627650872,"train",1780.0,"2021-11-20 22:01:57.744100","","","","","","",""
1.0,0.07971225678920746,0.00013854428276873052,"train",1800.0,"2021-11-20 22:02:01.989434","","","","","","",""
1.0,0.097682885825634,0.00013983873333280506,"train",1820.0,"2021-11-20 22:02:06.157693","","","","","","",""
1.0,0.07435818016529083,0.00014114687827593156,"train",1840.0,"2021-11-20 22:02:10.327150","","","","","","",""
1.0,0.08394628018140793,0.00014246869769697352,"train",1860.0,"2021-11-20 22:02:14.458822","","","","","","",""
1.0,0.09227202832698822,0.00014380417148676054,"train",1880.0,"2021-11-20 22:02:18.566320","","","","","","",""
1.0,0.09461171925067902,0.00014515327932839404,"train",1900.0,"2021-11-20 22:02:22.674228","","","","","","",""
1.0,0.08413856476545334,0.0001465160006975598,"train",1920.0,"2021-11-20 22:02:27.418927","","","","","","",""
1.0,0.07259666919708252,0.00014789231486283454,"train",1940.0,"2021-11-20 22:02:31.573268","","","","","","",""
1.0,0.08458031713962555,0.00014928220088600633,"train",1960.0,"2021-11-20 22:02:35.761076","","","","","","",""
1.0,0.08107439428567886,0.00015068563762239045,"train",1980.0,"2021-11-20 22:02:39.949226","","","","","","",""
1.0,0.08588006347417831,0.00015210260372115238,"train",2000.0,"2021-11-20 22:02:44.104382","","","","","","",""
1.0,0.09465765208005905,0.00015353307762563115,"train",2020.0,"2021-11-20 22:02:48.348425","","","","","","",""
1.0,0.09895224124193192,0.00015497703757366872,"train",2040.0,"2021-11-20 22:02:52.555854","","","","","","",""
1.0,0.08531473577022552,0.00015643446159794,"train",2060.0,"2021-11-20 22:02:56.599139","","","","","","",""
1.0,0.08563974499702454,0.0001579053275262887,"train",2080.0,"2021-11-20 22:03:00.648430","","","","","","",""
1.0,0.08676716685295105,0.00015938961298206183,"train",2100.0,"2021-11-20 22:03:04.708892","","","","","","",""
1.0,0.09027798473834991,0.00016088729538445297,"train",2120.0,"2021-11-20 22:03:09.303877","","","","","","",""
1.0,0.08355126529932022,0.000162398351948844,"train",2140.0,"2021-11-20 22:03:13.443775","","","","","","",""
1.0,"","","train",2148.0,"2021-11-20 22:05:01.281032",0.4395837881103107,0.30098836615662394,0.8460642071417885,0.37894980358101565,0.1896881992961722,0.1839716379693624,0.1310183742652086
1.0,"","","val",2148.0,"2021-11-20 22:05:31.190260",0.43354980865128145,0.29517455704318013,0.844530897363344,0.3710500254890008,0.18668807740908633,0.1820210783399889,0.12721500748415993
2.0,0.10034439712762833,0.00016392275968715297,"train",2160.0,"2021-11-20 22:05:36.799469","","","","","","",""
2.0,0.08105587959289551,0.00016546049540818223,"train",2180.0,"2021-11-20 22:05:40.870184","","","","","","",""
2.0,0.07609623670578003,0.00016701153571797313,"train",2200.0,"2021-11-20 22:05:44.922834","","","","","","",""
2.0,0.08165979385375977,0.00016857585702016015,"train",2220.0,"2021-11-20 22:05:48.972419","","","","","","",""
2.0,0.0868249461054802,0.00017015343551633126,"train",2240.0,"2021-11-20 22:05:53.641276","","","","","","",""
2.0,0.07788915187120438,0.0001717442472063892,"train",2260.0,"2021-11-20 22:05:57.763794","","","","","","",""
2.0,0.10211413353681564,0.00017334826788891681,"train",2280.0,"2021-11-20 22:06:01.783587","","","","","","",""
2.0,0.07629788666963577,0.00017496547316154555,"train",2300.0,"2021-11-20 22:06:05.789932","","","","","","",""
2.0,0.08025995641946793,0.00017659583842132573,"train",2320.0,"2021-11-20 22:06:09.816700","","","","","","",""
2.0,0.09126666933298111,0.00017823933886510217,"train",2340.0,"2021-11-20 22:06:14.368341","","","","","","",""
2.0,0.08702738583087921,0.00017989594948989015,"train",2360.0,"2021-11-20 22:06:18.472595","","","","","","",""
2.0,0.09968379884958267,0.00018156564509325753,"train",2380.0,"2021-11-20 22:06:22.534383","","","","","","",""
2.0,0.0789763554930687,0.0001832484002737059,"train",2400.0,"2021-11-20 22:06:26.682551","","","","","","",""
2.0,0.06809010356664658,0.00018494418943105877,"train",2420.0,"2021-11-20 22:06:30.867876","","","","","","",""
2.0,0.06655094027519226,0.00018665298676685078,"train",2440.0,"2021-11-20 22:06:35.583742","","","","","","",""
2.0,0.09496990591287613,0.0001883747662847191,"train",2460.0,"2021-11-20 22:06:39.836528","","","","","","",""
2.0,0.09082889556884766,0.00019010950179080112,"train",2480.0,"2021-11-20 22:06:44.023146","","","","","","",""
2.0,0.10562528669834137,0.00019185716689412995,"train",2500.0,"2021-11-20 22:06:48.249584","","","","","","",""
2.0,0.08620496094226837,0.00019361773500703797,"train",2520.0,"2021-11-20 22:06:52.323803","","","","","","",""
2.0,0.09405136108398438,0.00019539117934556168,"train",2540.0,"2021-11-20 22:06:56.955602","","","","","","",""
2.0,0.06464847177267075,0.00019717747292984696,"train",2560.0,"2021-11-20 22:07:01.017906","","","","","","",""
2.0,0.06815136224031448,0.0001989765885845624,"train",2580.0,"2021-11-20 22:07:05.075285","","","","","","",""
2.0,0.07589339464902878,0.00020078849893931014,"train",2600.0,"2021-11-20 22:07:09.153390","","","","","","",""
2.0,0.07163814455270767,0.0002026131764290434,"train",2620.0,"2021-11-20 22:07:13.222186","","","","","","",""
2.0,0.09598016738891602,0.00020445059329448614,"train",2640.0,"2021-11-20 22:07:17.838541","","","","","","",""
2.0,0.08049462735652924,0.00020630072158255497,"train",2660.0,"2021-11-20 22:07:22.003669","","","","","","",""
2.0,0.08391722291707993,0.00020816353314678467,"train",2680.0,"2021-11-20 22:07:26.137409","","","","","","",""
2.0,0.09132550656795502,0.00021003899964775505,"train",2700.0,"2021-11-20 22:07:30.230425","","","","","","",""
2.0,0.06833767145872116,0.00021192709255352473,"train",2720.0,"2021-11-20 22:07:34.219942","","","","","","",""
2.0,0.07170890271663666,0.00021382778314006255,"train",2740.0,"2021-11-20 22:07:38.224955","","","","","","",""
2.0,0.06528554856777191,0.00021574104249168615,"train",2760.0,"2021-11-20 22:07:42.855768","","","","","","",""
2.0,0.08199850469827652,0.00021766684150150133,"train",2780.0,"2021-11-20 22:07:46.928649","","","","","","",""
2.0,0.06546874344348907,0.00021960515087184485,"train",2800.0,"2021-11-20 22:07:51.022913","","","","","","",""
2.0,0.08692989498376846,0.00022155594111472978,"train",2820.0,"2021-11-20 22:07:55.078181","","","","","","",""
2.0,0.08950817584991455,0.0002235191825522959,"train",2840.0,"2021-11-20 22:07:59.174546","","","","","","",""
2.0,0.07373112440109253,0.00022549484531725838,"train",2860.0,"2021-11-20 22:08:03.812156","","","","","","",""
2.0,0.09417805075645447,0.00022748289935336434,"train",2880.0,"2021-11-20 22:08:07.854763","","","","","","",""
2.0,0.08208779245615005,0.00022948331441584964,"train",2900.0,"2021-11-20 22:08:11.888615","","","","","","",""
2.0,0.08468995243310928,0.00023149606007189785,"train",2920.0,"2021-11-20 22:08:15.943789","","","","","","",""
2.0,0.06335530430078506,0.00023352110570110476,"train",2940.0,"2021-11-20 22:08:19.964141","","","","","","",""
2.0,0.06457729637622833,0.00023555842049594305,"train",2960.0,"2021-11-20 22:08:24.599522","","","","","","",""
2.0,0.10923674702644348,0.00023760797346223305,"train",2980.0,"2021-11-20 22:08:28.657678","","","","","","",""
2.0,0.09396958351135254,0.00023966973341961028,"train",3000.0,"2021-11-20 22:08:32.755826","","","","","","",""
2.0,0.0767369493842125,0.0002417436690020044,"train",3020.0,"2021-11-20 22:08:36.771589","","","","","","",""
2.0,0.07092593610286713,0.00024382974865811325,"train",3040.0,"2021-11-20 22:08:40.828461","","","","","","",""
2.0,0.06205657124519348,0.000245927940651884,"train",3060.0,"2021-11-20 22:08:45.445603","","","","","","",""
2.0,0.0917719304561615,0.0002480382130629953,"train",3080.0,"2021-11-20 22:08:49.494047","","","","","","",""
2.0,0.08405841886997223,0.0002501605337873443,"train",3100.0,"2021-11-20 22:08:53.549416","","","","","","",""
2.0,0.07098764926195145,0.0002522948705375337,"train",3120.0,"2021-11-20 22:08:57.639618","","","","","","",""
2.0,0.10218384116888046,0.00025444119084336303,"train",3140.0,"2021-11-20 22:09:01.731455","","","","","","",""
2.0,0.07789965718984604,0.00025659946205232364,"train",3160.0,"2021-11-20 22:09:06.420695","","","","","","",""
2.0,0.08529216796159744,0.0002587696513300941,"train",3180.0,"2021-11-20 22:09:10.630021","","","","","","",""
2.0,0.07530786097049713,0.0002609517256610412,"train",3200.0,"2021-11-20 22:09:14.669351","","","","","","",""
2.0,0.06324456632137299,0.00026314565184872084,"train",3220.0,"2021-11-20 22:09:18.645385","","","","","","",""
2.0,"","","train",3222.0,"2021-11-20 22:11:05.652506",0.4763734264716583,0.3773833205208307,0.8753040082178617,0.445812594486929,0.28130085828109447,0.2804433410872003,0.18614588447515049
2.0,"","","val",3222.0,"2021-11-20 22:11:34.642776",0.47205149020062626,0.3722119213393897,0.8731171251466557,0.4384780960994236,0.27853542564861383,0.27694012306048676,0.18200338527018195
3.0,0.06631173193454742,0.0002653513965163838,"train",3240.0,"2021-11-20 22:11:41.432986","","","","","","",""
3.0,0.06042151525616646,0.0002675689261074836,"train",3260.0,"2021-11-20 22:11:46.176183","","","","","","",""
3.0,0.06391841173171997,0.00026979820688618605,"train",3280.0,"2021-11-20 22:11:50.342175","","","","","","",""
3.0,0.09463690966367722,0.00027203920493788433,"train",3300.0,"2021-11-20 22:11:54.555984","","","","","","",""
3.0,0.09704262018203735,0.00027429188616971277,"train",3320.0,"2021-11-20 22:11:59.336723","","","","","","",""
3.0,0.07103513926267624,0.0002765562163110668,"train",3340.0,"2021-11-20 22:12:03.535779","","","","","","",""
3.0,0.07459104806184769,0.00027883216091412503,"train",3360.0,"2021-11-20 22:12:07.794695","","","","","","",""
3.0,0.08394765108823776,0.0002811196853543707,"train",3380.0,"2021-11-20 22:12:12.009501","","","","","","",""
3.0,0.08004599064588547,0.00028341875483112134,"train",3400.0,"2021-11-20 22:12:16.636950","","","","","","",""
3.0,0.0771261677145958,0.00028572933436805644,"train",3420.0,"2021-11-20 22:12:20.855512","","","","","","",""
3.0,0.07131512463092804,0.0002880513888137504,"train",3440.0,"2021-11-20 22:12:25.082925","","","","","","",""
3.0,0.07294904440641403,0.0002903848828422063,"train",3460.0,"2021-11-20 22:12:29.719431","","","","","","",""
3.0,0.07268241792917252,0.00029272978095339465,"train",3480.0,"2021-11-20 22:12:33.776916","","","","","","",""
3.0,0.05618901923298836,0.00029508604747379243,"train",3500.0,"2021-11-20 22:12:37.853886","","","","","","",""
3.0,0.059027574956417084,0.00029745364655692653,"train",3520.0,"2021-11-20 22:12:41.910642","","","","","","",""
3.0,0.08459986746311188,0.0002998325421839181,"train",3540.0,"2021-11-20 22:12:46.476908","","","","","","",""
3.0,0.06804076582193375,0.0003022226981640318,"train",3560.0,"2021-11-20 22:12:50.544638","","","","","","",""
3.0,0.06837151944637299,0.00030462407813522494,"train",3580.0,"2021-11-20 22:12:54.609813","","","","","","",""
3.0,0.09124772995710373,0.0003070366455647027,"train",3600.0,"2021-11-20 22:12:59.243372","","","","","","",""
3.0,0.07774084061384201,0.000309460363749471,"train",3620.0,"2021-11-20 22:13:03.279471","","","","","","",""
3.0,0.04631207883358002,0.0003118951958168978,"train",3640.0,"2021-11-20 22:13:07.331006","","","","","","",""
3.0,0.07612299174070358,0.0003143411047252722,"train",3660.0,"2021-11-20 22:13:11.462864","","","","","","",""
3.0,0.0708630308508873,0.0003167980532643691,"train",3680.0,"2021-11-20 22:13:16.098296","","","","","","",""
3.0,0.07637282460927963,0.0003192660040560141,"train",3700.0,"2021-11-20 22:13:20.170439","","","","","","",""
3.0,0.0680687204003334,0.0003217449195546528,"train",3720.0,"2021-11-20 22:13:24.242661","","","","","","",""
3.0,0.06869648396968842,0.00032423476204792244,"train",3740.0,"2021-11-20 22:13:28.933400","","","","","","",""
3.0,0.0748865082859993,0.0003267354936572248,"train",3760.0,"2021-11-20 22:13:33.178778","","","","","","",""
3.0,0.09465489536523819,0.0003292470763383026,"train",3780.0,"2021-11-20 22:13:37.329206","","","","","","",""
3.0,0.057264383882284164,0.0003317694718818192,"train",3800.0,"2021-11-20 22:13:41.486745","","","","","","",""
3.0,0.0803249254822731,0.00033430264191393853,"train",3820.0,"2021-11-20 22:13:46.143063","","","","","","",""
3.0,0.06760315597057343,0.0003368465478969097,"train",3840.0,"2021-11-20 22:13:50.267717","","","","","","",""
3.0,0.06999426335096359,0.0003394011511296533,"train",3860.0,"2021-11-20 22:13:54.411981","","","","","","",""
3.0,0.06780530512332916,0.0003419664127483496,"train",3880.0,"2021-11-20 22:13:59.126886","","","","","","",""
3.0,0.09346061944961548,0.00034454229372703074,"train",3900.0,"2021-11-20 22:14:03.356561","","","","","","",""
3.0,0.05949654430150986,0.00034712875487817314,"train",3920.0,"2021-11-20 22:14:07.550499","","","","","","",""
3.0,0.05880674347281456,0.00034972575685329526,"train",3940.0,"2021-11-20 22:14:11.692324","","","","","","",""
3.0,0.07242806255817413,0.0003523332601435541,"train",3960.0,"2021-11-20 22:14:16.375016","","","","","","",""
3.0,0.05700613558292389,0.00035495122508034916,"train",3980.0,"2021-11-20 22:14:20.572360","","","","","","",""
3.0,0.05873321741819382,0.0003575796118359231,"train",4000.0,"2021-11-20 22:14:24.644947","","","","","","",""
3.0,0.06196335703134537,0.00036021838042396906,"train",4020.0,"2021-11-20 22:14:29.280374","","","","","","",""
3.0,0.0612713061273098,0.0003628674907002389,"train",4040.0,"2021-11-20 22:14:33.491734","","","","","","",""
3.0,0.07567469030618668,0.00036552690236315395,"train",4060.0,"2021-11-20 22:14:37.664543","","","","","","",""
3.0,0.064906544983387,0.00036819657495441773,"train",4080.0,"2021-11-20 22:14:41.803889","","","","","","",""
3.0,0.07921566814184189,0.0003708764678596317,"train",4100.0,"2021-11-20 22:14:46.510225","","","","","","",""
3.0,0.07003812491893768,0.00037356654030891293,"train",4120.0,"2021-11-20 22:14:50.839970","","","","","","",""
3.0,0.07245427370071411,0.0003762667513775148,"train",4140.0,"2021-11-20 22:14:54.985892","","","","","","",""
3.0,0.062049515545368195,0.0003789770599864498,"train",4160.0,"2021-11-20 22:14:59.631186","","","","","","",""
3.0,0.074383944272995,0.000381697424903113,"train",4180.0,"2021-11-20 22:15:03.857767","","","","","","",""
3.0,0.0821387991309166,0.0003844278047419108,"train",4200.0,"2021-11-20 22:15:08.055938","","","","","","",""
3.0,0.058966685086488724,0.0003871681579648903,"train",4220.0,"2021-11-20 22:15:12.197626","","","","","","",""
3.0,0.07362306118011475,0.0003899184428823709,"train",4240.0,"2021-11-20 22:15:16.857765","","","","","","",""
3.0,0.07573102414608002,0.0003926786176535783,"train",4260.0,"2021-11-20 22:15:20.952853","","","","","","",""
3.0,0.05900799110531807,0.0003954486402872818,"train",4280.0,"2021-11-20 22:15:25.013725","","","","","","",""
3.0,"","","train",4296.0,"2021-11-20 22:17:18.108748",0.5139634723131776,0.44489364206552917,0.9023090886206446,0.49929799911845935,0.343999740655538,0.34453915254664313,0.2308686482471695
3.0,"","","val",4296.0,"2021-11-20 22:17:46.585779",0.5087556534848661,0.43269276621683633,0.8979200952605507,0.4910273043735281,0.3375241721379817,0.33536604415994753,0.224297518119904
4.0,0.08780433982610703,0.0003982284686424324,"train",4300.0,"2021-11-20 22:17:50.457003","","","","","","",""
4.0,0.06950882822275162,0.0004010180604288045,"train",4320.0,"2021-11-20 22:17:54.539109","","","","","","",""
4.0,0.04378129914402962,0.00040381737320763873,"train",4340.0,"2021-11-20 22:17:58.736429","","","","","","",""
4.0,0.07069789618253708,0.0004066263643922878,"train",4360.0,"2021-11-20 22:18:03.580462","","","","","","",""
4.0,0.08572274446487427,0.0004094449912488646,"train",4380.0,"2021-11-20 22:18:07.756263","","","","","","",""
4.0,0.06427864730358124,0.0004122732108968923,"train",4400.0,"2021-11-20 22:18:11.869485","","","","","","",""
4.0,0.06431510299444199,0.0004151109803099558,"train",4420.0,"2021-11-20 22:18:16.456287","","","","","","",""
4.0,0.061669591814279556,0.00041795825631635764,"train",4440.0,"2021-11-20 22:18:20.563539","","","","","","",""
4.0,0.06118477135896683,0.0004208149955997739,"train",4460.0,"2021-11-20 22:18:24.739809","","","","","","",""
4.0,0.05713462084531784,0.0004236811546999141,"train",4480.0,"2021-11-20 22:18:29.443164","","","","","","",""
4.0,0.050421882420778275,0.0004265566900131805,"train",4500.0,"2021-11-20 22:18:33.538923","","","","","","",""
4.0,0.06612569093704224,0.0004294415577933337,"train",4520.0,"2021-11-20 22:18:37.628886","","","","","","",""
4.0,0.06018107756972313,0.00043233571415215717,"train",4540.0,"2021-11-20 22:18:42.213613","","","","","","",""
4.0,0.06586475670337677,0.0004352391150601242,"train",4560.0,"2021-11-20 22:18:46.328116","","","","","","",""
4.0,0.06231892481446266,0.0004381517163470684,"train",4580.0,"2021-11-20 22:18:50.454614","","","","","","",""
4.0,0.05954473093152046,0.00044107347370285683,"train",4600.0,"2021-11-20 22:18:55.041368","","","","","","",""
4.0,0.07651777565479279,0.00044400434267806194,"train",4620.0,"2021-11-20 22:18:59.112544","","","","","","",""
4.0,0.07946666330099106,0.00044694427868463907,"train",4640.0,"2021-11-20 22:19:03.210532","","","","","","",""
4.0,0.05803536996245384,0.00044989323699660467,"train",4660.0,"2021-11-20 22:19:07.969975","","","","","","",""
4.0,0.11101187765598297,0.0004528511727507165,"train",4680.0,"2021-11-20 22:19:12.157979","","","","","","",""
