"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
8.0,0.03164416179060936,0.001164245495243894,"train",8720.0,"2021-11-23 02:07:22.200899","","","","","","",""
8.0,0.04228142648935318,0.0011679574510909817,"train",8740.0,"2021-11-23 02:07:27.179425","","","","","","",""
8.0,0.07202262431383133,0.0011716674602892828,"train",8760.0,"2021-11-23 02:07:32.791049","","","","","","",""
8.0,0.04746308922767639,0.0011753754663974968,"train",8780.0,"2021-11-23 02:07:37.736015","","","","","","",""
8.0,0.034917403012514114,0.0011790814130047968,"train",8800.0,"2021-11-23 02:07:43.204051","","","","","","",""
8.0,0.06521587073802948,0.001182785243731688,"train",8820.0,"2021-11-23 02:07:48.045670","","","","","","",""
8.0,0.03664427623152733,0.0011864869022308656,"train",8840.0,"2021-11-23 02:07:52.872076","","","","","","",""
8.0,0.03190428763628006,0.0011901863321880693,"train",8860.0,"2021-11-23 02:07:58.357012","","","","","","",""
8.0,0.06759585440158844,0.001193883477322945,"train",8880.0,"2021-11-23 02:08:03.252799","","","","","","",""
8.0,0.06931506842374802,0.0011975782813898961,"train",8900.0,"2021-11-23 02:08:08.818492","","","","","","",""
8.0,0.05501166731119156,0.0012012706881789417,"train",8920.0,"2021-11-23 02:08:13.788973","","","","","","",""
8.0,0.07248639315366745,0.001204960641516572,"train",8940.0,"2021-11-23 02:08:18.758520","","","","","","",""
8.0,0.045851096510887146,0.0012086480852666014,"train",8960.0,"2021-11-23 02:08:24.303894","","","","","","",""
8.0,0.03572922199964523,0.0012123329633310235,"train",8980.0,"2021-11-23 02:08:29.221789","","","","","","",""
8.0,0.07836772501468658,0.0012160152196508643,"train",9000.0,"2021-11-23 02:08:34.115287","","","","","","",""
8.0,0.06410648673772812,0.0012196947982070355,"train",9020.0,"2021-11-23 02:08:39.663994","","","","","","",""
8.0,0.08128781616687775,0.0012233716430211856,"train",9040.0,"2021-11-23 02:08:44.685165","","","","","","",""
8.0,0.05758940801024437,0.001227045698156553,"train",9060.0,"2021-11-23 02:08:50.328981","","","","","","",""
8.0,0.0579209066927433,0.0012307169077188148,"train",9080.0,"2021-11-23 02:08:55.222449","","","","","","",""
8.0,0.045534897595644,0.0012343852158569401,"train",9100.0,"2021-11-23 02:09:00.150178","","","","","","",""
8.0,0.049039244651794434,0.0012380505667640377,"train",9120.0,"2021-11-23 02:09:05.629413","","","","","","",""
8.0,0.07808331400156021,0.0012417129046782046,"train",9140.0,"2021-11-23 02:09:10.571015","","","","","","",""
8.0,0.041633110493421555,0.0012453721738833758,"train",9160.0,"2021-11-23 02:09:16.199095","","","","","","",""
8.0,0.05481480062007904,0.001249028318710172,"train",9180.0,"2021-11-23 02:09:21.271785","","","","","","",""
8.0,0.05689622834324837,0.0012526812835367447,"train",9200.0,"2021-11-23 02:09:26.302181","","","","","","",""
8.0,0.053308576345443726,0.0012563310127896242,"train",9220.0,"2021-11-23 02:09:31.906483","","","","","","",""
8.0,0.050876133143901825,0.0012599774509445645,"train",9240.0,"2021-11-23 02:09:36.964243","","","","","","",""
8.0,0.04108181595802307,0.0012636205425273874,"train",9260.0,"2021-11-23 02:09:42.010543","","","","","","",""
8.0,0.06458223611116409,0.0012672602321148268,"train",9280.0,"2021-11-23 02:09:47.703754","","","","","","",""
8.0,0.04587113857269287,0.0012708964643353732,"train",9300.0,"2021-11-23 02:09:52.730570","","","","","","",""
8.0,0.040615055710077286,0.001274529183870114,"train",9320.0,"2021-11-23 02:09:58.326480","","","","","","",""
8.0,0.06347505748271942,0.0012781583354535748,"train",9340.0,"2021-11-23 02:10:03.355103","","","","","","",""
8.0,0.09354279935359955,0.0012817838638745646,"train",9360.0,"2021-11-23 02:10:08.394448","","","","","","",""
8.0,0.06413102149963379,0.001285405713977009,"train",9380.0,"2021-11-23 02:10:14.027515","","","","","","",""
8.0,0.043329428881406784,0.0012890238306607947,"train",9400.0,"2021-11-23 02:10:19.046222","","","","","","",""
8.0,0.03719509392976761,0.001292638158882606,"train",9420.0,"2021-11-23 02:10:24.623402","","","","","","",""
8.0,0.07828594744205475,0.0012962486436567603,"train",9440.0,"2021-11-23 02:10:29.647693","","","","","","",""
8.0,0.04672253876924515,0.0012998552300560484,"train",9460.0,"2021-11-23 02:10:35.370394","","","","","","",""
8.0,0.036330848932266235,0.0013034578632125668,"train",9480.0,"2021-11-23 02:10:40.390573","","","","","","",""
8.0,0.07679188996553421,0.0013070564883185534,"train",9500.0,"2021-11-23 02:10:45.365319","","","","","","",""
8.0,0.047389425337314606,0.001310651050627223,"train",9520.0,"2021-11-23 02:10:50.931792","","","","","","",""
8.0,0.027283603325486183,0.001314241495453598,"train",9540.0,"2021-11-23 02:10:55.989900","","","","","","",""
8.0,0.04376086965203285,0.00131782776817534,"train",9560.0,"2021-11-23 02:11:01.559646","","","","","","",""
8.0,0.0652894601225853,0.0013214098142335837,"train",9580.0,"2021-11-23 02:11:06.571469","","","","","","",""
8.0,0.04786868393421173,0.001324987579133764,"train",9600.0,"2021-11-23 02:11:11.559785","","","","","","",""
8.0,0.05774416774511337,0.0013285610084464463,"train",9620.0,"2021-11-23 02:11:17.159978","","","","","","",""
8.0,0.06663253903388977,0.001332130047808155,"train",9640.0,"2021-11-23 02:11:22.194430","","","","","","",""
8.0,0.0562535896897316,0.001335694642922199,"train",9660.0,"2021-11-23 02:11:27.138493","","","","","","",""
8.0,"","","train",9666.0,"2021-11-23 02:13:34.834876",0.6469911955177181,0.739640109222446,0.977414770215712,0.6894578765254532,0.6169750922185986,0.6512778808130733,0.4307075889793865
8.0,"","","val",9666.0,"2021-11-23 02:14:07.548394",0.5959062971123739,0.6375045831239452,0.9589823194507564,0.6279317965666191,0.5400749124985796,0.5698444805547601,0.3554131654481974
9.0,0.05846216529607773,0.0013392547395594985,"train",9680.0,"2021-11-23 02:14:14.114231","","","","","","",""
9.0,0.04217303916811943,0.001342810283559412,"train",9700.0,"2021-11-23 02:14:19.151810","","","","","","",""
9.0,0.05249832570552826,0.0013463612208305564,"train",9720.0,"2021-11-23 02:14:24.846003","","","","","","",""
9.0,0.027551794424653053,0.0013499074973516321,"train",9740.0,"2021-11-23 02:14:29.817010","","","","","","",""
9.0,0.03714054077863693,0.0013534490591722464,"train",9760.0,"2021-11-23 02:14:34.810047","","","","","","",""
9.0,0.041141264140605927,0.0013569858524137305,"train",9780.0,"2021-11-23 02:14:40.427080","","","","","","",""
9.0,0.05637281760573387,0.001360517823269962,"train",9800.0,"2021-11-23 02:14:45.559846","","","","","","",""
9.0,0.057431306689977646,0.0013640449180081834,"train",9820.0,"2021-11-23 02:14:51.331645","","","","","","",""
9.0,0.04438231885433197,0.0013675670829698173,"train",9840.0,"2021-11-23 02:14:56.383333","","","","","","",""
9.0,0.044788848608732224,0.0013710842645712853,"train",9860.0,"2021-11-23 02:15:01.395426","","","","","","",""
9.0,0.05276265740394592,0.0013745964093048219,"train",9880.0,"2021-11-23 02:15:07.006702","","","","","","",""
9.0,0.06144029647111893,0.0013781034637392886,"train",9900.0,"2021-11-23 02:15:12.101559","","","","","","",""
9.0,0.047964949160814285,0.0013816053745209864,"train",9920.0,"2021-11-23 02:15:17.840624","","","","","","",""
9.0,0.06951636075973511,0.0013851020883744697,"train",9940.0,"2021-11-23 02:15:22.895037","","","","","","",""
9.0,0.03207739442586899,0.001388593552103353,"train",9960.0,"2021-11-23 02:15:27.930936","","","","","","",""
9.0,0.041690777987241745,0.0013920797125911233,"train",9980.0,"2021-11-23 02:15:33.537615","","","","","","",""
9.0,0.051117874681949615,0.001395560516801947,"train",10000.0,"2021-11-23 02:15:38.589122","","","","","","",""
9.0,0.03151928260922432,0.0013990359117814774,"train",10020.0,"2021-11-23 02:15:44.230509","","","","","","",""
9.0,0.05625365674495697,0.0014025058446576583,"train",10040.0,"2021-11-23 02:15:49.258433","","","","","","",""
9.0,0.06442123651504517,0.0014059702626415317,"train",10060.0,"2021-11-23 02:15:54.206963","","","","","","",""
9.0,0.08577089756727219,0.0014094291130280377,"train",10080.0,"2021-11-23 02:15:59.749807","","","","","","",""
9.0,0.045984555035829544,0.0014128823431968183,"train",10100.0,"2021-11-23 02:16:04.723017","","","","","","",""
9.0,0.04111608490347862,0.001416329900613017,"train",10120.0,"2021-11-23 02:16:10.422692","","","","","","",""
9.0,0.08490327000617981,0.0014197717328280782,"train",10140.0,"2021-11-23 02:16:15.517974","","","","","","",""
9.0,0.04476945474743843,0.0014232077874805457,"train",10160.0,"2021-11-23 02:16:20.588323","","","","","","",""
9.0,0.03961427882313728,0.0014266380122968589,"train",10180.0,"2021-11-23 02:16:26.237160","","","","","","",""
9.0,0.056332774460315704,0.0014300623550921468,"train",10200.0,"2021-11-23 02:16:31.319957","","","","","","",""
9.0,0.0624215267598629,0.0014334807637710243,"train",10220.0,"2021-11-23 02:16:36.983514","","","","","","",""
9.0,0.06625057756900787,0.0014368931863283831,"train",10240.0,"2021-11-23 02:16:41.987218","","","","","","",""
9.0,0.07934559881687164,0.0014402995708501826,"train",10260.0,"2021-11-23 02:16:46.975365","","","","","","",""
9.0,0.04148537665605545,0.0014436998655142422,"train",10280.0,"2021-11-23 02:16:52.621871","","","","","","",""
9.0,0.06007686257362366,0.0014470940185910258,"train",10300.0,"2021-11-23 02:16:57.755606","","","","","","",""
9.0,0.06705824285745621,0.001450481978444431,"train",10320.0,"2021-11-23 02:17:03.441122","","","","","","",""
9.0,0.06261935085058212,0.0014538636935325763,"train",10340.0,"2021-11-23 02:17:08.419307","","","","","","",""
9.0,0.04838243126869202,0.0014572391124085817,"train",10360.0,"2021-11-23 02:17:13.994889","","","","","","",""
9.0,0.04888777807354927,0.0014606081837213525,"train",10380.0,"2021-11-23 02:17:19.060519","","","","","","",""
9.0,0.05579768866300583,0.0014639708562163639,"train",10400.0,"2021-11-23 02:17:24.053764","","","","","","",""
9.0,0.04471203684806824,0.001467327078736435,"train",10420.0,"2021-11-23 02:17:29.635786","","","","","","",""
9.0,0.04030418023467064,0.0014706768002225108,"train",10440.0,"2021-11-23 02:17:34.557506","","","","","","",""
9.0,0.02511107362806797,0.0014740199697144392,"train",10460.0,"2021-11-23 02:17:39.498407","","","","","","",""
9.0,0.043427009135484695,0.0014773565363517442,"train",10480.0,"2021-11-23 02:17:45.082161","","","","","","",""
9.0,0.04286520555615425,0.0014806864493744007,"train",10500.0,"2021-11-23 02:17:50.035474","","","","","","",""
9.0,0.04444094002246857,0.0014840096581236072,"train",10520.0,"2021-11-23 02:17:55.732408","","","","","","",""
9.0,0.054024845361709595,0.001487326112042556,"train",10540.0,"2021-11-23 02:18:00.759142","","","","","","",""
9.0,0.042356643825769424,0.0014906357606772013,"train",10560.0,"2021-11-23 02:18:05.761459","","","","","","",""
9.0,0.04244771599769592,0.0014939385536770291,"train",10580.0,"2021-11-23 02:18:11.327625","","","","","","",""
9.0,0.057565297931432724,0.0014972344407958218,"train",10600.0,"2021-11-23 02:18:16.382231","","","","","","",""
9.0,0.060451410710811615,0.0015005233718924213,"train",10620.0,"2021-11-23 02:18:22.025885","","","","","","",""
9.0,0.056546662002801895,0.0015038052969314946,"train",10640.0,"2021-11-23 02:18:26.941241","","","","","","",""
9.0,0.07379701733589172,0.0015070801659842939,"train",10660.0,"2021-11-23 02:18:31.862249","","","","","","",""
9.0,0.07050387561321259,0.001510347929229414,"train",10680.0,"2021-11-23 02:18:37.457815","","","","","","",""
9.0,0.05608857423067093,0.0015136085369535537,"train",10700.0,"2021-11-23 02:18:42.488056","","","","","","",""
9.0,0.08022934198379517,0.0015168619395522708,"train",10720.0,"2021-11-23 02:18:48.181364","","","","","","",""
9.0,0.02958681620657444,0.0015201080875307349,"train",10740.0,"2021-11-23 02:18:53.062731","","","","","","",""
9.0,"","","train",10740.0,"2021-11-23 02:21:00.779668",0.6403696427272065,0.7505432506063839,0.9791108939706821,0.6811011932511325,0.6039880332274807,0.6439394784005982,0.4181624371422432
9.0,"","","val",10740.0,"2021-11-23 02:21:33.458791",0.5872086280876725,0.6358122498318561,0.9615267942440624,0.6175049063623291,0.5200885271034482,0.5536812748085167,0.3394245026694279
10.0,0.03903761878609657,0.0015233469315044834,"train",10760.0,"2021-11-23 02:21:41.499058","","","","","","",""
10.0,0.06467849761247635,0.0015265784222001709,"train",10780.0,"2021-11-23 02:21:47.211729","","","","","","",""
10.0,0.03599785268306732,0.0015298025104563185,"train",10800.0,"2021-11-23 02:21:52.150491","","","","","","",""
10.0,0.06025169789791107,0.001533019147224064,"train",10820.0,"2021-11-23 02:21:57.722869","","","","","","",""
10.0,0.07249646633863449,0.0015362282835679054,"train",10840.0,"2021-11-23 02:22:02.704006","","","","","","",""
10.0,0.04247572645545006,0.0015394298706664469,"train",10860.0,"2021-11-23 02:22:08.307189","","","","","","",""
10.0,0.04599696025252342,0.001542623859813141,"train",10880.0,"2021-11-23 02:22:13.199053","","","","","","",""
10.0,0.05990308150649071,0.00154581020241703,"train",10900.0,"2021-11-23 02:22:18.103327","","","","","","",""
10.0,0.03836908936500549,0.0015489888500034858,"train",10920.0,"2021-11-23 02:22:23.646307","","","","","","",""
10.0,0.046917762607336044,0.0015521597542149444,"train",10940.0,"2021-11-23 02:22:28.613159","","","","","","",""
10.0,0.06590846180915833,0.0015553228668116455,"train",10960.0,"2021-11-23 02:22:33.700426","","","","","","",""
10.0,0.029841167852282524,0.0015584781396723642,"train",10980.0,"2021-11-23 02:22:39.357185","","","","","","",""
10.0,0.06034591421484947,0.0015616255247951432,"train",11000.0,"2021-11-23 02:22:44.376424","","","","","","",""
10.0,0.06152750551700592,0.0015647649742980233,"train",11020.0,"2021-11-23 02:22:49.981921","","","","","","",""
10.0,0.045710403472185135,0.0015678964404197727,"train",11040.0,"2021-11-23 02:22:54.991972","","","","","","",""
10.0,0.03326359763741493,0.0015710198755206112,"train",11060.0,"2021-11-23 02:23:00.703639","","","","","","",""
10.0,0.029606396332383156,0.0015741352320829379,"train",11080.0,"2021-11-23 02:23:05.745597","","","","","","",""
10.0,0.021988578140735626,0.0015772424627120527,"train",11100.0,"2021-11-23 02:23:11.438619","","","","","","",""
10.0,0.061481110751628876,0.0015803415201368761,"train",11120.0,"2021-11-23 02:23:16.448442","","","","","","",""
10.0,0.06184743717312813,0.001583432357210671,"train",11140.0,"2021-11-23 02:23:21.460631","","","","","","",""
10.0,0.07704301178455353,0.001586514926911758,"train",11160.0,"2021-11-23 02:23:27.033934","","","","","","",""
10.0,0.041486818343400955,0.0015895891823442313,"train",11180.0,"2021-11-23 02:23:31.940848","","","","","","",""
10.0,0.027207890525460243,0.0015926550767386717,"train",11200.0,"2021-11-23 02:23:37.484088","","","","","","",""
10.0,0.0436846949160099,0.0015957125634528599,"train",11220.0,"2021-11-23 02:23:42.428879","","","","","","",""
10.0,0.04442146420478821,0.0015987615959724836,"train",11240.0,"2021-11-23 02:23:47.345282","","","","","","",""
10.0,0.048496462404727936,0.0016018021279118457,"train",11260.0,"2021-11-23 02:23:52.886528","","","","","","",""
10.0,0.035726290196180344,0.0016048341130145728,"train",11280.0,"2021-11-23 02:23:57.831583","","","","","","",""
10.0,0.0562368743121624,0.0016078575051543145,"train",11300.0,"2021-11-23 02:24:03.423957","","","","","","",""
10.0,0.049408089369535446,0.0016108722583354478,"train",11320.0,"2021-11-23 02:24:08.417199","","","","","","",""
10.0,0.047140754759311676,0.0016138783266937777,"train",11340.0,"2021-11-23 02:24:13.405763","","","","","","",""
10.0,0.03742700815200806,0.0016168756644972322,"train",11360.0,"2021-11-23 02:24:18.905280","","","","","","",""
10.0,0.04192950204014778,0.0016198642261465587,"train",11380.0,"2021-11-23 02:24:23.811571","","","","","","",""
10.0,0.030335683375597,0.0016228439661760208,"train",11400.0,"2021-11-23 02:24:29.345758","","","","","","",""
10.0,0.06791572272777557,0.001625814839254086,"train",11420.0,"2021-11-23 02:24:34.369815","","","","","","",""
10.0,0.02566700056195259,0.0016287768001841164,"train",11440.0,"2021-11-23 02:24:39.440739","","","","","","",""
10.0,0.05617862567305565,0.001631729803905059,"train",11460.0,"2021-11-23 02:24:45.072944","","","","","","",""
10.0,0.043347734957933426,0.0016346738054921273,"train",11480.0,"2021-11-23 02:24:50.085597","","","","","","",""
10.0,0.03674130514264107,0.001637608760157486,"train",11500.0,"2021-11-23 02:24:55.671633","","","","","","",""
10.0,0.04668165743350983,0.0016405346232509356,"train",11520.0,"2021-11-23 02:25:00.639741","","","","","","",""
10.0,0.06794781237840652,0.0016434513502605861,"train",11540.0,"2021-11-23 02:25:05.558496","","","","","","",""
10.0,0.06730448454618454,0.0016463588968135383,"train",11560.0,"2021-11-23 02:25:11.093513","","","","","","",""
10.0,0.0690898448228836,0.0016492572186765577,"train",11580.0,"2021-11-23 02:25:15.980145","","","","","","",""
10.0,0.05206267535686493,0.001652146271756747,"train",11600.0,"2021-11-23 02:25:20.867804","","","","","","",""
10.0,0.057907890528440475,0.0016550260121022172,"train",11620.0,"2021-11-23 02:25:26.478992","","","","","","",""
10.0,0.0367291234433651,0.0016578963959027562,"train",11640.0,"2021-11-23 02:25:31.368964","","","","","","",""
10.0,0.028141845017671585,0.001660757379490496,"train",11660.0,"2021-11-23 02:25:36.812641","","","","","","",""
10.0,0.02963104471564293,0.0016636089193405761,"train",11680.0,"2021-11-23 02:25:41.741546","","","","","","",""
10.0,0.0319945402443409,0.0016664509720718049,"train",11700.0,"2021-11-23 02:25:46.724968","","","","","","",""
10.0,0.06311608850955963,0.0016692834944473224,"train",11720.0,"2021-11-23 02:25:52.310013","","","","","","",""
10.0,0.056361034512519836,0.0016721064433752554,"train",11740.0,"2021-11-23 02:25:57.250830","","","","","","",""
10.0,0.047551579773426056,0.0016749197759093734,"train",11760.0,"2021-11-23 02:26:02.777564","","","","","","",""
10.0,0.05878248065710068,0.0016777234492497436,"train",11780.0,"2021-11-23 02:26:07.658313","","","","","","",""
10.0,0.06494661420583725,0.0016805174207433808,"train",11800.0,"2021-11-23 02:26:12.531430","","","","","","",""
10.0,"","","train",11814.0,"2021-11-23 02:28:17.576632",0.6659390235028742,0.7799416047659753,0.9826323624344351,0.6853244153225893,0.6416057850427619,0.6746514608329294,0.4538161136645329
10.0,"","","val",11814.0,"2021-11-23 02:28:51.520178",0.6116780702771657,0.6535409875760041,0.9641150193994464,0.6165156674427344,0.5434580889819929,0.5764614646520662,0.3558430719448524
11.0,0.0843672901391983,0.0016833016478848956,"train",11820.0,"2021-11-23 02:28:55.999320","","","","","","",""
11.0,0.031159309670329094,0.0016860760883171426,"train",11840.0,"2021-11-23 02:29:01.139286","","","","","","",""
11.0,0.06995901465415955,0.001688840699831864,"train",11860.0,"2021-11-23 02:29:06.881269","","","","","","",""
11.0,0.03649446740746498,0.0016915954403703313,"train",11880.0,"2021-11-23 02:29:11.862795","","","","","","",""
11.0,0.043621718883514404,0.0016943402680239862,"train",11900.0,"2021-11-23 02:29:16.860005","","","","","","",""
11.0,0.06540992110967636,0.0016970751410350774,"train",11920.0,"2021-11-23 02:29:22.460863","","","","","","",""
11.0,0.045020148158073425,0.001699800017797296,"train",11940.0,"2021-11-23 02:29:27.478084","","","","","","",""
11.0,0.07374732941389084,0.0017025148568564086,"train",11960.0,"2021-11-23 02:29:33.085602","","","","","","",""
11.0,0.0612337626516819,0.001705219616910888,"train",11980.0,"2021-11-23 02:29:37.994693","","","","","","",""
11.0,0.06809280812740326,0.001707914256812541,"train",12000.0,"2021-11-23 02:29:42.883204","","","","","","",""
11.0,0.039416711777448654,0.0017105987355671352,"train",12020.0,"2021-11-23 02:29:48.483675","","","","","","",""
11.0,0.04039277508854866,0.0017132730123350227,"train",12040.0,"2021-11-23 02:29:53.534111","","","","","","",""
11.0,0.030706318095326424,0.00171593704643176,"train",12060.0,"2021-11-23 02:29:59.138518","","","","","","",""
11.0,0.051330164074897766,0.0017185907973287285,"train",12080.0,"2021-11-23 02:30:04.113606","","","","","","",""
11.0,0.07061354070901871,0.0017212342246537506,"train",12100.0,"2021-11-23 02:30:09.073668","","","","","","",""
11.0,0.058458879590034485,0.0017238672881917032,"train",12120.0,"2021-11-23 02:30:14.656752","","","","","","",""
11.0,0.03351719304919243,0.001726489947885131,"train",12140.0,"2021-11-23 02:30:19.658356","","","","","","",""
11.0,0.03561806306242943,0.0017291021638348543,"train",12160.0,"2021-11-23 02:30:25.310314","","","","","","",""
11.0,0.054424431174993515,0.0017317038963005765,"train",12180.0,"2021-11-23 02:30:30.361746","","","","","","",""
11.0,0.06758211553096771,0.00173429510570149,"train",12200.0,"2021-11-23 02:30:35.393380","","","","","","",""
11.0,0.0751727968454361,0.0017368757526168759,"train",12220.0,"2021-11-23 02:30:40.980180","","","","","","",""
11.0,0.03764691948890686,0.0017394457977867057,"train",12240.0,"2021-11-23 02:30:46.018293","","","","","","",""
11.0,0.03853747248649597,0.0017420052021122378,"train",12260.0,"2021-11-23 02:30:51.656905","","","","","","",""
11.0,0.03385425731539726,0.0017445539266566128,"train",12280.0,"2021-11-23 02:30:56.673704","","","","","","",""
11.0,0.044657882302999496,0.001747091932645445,"train",12300.0,"2021-11-23 02:31:02.246600","","","","","","",""
11.0,0.03980634734034538,0.0017496191814674125,"train",12320.0,"2021-11-23 02:31:07.263752","","","","","","",""
11.0,0.0492001473903656,0.001752135634674846,"train",12340.0,"2021-11-23 02:31:12.275177","","","","","","",""
11.0,0.04610665142536163,0.0017546412539843118,"train",12360.0,"2021-11-23 02:31:17.968683","","","","","","",""
11.0,0.05953209474682808,0.001757136001277194,"train",12380.0,"2021-11-23 02:31:22.950896","","","","","","",""
11.0,0.0620478056371212,0.001759619838600278,"train",12400.0,"2021-11-23 02:31:27.949437","","","","","","",""
11.0,0.06748072057962418,0.0017620927281663229,"train",12420.0,"2021-11-23 02:31:33.554960","","","","","","",""
11.0,0.029995881021022797,0.0017645546323546398,"train",12440.0,"2021-11-23 02:31:38.576395","","","","","","",""
11.0,0.06024310365319252,0.0017670055137116636,"train",12460.0,"2021-11-23 02:31:44.191751","","","","","","",""
11.0,0.06162714213132858,0.0017694453349515209,"train",12480.0,"2021-11-23 02:31:49.236815","","","","","","",""
11.0,0.043278492987155914,0.0017718740589566,"train",12500.0,"2021-11-23 02:31:54.835748","","","","","","",""
11.0,0.06520364433526993,0.0017742916487781134,"train",12520.0,"2021-11-23 02:31:59.735191","","","","","","",""
11.0,0.028892882168293,0.0017766980676366608,"train",12540.0,"2021-11-23 02:32:04.685933","","","","","","",""
11.0,0.03724358230829239,0.001779093278922789,"train",12560.0,"2021-11-23 02:32:10.189347","","","","","","",""
11.0,0.04940783977508545,0.001781477246197548,"train",12580.0,"2021-11-23 02:32:15.201346","","","","","","",""
11.0,0.04192836955189705,0.0017838499331930462,"train",12600.0,"2021-11-23 02:32:20.892024","","","","","","",""
11.0,0.050452012568712234,0.001786211303813001,"train",12620.0,"2021-11-23 02:32:25.923070","","","","","","",""
11.0,0.05319280922412872,0.0017885613221332894,"train",12640.0,"2021-11-23 02:32:31.515623","","","","","","",""
11.0,0.03469841554760933,0.0017908999524024931,"train",12660.0,"2021-11-23 02:32:36.556943","","","","","","",""
11.0,0.05147393047809601,0.0017932271590424438,"train",12680.0,"2021-11-23 02:32:41.615901","","","","","","",""
11.0,0.052108898758888245,0.0017955429066487635,"train",12700.0,"2021-11-23 02:32:47.253921","","","","","","",""
11.0,0.07172086089849472,0.0017978471599914025,"train",12720.0,"2021-11-23 02:32:52.333116","","","","","","",""
11.0,0.05911283195018768,0.0018001398840151778,"train",12740.0,"2021-11-23 02:32:57.350036","","","","","","",""
11.0,0.0350010059773922,0.0018024210438403031,"train",12760.0,"2021-11-23 02:33:03.001625","","","","","","",""
11.0,0.03881427273154259,0.0018046906047629228,"train",12780.0,"2021-11-23 02:33:07.968259","","","","","","",""
11.0,0.06217333301901817,0.0018069485322556372,"train",12800.0,"2021-11-23 02:33:13.574803","","","","","","",""
11.0,0.03503808379173279,0.001809194791968029,"train",12820.0,"2021-11-23 02:33:18.529338","","","","","","",""
11.0,0.043341804295778275,0.0018114293497271863,"train",12840.0,"2021-11-23 02:33:23.451301","","","","","","",""
11.0,0.060175154358148575,0.0018136521715382218,"train",12860.0,"2021-11-23 02:33:29.049423","","","","","","",""
11.0,0.034837741404771805,0.0018158632235847892,"train",12880.0,"2021-11-23 02:33:34.061732","","","","","","",""
11.0,"","","train",12888.0,"2021-11-23 02:35:42.879988",0.6424215964491014,0.765681460260679,0.9801226493352458,0.6816088437972468,0.6049556113896991,0.6166877911474319,0.41931966244473967
11.0,"","","val",12888.0,"2021-11-23 02:36:17.000891",0.5921373072016699,0.6420384836223317,0.9596027861607686,0.6175165393342577,0.5348752356034174,0.5460564002578295,0.3466631248700845
12.0,0.03361253812909126,0.0018180624722295999,"train",12900.0,"2021-11-23 02:36:23.915136","","","","","","",""
12.0,0.03442264348268509,0.001820249884014933,"train",12920.0,"2021-11-23 02:36:28.959716","","","","","","",""
12.0,0.047151293605566025,0.001822425425663144,"train",12940.0,"2021-11-23 02:36:34.513379","","","","","","",""
12.0,0.026929296553134918,0.0018245890640771725,"train",12960.0,"2021-11-23 02:36:39.526699","","","","","","",""
12.0,0.04685655236244202,0.0018267407663410452,"train",12980.0,"2021-11-23 02:36:45.167920","","","","","","",""
12.0,0.02413220703601837,0.0018288804997203755,"train",13000.0,"2021-11-23 02:36:50.193581","","","","","","",""
12.0,0.049799397587776184,0.0018310082316628634,"train",13020.0,"2021-11-23 02:36:55.221785","","","","","","",""
12.0,0.05599891394376755,0.0018331239297987893,"train",13040.0,"2021-11-23 02:37:00.866756","","","","","","",""
12.0,0.03390265628695488,0.0018352275619415066,"train",13060.0,"2021-11-23 02:37:05.897093","","","","","","",""
12.0,0.0650678277015686,0.0018373190960879326,"train",13080.0,"2021-11-23 02:37:10.949328","","","","","","",""
12.0,0.027788911014795303,0.0018393985004190336,"train",13100.0,"2021-11-23 02:37:16.602663","","","","","","",""
12.0,0.030488578602671623,0.00184146574330031,"train",13120.0,"2021-11-23 02:37:21.574937","","","","","","",""
12.0,0.07230069488286972,0.001843520793282278,"train",13140.0,"2021-11-23 02:37:27.154606","","","","","","",""
12.0,0.03061123937368393,0.0018455636191009464,"train",13160.0,"2021-11-23 02:37:32.215978","","","","","","",""
12.0,0.025178411975502968,0.001847594189678294,"train",13180.0,"2021-11-23 02:37:37.266115","","","","","","",""
12.0,0.06433089077472687,0.0018496124741227415,"train",13200.0,"2021-11-23 02:37:42.939366","","","","","","",""
12.0,0.06004370003938675,0.001851618441729622,"train",13220.0,"2021-11-23 02:37:48.070930","","","","","","",""
12.0,0.05560944974422455,0.0018536120619816467,"train",13240.0,"2021-11-23 02:37:53.673400","","","","","","",""
12.0,0.027154996991157532,0.0018555933045493712,"train",13260.0,"2021-11-23 02:37:58.635050","","","","","","",""
12.0,0.039553236216306686,0.0018575621392916554,"train",13280.0,"2021-11-23 02:38:04.225361","","","","","","",""
12.0,0.05504961311817169,0.0018595185362561225,"train",13300.0,"2021-11-23 02:38:09.256637","","","","","","",""
12.0,0.056284356862306595,0.0018614624656796155,"train",13320.0,"2021-11-23 02:38:14.358546","","","","","","",""
12.0,0.03787630796432495,0.0018633938979886484,"train",13340.0,"2021-11-23 02:38:20.032769","","","","","","",""
12.0,0.0583169125020504,0.0018653128037998568,"train",13360.0,"2021-11-23 02:38:25.072583","","","","","","",""
12.0,0.02773457020521164,0.0018672191539204459,"train",13380.0,"2021-11-23 02:38:30.720242","","","","","","",""
12.0,0.04988371580839157,0.0018691129193486335,"train",13400.0,"2021-11-23 02:38:35.676717","","","","","","",""
12.0,0.03613777086138725,0.0018709940712740908,"train",13420.0,"2021-11-23 02:38:40.645743","","","","","","",""
