"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
1.0,0.0984582006931305,0.0001070441777061941,"train",1220.0,"2021-11-22 21:52:18.753998","","","","","","",""
1.0,0.10478755831718445,0.00010793377963772563,"train",1240.0,"2021-11-22 21:52:21.924792","","","","","","",""
1.0,0.08132830262184143,0.0001088375613263698,"train",1260.0,"2021-11-22 21:52:25.087243","","","","","","",""
1.0,0.11327793449163437,0.00010975550902266908,"train",1280.0,"2021-11-22 21:52:28.225581","","","","","","",""
1.0,0.0715789645910263,0.00011068760876165474,"train",1300.0,"2021-11-22 21:52:31.948428","","","","","","",""
1.0,0.0925920158624649,0.0001116338463630598,"train",1320.0,"2021-11-22 21:52:35.040154","","","","","","",""
1.0,0.10953501611948013,0.00011259420743153455,"train",1340.0,"2021-11-22 21:52:38.148908","","","","","","",""
1.0,0.0953882709145546,0.00011356867735686535,"train",1360.0,"2021-11-22 21:52:41.250902","","","","","","",""
1.0,0.08554226160049438,0.00011455724131419621,"train",1380.0,"2021-11-22 21:52:44.463955","","","","","","",""
1.0,0.0918242409825325,0.00011555988426425654,"train",1400.0,"2021-11-22 21:52:47.700075","","","","","","",""
1.0,0.0984259694814682,0.00011657659095358746,"train",1420.0,"2021-11-22 21:52:51.502832","","","","","","",""
1.0,0.07576187700033188,0.00011760734591477516,"train",1440.0,"2021-11-22 21:52:54.711419","","","","","","",""
1.0,0.070989228785038,0.00011865213346668618,"train",1460.0,"2021-11-22 21:52:57.904870","","","","","","",""
1.0,0.08880029618740082,0.00011971093771470502,"train",1480.0,"2021-11-22 21:53:01.312247","","","","","","",""
1.0,0.09042617678642273,0.0001207837425509777,"train",1500.0,"2021-11-22 21:53:04.602958","","","","","","",""
1.0,0.10847944766283035,0.00012187053165465503,"train",1520.0,"2021-11-22 21:53:07.885665","","","","","","",""
1.0,0.0655081644654274,0.000122971288492142,"train",1540.0,"2021-11-22 21:53:11.188575","","","","","","",""
1.0,0.07678329199552536,0.00012408599631734863,"train",1560.0,"2021-11-22 21:53:15.114415","","","","","","",""
1.0,0.07589154690504074,0.00012521463817194542,"train",1580.0,"2021-11-22 21:53:18.468313","","","","","","",""
1.0,0.0812775194644928,0.00012635719688562077,"train",1600.0,"2021-11-22 21:53:21.817084","","","","","","",""
1.0,0.062269359827041626,0.00012751365507634267,"train",1620.0,"2021-11-22 21:53:25.068835","","","","","","",""
1.0,0.09292187541723251,0.0001286839951506226,"train",1640.0,"2021-11-22 21:53:28.320393","","","","","","",""
1.0,0.08926621824502945,0.00012986819930378333,"train",1660.0,"2021-11-22 21:53:31.584507","","","","","","",""
1.0,0.07644946873188019,0.00013106624952023064,"train",1680.0,"2021-11-22 21:53:35.655761","","","","","","",""
1.0,0.09128022193908691,0.00013227812757372545,"train",1700.0,"2021-11-22 21:53:38.859521","","","","","","",""
1.0,0.062218911945819855,0.00013350381502766394,"train",1720.0,"2021-11-22 21:53:42.065261","","","","","","",""
1.0,0.09022580087184906,0.00013474329323535494,"train",1740.0,"2021-11-22 21:53:45.260077","","","","","","",""
1.0,0.08634928613901138,0.0001359965433403059,"train",1760.0,"2021-11-22 21:53:48.495182","","","","","","",""
1.0,0.0723048523068428,0.00013726354627650872,"train",1780.0,"2021-11-22 21:53:51.739141","","","","","","",""
1.0,0.06901100277900696,0.00013854428276873052,"train",1800.0,"2021-11-22 21:53:55.544919","","","","","","",""
1.0,0.08069171011447906,0.00013983873333280506,"train",1820.0,"2021-11-22 21:53:58.703840","","","","","","",""
1.0,0.08793780952692032,0.00014114687827593156,"train",1840.0,"2021-11-22 21:54:01.869817","","","","","","",""
1.0,0.08612678945064545,0.00014246869769697352,"train",1860.0,"2021-11-22 21:54:05.217128","","","","","","",""
1.0,0.09308409690856934,0.00014380417148676054,"train",1880.0,"2021-11-22 21:54:08.556252","","","","","","",""
1.0,0.08282013982534409,0.00014515327932839404,"train",1900.0,"2021-11-22 21:54:11.545369","","","","","","",""
1.0,0.06135200336575508,0.0001465160006975598,"train",1920.0,"2021-11-22 21:54:15.218628","","","","","","",""
1.0,0.07130219787359238,0.00014789231486283454,"train",1940.0,"2021-11-22 21:54:18.217419","","","","","","",""
1.0,0.07992803305387497,0.00014928220088600633,"train",1960.0,"2021-11-22 21:54:21.350044","","","","","","",""
1.0,0.06797007471323013,0.00015068563762239045,"train",1980.0,"2021-11-22 21:54:24.538372","","","","","","",""
1.0,0.07535095512866974,0.00015210260372115238,"train",2000.0,"2021-11-22 21:54:27.684496","","","","","","",""
1.0,0.10332824289798737,0.00015353307762563115,"train",2020.0,"2021-11-22 21:54:30.877071","","","","","","",""
1.0,0.09043195843696594,0.00015497703757366872,"train",2040.0,"2021-11-22 21:54:34.579971","","","","","","",""
1.0,0.08855464309453964,0.00015643446159794,"train",2060.0,"2021-11-22 21:54:37.667757","","","","","","",""
1.0,0.10173667222261429,0.0001579053275262887,"train",2080.0,"2021-11-22 21:54:40.746344","","","","","","",""
1.0,0.07918380200862885,0.00015938961298206183,"train",2100.0,"2021-11-22 21:54:43.848800","","","","","","",""
1.0,0.0718654915690422,0.00016088729538445297,"train",2120.0,"2021-11-22 21:54:46.937011","","","","","","",""
1.0,0.08772239834070206,0.000162398351948844,"train",2140.0,"2021-11-22 21:54:50.064997","","","","","","",""
1.0,"","","train",2148.0,"2021-11-22 21:56:20.428124",0.4607873099032235,0.4409225234637711,0.9129395924248548,0.4259872221168,0.3143191183702765,0.32901557018229455,0.1965716595449714
1.0,"","","val",2148.0,"2021-11-22 21:56:45.279389",0.4447987939232286,0.39865446087492834,0.8896311487333702,0.40023323859557813,0.2952081932000882,0.30802641991844126,0.1807790386201222
2.0,0.09738132357597351,0.00016392275968715297,"train",2160.0,"2021-11-22 21:56:50.583908","","","","","","",""
2.0,0.08040294796228409,0.00016546049540818223,"train",2180.0,"2021-11-22 21:56:53.843820","","","","","","",""
2.0,0.07570598274469376,0.00016701153571797313,"train",2200.0,"2021-11-22 21:56:57.096785","","","","","","",""
2.0,0.07715560495853424,0.00016857585702016015,"train",2220.0,"2021-11-22 21:57:00.270647","","","","","","",""
2.0,0.06597282737493515,0.00017015343551633126,"train",2240.0,"2021-11-22 21:57:03.373187","","","","","","",""
2.0,0.07083769142627716,0.0001717442472063892,"train",2260.0,"2021-11-22 21:57:06.647233","","","","","","",""
2.0,0.07351915538311005,0.00017334826788891681,"train",2280.0,"2021-11-22 21:57:10.529306","","","","","","",""
2.0,0.06646814197301865,0.00017496547316154555,"train",2300.0,"2021-11-22 21:57:13.779215","","","","","","",""
2.0,0.0694534108042717,0.00017659583842132573,"train",2320.0,"2021-11-22 21:57:17.039322","","","","","","",""
2.0,0.07643711566925049,0.00017823933886510217,"train",2340.0,"2021-11-22 21:57:20.282220","","","","","","",""
2.0,0.07498252391815186,0.00017989594948989015,"train",2360.0,"2021-11-22 21:57:23.562867","","","","","","",""
2.0,0.06027759239077568,0.00018156564509325753,"train",2380.0,"2021-11-22 21:57:27.339737","","","","","","",""
2.0,0.07185115665197372,0.0001832484002737059,"train",2400.0,"2021-11-22 21:57:30.530052","","","","","","",""
2.0,0.07009723782539368,0.00018494418943105877,"train",2420.0,"2021-11-22 21:57:33.682088","","","","","","",""
2.0,0.06346090137958527,0.00018665298676685078,"train",2440.0,"2021-11-22 21:57:36.841675","","","","","","",""
2.0,0.10609399527311325,0.0001883747662847191,"train",2460.0,"2021-11-22 21:57:39.979206","","","","","","",""
2.0,0.0908331349492073,0.00019010950179080112,"train",2480.0,"2021-11-22 21:57:43.736691","","","","","","",""
2.0,0.06431514769792557,0.00019185716689412995,"train",2500.0,"2021-11-22 21:57:46.918018","","","","","","",""
2.0,0.05932203680276871,0.00019361773500703797,"train",2520.0,"2021-11-22 21:57:50.109766","","","","","","",""
2.0,0.05548066645860672,0.00019539117934556168,"train",2540.0,"2021-11-22 21:57:53.313745","","","","","","",""
2.0,0.0668729692697525,0.00019717747292984696,"train",2560.0,"2021-11-22 21:57:56.556592","","","","","","",""
2.0,0.08127009868621826,0.0001989765885845624,"train",2580.0,"2021-11-22 21:58:00.495400","","","","","","",""
2.0,0.07694216817617416,0.00020078849893931014,"train",2600.0,"2021-11-22 21:58:03.786131","","","","","","",""
2.0,0.05874532088637352,0.0002026131764290434,"train",2620.0,"2021-11-22 21:58:06.994781","","","","","","",""
2.0,0.06909910589456558,0.00020445059329448614,"train",2640.0,"2021-11-22 21:58:10.283216","","","","","","",""
2.0,0.08210521936416626,0.00020630072158255497,"train",2660.0,"2021-11-22 21:58:13.511723","","","","","","",""
2.0,0.06987186521291733,0.00020816353314678467,"train",2680.0,"2021-11-22 21:58:17.377129","","","","","","",""
2.0,0.07990862429141998,0.00021003899964775505,"train",2700.0,"2021-11-22 21:58:20.680982","","","","","","",""
2.0,0.08744332939386368,0.00021192709255352473,"train",2720.0,"2021-11-22 21:58:23.907772","","","","","","",""
2.0,0.06843185424804688,0.00021382778314006255,"train",2740.0,"2021-11-22 21:58:27.105157","","","","","","",""
2.0,0.06878612190485,0.00021574104249168615,"train",2760.0,"2021-11-22 21:58:30.379248","","","","","","",""
2.0,0.06327161937952042,0.00021766684150150133,"train",2780.0,"2021-11-22 21:58:33.665252","","","","","","",""
2.0,0.10270287096500397,0.00021960515087184485,"train",2800.0,"2021-11-22 21:58:37.616865","","","","","","",""
2.0,0.07420524209737778,0.00022155594111472978,"train",2820.0,"2021-11-22 21:58:40.878936","","","","","","",""
2.0,0.059155549854040146,0.0002235191825522959,"train",2840.0,"2021-11-22 21:58:44.125002","","","","","","",""
2.0,0.08250605314970016,0.00022549484531725838,"train",2860.0,"2021-11-22 21:58:47.378245","","","","","","",""
2.0,0.05162247642874718,0.00022748289935336434,"train",2880.0,"2021-11-22 21:58:50.647374","","","","","","",""
2.0,0.07827772200107574,0.00022948331441584964,"train",2900.0,"2021-11-22 21:58:54.470742","","","","","","",""
2.0,0.07947363704442978,0.00023149606007189785,"train",2920.0,"2021-11-22 21:58:57.752347","","","","","","",""
2.0,0.0780654177069664,0.00023352110570110476,"train",2940.0,"2021-11-22 21:59:00.956595","","","","","","",""
2.0,0.06470516324043274,0.00023555842049594305,"train",2960.0,"2021-11-22 21:59:04.154386","","","","","","",""
2.0,0.09537682682275772,0.00023760797346223305,"train",2980.0,"2021-11-22 21:59:07.322458","","","","","","",""
2.0,0.08770352602005005,0.00023966973341961028,"train",3000.0,"2021-11-22 21:59:11.065612","","","","","","",""
2.0,0.08133808523416519,0.0002417436690020044,"train",3020.0,"2021-11-22 21:59:14.228677","","","","","","",""
2.0,0.08077854663133621,0.00024382974865811325,"train",3040.0,"2021-11-22 21:59:17.472725","","","","","","",""
2.0,0.11742845177650452,0.000245927940651884,"train",3060.0,"2021-11-22 21:59:20.745297","","","","","","",""
2.0,0.06371581554412842,0.0002480382130629953,"train",3080.0,"2021-11-22 21:59:23.968054","","","","","","",""
2.0,0.08072616904973984,0.0002501605337873443,"train",3100.0,"2021-11-22 21:59:27.810099","","","","","","",""
2.0,0.06862591207027435,0.0002522948705375337,"train",3120.0,"2021-11-22 21:59:30.947401","","","","","","",""
2.0,0.07085587084293365,0.00025444119084336303,"train",3140.0,"2021-11-22 21:59:34.078848","","","","","","",""
2.0,0.07434510439634323,0.00025659946205232364,"train",3160.0,"2021-11-22 21:59:37.266211","","","","","","",""
2.0,0.06282051652669907,0.0002587696513300941,"train",3180.0,"2021-11-22 21:59:40.967252","","","","","","",""
2.0,0.05716463550925255,0.0002609517256610412,"train",3200.0,"2021-11-22 21:59:45.294313","","","","","","",""
2.0,0.09301349520683289,0.00026314565184872084,"train",3220.0,"2021-11-22 21:59:48.977760","","","","","","",""
2.0,"","","train",3222.0,"2021-11-22 22:02:30.104874",0.5014771156224987,0.49978010966825226,0.9345636030812614,0.45792260292377135,0.36723661718683814,0.38170518460240427,0.23526664725100296
2.0,"","","val",3222.0,"2021-11-22 22:03:13.329566",0.4812710193668097,0.44205808503510846,0.9120570920639547,0.42859763443709775,0.34200719720136774,0.35281091999932024,0.2137287221309164
3.0,0.06879142671823502,0.0002653513965163838,"train",3240.0,"2021-11-22 22:03:20.781561","","","","","","",""
3.0,0.06253941357135773,0.0002675689261074836,"train",3260.0,"2021-11-22 22:03:24.245440","","","","","","",""
3.0,0.0851282849907875,0.00026979820688618605,"train",3280.0,"2021-11-22 22:03:27.819848","","","","","","",""
3.0,0.07754218578338623,0.00027203920493788433,"train",3300.0,"2021-11-22 22:03:31.398723","","","","","","",""
3.0,0.08280260860919952,0.00027429188616971277,"train",3320.0,"2021-11-22 22:03:34.792914","","","","","","",""
3.0,0.08001340925693512,0.0002765562163110668,"train",3340.0,"2021-11-22 22:03:39.282372","","","","","","",""
3.0,0.0808303952217102,0.00027883216091412503,"train",3360.0,"2021-11-22 22:03:42.815155","","","","","","",""
3.0,0.07602818310260773,0.0002811196853543707,"train",3380.0,"2021-11-22 22:03:46.424836","","","","","","",""
3.0,0.062440425157547,0.00028341875483112134,"train",3400.0,"2021-11-22 22:03:50.000834","","","","","","",""
3.0,0.07916122674942017,0.00028572933436805644,"train",3420.0,"2021-11-22 22:03:53.478504","","","","","","",""
3.0,0.0971972644329071,0.0002880513888137504,"train",3440.0,"2021-11-22 22:03:57.612610","","","","","","",""
3.0,0.07711469382047653,0.0002903848828422063,"train",3460.0,"2021-11-22 22:04:01.161269","","","","","","",""
3.0,0.05764879286289215,0.00029272978095339465,"train",3480.0,"2021-11-22 22:04:04.740021","","","","","","",""
3.0,0.10145066678524017,0.00029508604747379243,"train",3500.0,"2021-11-22 22:04:08.480317","","","","","","",""
3.0,0.06213820353150368,0.00029745364655692653,"train",3520.0,"2021-11-22 22:04:11.970624","","","","","","",""
3.0,0.059558235108852386,0.0002998325421839181,"train",3540.0,"2021-11-22 22:04:15.437249","","","","","","",""
3.0,0.06583491712808609,0.0003022226981640318,"train",3560.0,"2021-11-22 22:04:18.871998","","","","","","",""
3.0,0.05732286348938942,0.00030462407813522494,"train",3580.0,"2021-11-22 22:04:22.379388","","","","","","",""
3.0,0.08109738677740097,0.0003070366455647027,"train",3600.0,"2021-11-22 22:04:26.736673","","","","","","",""
3.0,0.07291483879089355,0.000309460363749471,"train",3620.0,"2021-11-22 22:04:30.236488","","","","","","",""
3.0,0.07999282330274582,0.0003118951958168978,"train",3640.0,"2021-11-22 22:04:33.756427","","","","","","",""
3.0,0.06635398417711258,0.0003143411047252722,"train",3660.0,"2021-11-22 22:04:37.234424","","","","","","",""
3.0,0.10900969803333282,0.0003167980532643691,"train",3680.0,"2021-11-22 22:04:40.601187","","","","","","",""
3.0,0.08482366800308228,0.0003192660040560141,"train",3700.0,"2021-11-22 22:04:44.045089","","","","","","",""
3.0,0.07216881215572357,0.0003217449195546528,"train",3720.0,"2021-11-22 22:04:48.456012","","","","","","",""
3.0,0.08354737609624863,0.00032423476204792244,"train",3740.0,"2021-11-22 22:04:51.903973","","","","","","",""
3.0,0.07293938845396042,0.0003267354936572248,"train",3760.0,"2021-11-22 22:04:55.501814","","","","","","",""
3.0,0.06469883024692535,0.0003292470763383026,"train",3780.0,"2021-11-22 22:04:59.189994","","","","","","",""
3.0,0.06267200410366058,0.0003317694718818192,"train",3800.0,"2021-11-22 22:05:02.656124","","","","","","",""
3.0,0.0492376983165741,0.00033430264191393853,"train",3820.0,"2021-11-22 22:05:07.010534","","","","","","",""
3.0,0.0955984964966774,0.0003368465478969097,"train",3840.0,"2021-11-22 22:05:10.626021","","","","","","",""
3.0,0.09242668002843857,0.0003394011511296533,"train",3860.0,"2021-11-22 22:05:13.964012","","","","","","",""
3.0,0.06817270070314407,0.0003419664127483496,"train",3880.0,"2021-11-22 22:05:17.446694","","","","","","",""
3.0,0.07619357109069824,0.00034454229372703074,"train",3900.0,"2021-11-22 22:05:20.964124","","","","","","",""
3.0,0.06684807687997818,0.00034712875487817314,"train",3920.0,"2021-11-22 22:05:24.419849","","","","","","",""
3.0,0.07329650223255157,0.00034972575685329526,"train",3940.0,"2021-11-22 22:05:27.907382","","","","","","",""
3.0,0.07086032629013062,0.0003523332601435541,"train",3960.0,"2021-11-22 22:05:31.322716","","","","","","",""
3.0,0.06010095030069351,0.00035495122508034916,"train",3980.0,"2021-11-22 22:05:35.686260","","","","","","",""
3.0,0.07946324348449707,0.0003575796118359231,"train",4000.0,"2021-11-22 22:05:39.144720","","","","","","",""
3.0,0.05638524517416954,0.00036021838042396906,"train",4020.0,"2021-11-22 22:05:42.616927","","","","","","",""
3.0,0.06412951648235321,0.0003628674907002389,"train",4040.0,"2021-11-22 22:05:46.327278","","","","","","",""
3.0,0.08758185803890228,0.00036552690236315395,"train",4060.0,"2021-11-22 22:05:49.784930","","","","","","",""
3.0,0.11158358305692673,0.00036819657495441773,"train",4080.0,"2021-11-22 22:05:53.634591","","","","","","",""
3.0,0.08464595675468445,0.0003708764678596317,"train",4100.0,"2021-11-22 22:05:58.225307","","","","","","",""
3.0,0.061266932636499405,0.00037356654030891293,"train",4120.0,"2021-11-22 22:06:02.015404","","","","","","",""
3.0,0.07283609360456467,0.0003762667513775148,"train",4140.0,"2021-11-22 22:06:05.524519","","","","","","",""
3.0,0.09716704487800598,0.0003789770599864498,"train",4160.0,"2021-11-22 22:06:09.161711","","","","","","",""
3.0,0.07613378018140793,0.000381697424903113,"train",4180.0,"2021-11-22 22:06:12.643818","","","","","","",""
3.0,0.09040498733520508,0.0003844278047419108,"train",4200.0,"2021-11-22 22:06:16.032889","","","","","","",""
3.0,0.054537367075681686,0.0003871681579648903,"train",4220.0,"2021-11-22 22:06:20.380124","","","","","","",""
3.0,0.07217559218406677,0.0003899184428823709,"train",4240.0,"2021-11-22 22:06:23.888616","","","","","","",""
3.0,0.06496021896600723,0.0003926786176535783,"train",4260.0,"2021-11-22 22:06:27.494902","","","","","","",""
3.0,0.07640336453914642,0.0003954486402872818,"train",4280.0,"2021-11-22 22:06:30.906473","","","","","","",""
3.0,"","","train",4296.0,"2021-11-22 22:09:11.812965",0.5106745252128356,0.544696413728092,0.9467199694955718,0.4860279307848167,0.3884832240840626,0.40089036526962085,0.24895989858409961
3.0,"","","val",4296.0,"2021-11-22 22:10:04.712381",0.4855618694189957,0.47031896342864743,0.9239991527905455,0.45016056435804847,0.3541215120902012,0.3642472387700033,0.2211632170733946
4.0,0.07024965435266495,0.0003982284686424324,"train",4300.0,"2021-11-22 22:10:09.256865","","","","","","",""
4.0,0.06351973861455917,0.0004010180604288045,"train",4320.0,"2021-11-22 22:10:12.989303","","","","","","",""
4.0,0.0780656710267067,0.00040381737320763873,"train",4340.0,"2021-11-22 22:10:17.321053","","","","","","",""
4.0,0.0675710067152977,0.0004066263643922878,"train",4360.0,"2021-11-22 22:10:21.059106","","","","","","",""
4.0,0.08126198500394821,0.0004094449912488646,"train",4380.0,"2021-11-22 22:10:24.607894","","","","","","",""
4.0,0.08153895288705826,0.0004122732108968923,"train",4400.0,"2021-11-22 22:10:28.157141","","","","","","",""
4.0,0.0763983279466629,0.0004151109803099558,"train",4420.0,"2021-11-22 22:10:31.859382","","","","","","",""
4.0,0.09299527853727341,0.00041795825631635764,"train",4440.0,"2021-11-22 22:10:35.711985","","","","","","",""
4.0,0.06617285311222076,0.0004208149955997739,"train",4460.0,"2021-11-22 22:10:40.584105","","","","","","",""
4.0,0.09103965014219284,0.0004236811546999141,"train",4480.0,"2021-11-22 22:10:44.301700","","","","","","",""
4.0,0.06281949579715729,0.0004265566900131805,"train",4500.0,"2021-11-22 22:10:48.173420","","","","","","",""
4.0,0.08407453447580338,0.0004294415577933337,"train",4520.0,"2021-11-22 22:10:51.841874","","","","","","",""
4.0,0.04268386587500572,0.00043233571415215717,"train",4540.0,"2021-11-22 22:10:55.461326","","","","","","",""
4.0,0.05683719366788864,0.0004352391150601242,"train",4560.0,"2021-11-22 22:10:58.973565","","","","","","",""
4.0,0.09426752477884293,0.0004381517163470684,"train",4580.0,"2021-11-22 22:11:03.154922","","","","","","",""
4.0,0.062474749982357025,0.00044107347370285683,"train",4600.0,"2021-11-22 22:11:06.685117","","","","","","",""
4.0,0.07334545999765396,0.00044400434267806194,"train",4620.0,"2021-11-22 22:11:10.285642","","","","","","",""
4.0,0.05972341075539589,0.00044694427868463907,"train",4640.0,"2021-11-22 22:11:13.863646","","","","","","",""
4.0,0.05912119895219803,0.00044989323699660467,"train",4660.0,"2021-11-22 22:11:17.508340","","","","","","",""
4.0,0.049963999539613724,0.0004528511727507165,"train",4680.0,"2021-11-22 22:11:20.912531","","","","","","",""
