"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.10348540544509888,8.997960553631186e-05,"train",740.0,"2021-11-20 12:14:16.187222","","","","","","",""
0.0,0.11324168741703033,9.052533219376224e-05,"train",760.0,"2021-11-20 12:14:19.945227","","","","","","",""
0.0,0.09210623800754547,9.108550344740104e-05,"train",780.0,"2021-11-20 12:14:23.528854","","","","","","",""
0.0,0.10169557482004166,9.166011077520208e-05,"train",800.0,"2021-11-20 12:14:27.067676","","","","","","",""
0.0,0.10954800248146057,9.224914543552059e-05,"train",820.0,"2021-11-20 12:14:31.441897","","","","","","",""
0.0,0.09194891899824142,9.285259846722417e-05,"train",840.0,"2021-11-20 12:14:35.248973","","","","","","",""
0.0,0.1073068305850029,9.34704606898307e-05,"train",860.0,"2021-11-20 12:14:39.123128","","","","","","",""
0.0,0.10538966953754425,9.410272270364735e-05,"train",880.0,"2021-11-20 12:14:42.910581","","","","","","",""
0.0,0.09117884188890457,9.474937488991348e-05,"train",900.0,"2021-11-20 12:14:46.701457","","","","","","",""
0.0,0.12037068605422974,9.541040741094719e-05,"train",920.0,"2021-11-20 12:14:51.163590","","","","","","",""
0.0,0.10725074261426926,9.608581021029522e-05,"train",940.0,"2021-11-20 12:14:54.919491","","","","","","",""
0.0,0.09899736940860748,9.677557301288509e-05,"train",960.0,"2021-11-20 12:14:58.706436","","","","","","",""
0.0,0.0934247076511383,9.747968532518238e-05,"train",980.0,"2021-11-20 12:15:02.460873","","","","","","",""
0.0,0.09790483117103577,9.819813643535029e-05,"train",1000.0,"2021-11-20 12:15:06.969160","","","","","","",""
0.0,0.11665917932987213,9.893091541341185e-05,"train",1020.0,"2021-11-20 12:15:10.700281","","","","","","",""
0.0,0.09990356117486954,9.967801111141644e-05,"train",1040.0,"2021-11-20 12:15:14.412814","","","","","","",""
0.0,0.09323527663946152,0.00010043941216361023,"train",1060.0,"2021-11-20 12:15:18.149261","","","","","","",""
0.0,"","","train",1074.0,"2021-11-20 12:17:02.323824",0.41544058793567634,0.2249672593783116,0.800203617888174,0.3094307172505769,0.15351670456150968,0.1462324274146577,0.1018712584365416
0.0,"","","val",1074.0,"2021-11-20 12:17:28.149910",0.4126754029919981,0.22285994888138963,0.7984293920050329,0.30446389412877345,0.15049441423572404,0.1431027977630881,0.0989972157227281
1.0,0.09551890194416046,0.00010121510698660771,"train",1080.0,"2021-11-20 12:17:31.946466","","","","","","",""
1.0,0.12227226048707962,0.00010200508377956928,"train",1100.0,"2021-11-20 12:17:36.312161","","","","","","",""
1.0,0.1067097932100296,0.00010280933052437993,"train",1120.0,"2021-11-20 12:17:39.935455","","","","","","",""
1.0,0.0975760743021965,0.00010362783498583223,"train",1140.0,"2021-11-20 12:17:43.578786","","","","","","",""
1.0,0.08019370585680008,0.0001044605847118124,"train",1160.0,"2021-11-20 12:17:47.269376","","","","","","",""
1.0,0.09089512377977371,0.0001053075670334907,"train",1180.0,"2021-11-20 12:17:50.981781","","","","","","",""
1.0,0.07966722548007965,0.00010616876906551181,"train",1200.0,"2021-11-20 12:17:55.279575","","","","","","",""
1.0,0.10083505511283875,0.0001070441777061941,"train",1220.0,"2021-11-20 12:17:58.971642","","","","","","",""
1.0,0.09273145347833633,0.00010793377963772563,"train",1240.0,"2021-11-20 12:18:02.668745","","","","","","",""
1.0,0.0954420268535614,0.0001088375613263698,"train",1260.0,"2021-11-20 12:18:06.379259","","","","","","",""
1.0,0.08874563127756119,0.00010975550902266908,"train",1280.0,"2021-11-20 12:18:10.098540","","","","","","",""
1.0,0.07403430342674255,0.00011068760876165474,"train",1300.0,"2021-11-20 12:18:14.290305","","","","","","",""
1.0,0.089027039706707,0.0001116338463630598,"train",1320.0,"2021-11-20 12:18:17.984511","","","","","","",""
1.0,0.08332335948944092,0.00011259420743153455,"train",1340.0,"2021-11-20 12:18:21.686143","","","","","","",""
1.0,0.067379429936409,0.00011356867735686535,"train",1360.0,"2021-11-20 12:18:25.351137","","","","","","",""
1.0,0.08354207128286362,0.00011455724131419621,"train",1380.0,"2021-11-20 12:18:29.521399","","","","","","",""
1.0,0.09384384751319885,0.00011555988426425654,"train",1400.0,"2021-11-20 12:18:33.203379","","","","","","",""
1.0,0.08709726482629776,0.00011657659095358746,"train",1420.0,"2021-11-20 12:18:36.885089","","","","","","",""
1.0,0.08196087926626205,0.00011760734591477516,"train",1440.0,"2021-11-20 12:18:40.578865","","","","","","",""
1.0,0.09166570007801056,0.00011865213346668618,"train",1460.0,"2021-11-20 12:18:44.293047","","","","","","",""
1.0,0.0908297449350357,0.00011971093771470502,"train",1480.0,"2021-11-20 12:18:48.472199","","","","","","",""
1.0,0.09359680861234665,0.0001207837425509777,"train",1500.0,"2021-11-20 12:18:52.022129","","","","","","",""
1.0,0.08198073506355286,0.00012187053165465503,"train",1520.0,"2021-11-20 12:18:55.565316","","","","","","",""
1.0,0.10804404318332672,0.000122971288492142,"train",1540.0,"2021-11-20 12:18:59.109569","","","","","","",""
1.0,0.0819472000002861,0.00012408599631734863,"train",1560.0,"2021-11-20 12:19:02.632523","","","","","","",""
1.0,0.08597248047590256,0.00012521463817194542,"train",1580.0,"2021-11-20 12:19:06.714954","","","","","","",""
1.0,0.07424081861972809,0.00012635719688562077,"train",1600.0,"2021-11-20 12:19:10.377906","","","","","","",""
1.0,0.07699190825223923,0.00012751365507634267,"train",1620.0,"2021-11-20 12:19:14.135405","","","","","","",""
1.0,0.08458101004362106,0.0001286839951506226,"train",1640.0,"2021-11-20 12:19:17.881956","","","","","","",""
1.0,0.07016154378652573,0.00012986819930378333,"train",1660.0,"2021-11-20 12:19:21.567046","","","","","","",""
1.0,0.07681968808174133,0.00013106624952023064,"train",1680.0,"2021-11-20 12:19:25.743154","","","","","","",""
1.0,0.07417997717857361,0.00013227812757372545,"train",1700.0,"2021-11-20 12:19:29.428660","","","","","","",""
1.0,0.08934667706489563,0.00013350381502766394,"train",1720.0,"2021-11-20 12:19:33.157742","","","","","","",""
1.0,0.09968894720077515,0.00013474329323535494,"train",1740.0,"2021-11-20 12:19:36.881885","","","","","","",""
1.0,0.08920273184776306,0.0001359965433403059,"train",1760.0,"2021-11-20 12:19:40.723476","","","","","","",""
1.0,0.07585011422634125,0.00013726354627650872,"train",1780.0,"2021-11-20 12:19:44.996734","","","","","","",""
1.0,0.08458185195922852,0.00013854428276873052,"train",1800.0,"2021-11-20 12:19:48.672679","","","","","","",""
1.0,0.08059318363666534,0.00013983873333280506,"train",1820.0,"2021-11-20 12:19:52.369209","","","","","","",""
1.0,0.07350562512874603,0.00014114687827593156,"train",1840.0,"2021-11-20 12:19:55.995476","","","","","","",""
1.0,0.0821823701262474,0.00014246869769697352,"train",1860.0,"2021-11-20 12:20:00.139628","","","","","","",""
1.0,0.07440196722745895,0.00014380417148676054,"train",1880.0,"2021-11-20 12:20:03.760088","","","","","","",""
1.0,0.08289354294538498,0.00014515327932839404,"train",1900.0,"2021-11-20 12:20:07.464386","","","","","","",""
1.0,0.08766019344329834,0.0001465160006975598,"train",1920.0,"2021-11-20 12:20:11.148304","","","","","","",""
1.0,0.08454340696334839,0.00014789231486283454,"train",1940.0,"2021-11-20 12:20:14.783084","","","","","","",""
1.0,0.11104443669319153,0.00014928220088600633,"train",1960.0,"2021-11-20 12:20:18.872752","","","","","","",""
1.0,0.08416587114334106,0.00015068563762239045,"train",1980.0,"2021-11-20 12:20:22.543421","","","","","","",""
1.0,0.07808974385261536,0.00015210260372115238,"train",2000.0,"2021-11-20 12:20:26.182883","","","","","","",""
1.0,0.08152109384536743,0.00015353307762563115,"train",2020.0,"2021-11-20 12:20:29.878795","","","","","","",""
1.0,0.09336196631193161,0.00015497703757366872,"train",2040.0,"2021-11-20 12:20:33.613670","","","","","","",""
1.0,0.08497752249240875,0.00015643446159794,"train",2060.0,"2021-11-20 12:20:37.852772","","","","","","",""
1.0,0.062135960906744,0.0001579053275262887,"train",2080.0,"2021-11-20 12:20:41.488937","","","","","","",""
1.0,0.09032271802425385,0.00015938961298206183,"train",2100.0,"2021-11-20 12:20:45.166320","","","","","","",""
1.0,0.06387609243392944,0.00016088729538445297,"train",2120.0,"2021-11-20 12:20:49.013917","","","","","","",""
1.0,0.06215707212686539,0.000162398351948844,"train",2140.0,"2021-11-20 12:20:52.872541","","","","","","",""
1.0,"","","train",2148.0,"2021-11-20 12:22:34.425659",0.4462635523539256,0.314030403946244,0.8562196226899432,0.39958625471255405,0.21412142957339655,0.20906276738931096,0.1434511634802804
1.0,"","","val",2148.0,"2021-11-20 12:23:00.112886",0.4460164675866868,0.31339765094176014,0.8531714996980899,0.39780122988363886,0.21540924020608618,0.21088708994137245,0.14280568747399244
2.0,0.08527762442827225,0.00016392275968715297,"train",2160.0,"2021-11-20 12:23:05.117033","","","","","","",""
2.0,0.07816921174526215,0.00016546049540818223,"train",2180.0,"2021-11-20 12:23:08.782331","","","","","","",""
2.0,0.07513348013162613,0.00016701153571797313,"train",2200.0,"2021-11-20 12:23:12.416519","","","","","","",""
2.0,0.08490575850009918,0.00016857585702016015,"train",2220.0,"2021-11-20 12:23:16.049016","","","","","","",""
2.0,0.08021162450313568,0.00017015343551633126,"train",2240.0,"2021-11-20 12:23:19.632300","","","","","","",""
2.0,0.08468107134103775,0.0001717442472063892,"train",2260.0,"2021-11-20 12:23:23.991853","","","","","","",""
2.0,0.07450484484434128,0.00017334826788891681,"train",2280.0,"2021-11-20 12:23:27.777587","","","","","","",""
2.0,0.08675561100244522,0.00017496547316154555,"train",2300.0,"2021-11-20 12:23:31.445516","","","","","","",""
2.0,0.11522276699542999,0.00017659583842132573,"train",2320.0,"2021-11-20 12:23:35.010195","","","","","","",""
2.0,0.0906667560338974,0.00017823933886510217,"train",2340.0,"2021-11-20 12:23:38.606704","","","","","","",""
2.0,0.10601045936346054,0.00017989594948989015,"train",2360.0,"2021-11-20 12:23:42.239620","","","","","","",""
2.0,0.10734744369983673,0.00018156564509325753,"train",2380.0,"2021-11-20 12:23:46.601070","","","","","","",""
2.0,0.06851425021886826,0.0001832484002737059,"train",2400.0,"2021-11-20 12:23:50.248045","","","","","","",""
2.0,0.07612581551074982,0.00018494418943105877,"train",2420.0,"2021-11-20 12:23:53.916012","","","","","","",""
2.0,0.09229734539985657,0.00018665298676685078,"train",2440.0,"2021-11-20 12:23:57.590536","","","","","","",""
2.0,0.0764806941151619,0.0001883747662847191,"train",2460.0,"2021-11-20 12:24:01.230697","","","","","","",""
2.0,0.09249710291624069,0.00019010950179080112,"train",2480.0,"2021-11-20 12:24:04.845538","","","","","","",""
2.0,0.07073234766721725,0.00019185716689412995,"train",2500.0,"2021-11-20 12:24:08.993072","","","","","","",""
2.0,0.1230982318520546,0.00019361773500703797,"train",2520.0,"2021-11-20 12:24:12.595129","","","","","","",""
2.0,0.07897291332483292,0.00019539117934556168,"train",2540.0,"2021-11-20 12:24:16.201440","","","","","","",""
2.0,0.09349603205919266,0.00019717747292984696,"train",2560.0,"2021-11-20 12:24:19.910153","","","","","","",""
2.0,0.04739343002438545,0.0001989765885845624,"train",2580.0,"2021-11-20 12:24:23.606906","","","","","","",""
2.0,0.07164986431598663,0.00020078849893931014,"train",2600.0,"2021-11-20 12:24:27.842675","","","","","","",""
2.0,0.07819483429193497,0.0002026131764290434,"train",2620.0,"2021-11-20 12:24:31.626571","","","","","","",""
2.0,0.0720706507563591,0.00020445059329448614,"train",2640.0,"2021-11-20 12:24:35.316730","","","","","","",""
2.0,0.06240985542535782,0.00020630072158255497,"train",2660.0,"2021-11-20 12:24:38.973437","","","","","","",""
2.0,0.07946280390024185,0.00020816353314678467,"train",2680.0,"2021-11-20 12:24:42.622624","","","","","","",""
2.0,0.08474774658679962,0.00021003899964775505,"train",2700.0,"2021-11-20 12:24:46.279144","","","","","","",""
2.0,0.09678923338651657,0.00021192709255352473,"train",2720.0,"2021-11-20 12:24:50.424016","","","","","","",""
2.0,0.06839101016521454,0.00021382778314006255,"train",2740.0,"2021-11-20 12:24:54.028286","","","","","","",""
2.0,0.060560811311006546,0.00021574104249168615,"train",2760.0,"2021-11-20 12:24:57.603105","","","","","","",""
2.0,0.05999099835753441,0.00021766684150150133,"train",2780.0,"2021-11-20 12:25:01.216195","","","","","","",""
2.0,0.08126597851514816,0.00021960515087184485,"train",2800.0,"2021-11-20 12:25:04.784381","","","","","","",""
2.0,0.06772403419017792,0.00022155594111472978,"train",2820.0,"2021-11-20 12:25:08.353639","","","","","","",""
2.0,0.07998340576887131,0.0002235191825522959,"train",2840.0,"2021-11-20 12:25:12.423892","","","","","","",""
2.0,0.07750700414180756,0.00022549484531725838,"train",2860.0,"2021-11-20 12:25:16.068213","","","","","","",""
2.0,0.07335303723812103,0.00022748289935336434,"train",2880.0,"2021-11-20 12:25:19.726938","","","","","","",""
2.0,0.09727755934000015,0.00022948331441584964,"train",2900.0,"2021-11-20 12:25:23.309974","","","","","","",""
2.0,0.08906542509794235,0.00023149606007189785,"train",2920.0,"2021-11-20 12:25:26.874598","","","","","","",""
2.0,0.08096078783273697,0.00023352110570110476,"train",2940.0,"2021-11-20 12:25:30.882814","","","","","","",""
2.0,0.06402067840099335,0.00023555842049594305,"train",2960.0,"2021-11-20 12:25:34.438114","","","","","","",""
2.0,0.07687640935182571,0.00023760797346223305,"train",2980.0,"2021-11-20 12:25:38.008522","","","","","","",""
2.0,0.1080205962061882,0.00023966973341961028,"train",3000.0,"2021-11-20 12:25:41.606876","","","","","","",""
2.0,0.0687980204820633,0.0002417436690020044,"train",3020.0,"2021-11-20 12:25:45.214454","","","","","","",""
2.0,0.08582240343093872,0.00024382974865811325,"train",3040.0,"2021-11-20 12:25:48.827864","","","","","","",""
2.0,0.08909545093774796,0.000245927940651884,"train",3060.0,"2021-11-20 12:25:52.981165","","","","","","",""
2.0,0.08228777348995209,0.0002480382130629953,"train",3080.0,"2021-11-20 12:25:56.654409","","","","","","",""
2.0,0.06491129100322723,0.0002501605337873443,"train",3100.0,"2021-11-20 12:26:00.323295","","","","","","",""
2.0,0.0754006952047348,0.0002522948705375337,"train",3120.0,"2021-11-20 12:26:03.903804","","","","","","",""
2.0,0.070938840508461,0.00025444119084336303,"train",3140.0,"2021-11-20 12:26:07.609737","","","","","","",""
2.0,0.07284083962440491,0.00025659946205232364,"train",3160.0,"2021-11-20 12:26:11.324914","","","","","","",""
2.0,0.08906946331262589,0.0002587696513300941,"train",3180.0,"2021-11-20 12:26:15.462720","","","","","","",""
2.0,0.07550151646137238,0.0002609517256610412,"train",3200.0,"2021-11-20 12:26:19.108080","","","","","","",""
2.0,0.07724441587924957,0.00026314565184872084,"train",3220.0,"2021-11-20 12:26:22.602491","","","","","","",""
2.0,"","","train",3222.0,"2021-11-20 12:27:58.605696",0.4161100196463654,0.37209542860598155,0.8722304463719751,0.3727463463675308,0.263333819195199,0.2703899515786889,0.16271598897219589
2.0,"","","val",3222.0,"2021-11-20 12:28:24.270450",0.4140090455757857,0.36612167902007153,0.8656887822133752,0.3673551477672582,0.26113471455609893,0.26549056631242907,0.16014691312272997
3.0,0.050896912813186646,0.0002653513965163838,"train",3240.0,"2021-11-20 12:28:30.460726","","","","","","",""
3.0,0.071504145860672,0.0002675689261074836,"train",3260.0,"2021-11-20 12:28:34.119236","","","","","","",""
3.0,0.06303633749485016,0.00026979820688618605,"train",3280.0,"2021-11-20 12:28:38.323726","","","","","","",""
3.0,0.08825302124023438,0.00027203920493788433,"train",3300.0,"2021-11-20 12:28:42.026984","","","","","","",""
3.0,0.08495296537876129,0.00027429188616971277,"train",3320.0,"2021-11-20 12:28:45.702689","","","","","","",""
3.0,0.05500088632106781,0.0002765562163110668,"train",3340.0,"2021-11-20 12:28:49.379520","","","","","","",""
3.0,0.08296966552734375,0.00027883216091412503,"train",3360.0,"2021-11-20 12:28:53.063500","","","","","","",""
3.0,0.08721926063299179,0.0002811196853543707,"train",3380.0,"2021-11-20 12:28:56.881684","","","","","","",""
3.0,0.05965442210435867,0.00028341875483112134,"train",3400.0,"2021-11-20 12:29:01.344040","","","","","","",""
3.0,0.06094580516219139,0.00028572933436805644,"train",3420.0,"2021-11-20 12:29:05.258715","","","","","","",""
3.0,0.07995156198740005,0.0002880513888137504,"train",3440.0,"2021-11-20 12:29:09.176560","","","","","","",""
3.0,0.07025628536939621,0.0002903848828422063,"train",3460.0,"2021-11-20 12:29:13.049846","","","","","","",""
3.0,0.05155076086521149,0.00029272978095339465,"train",3480.0,"2021-11-20 12:29:16.927051","","","","","","",""
3.0,0.07591935247182846,0.00029508604747379243,"train",3500.0,"2021-11-20 12:29:20.803583","","","","","","",""
3.0,0.054628245532512665,0.00029745364655692653,"train",3520.0,"2021-11-20 12:29:25.008842","","","","","","",""
3.0,0.07617392390966415,0.0002998325421839181,"train",3540.0,"2021-11-20 12:29:28.673915","","","","","","",""
3.0,0.06345546245574951,0.0003022226981640318,"train",3560.0,"2021-11-20 12:29:32.363492","","","","","","",""
3.0,0.07472562789916992,0.00030462407813522494,"train",3580.0,"2021-11-20 12:29:35.981572","","","","","","",""
3.0,0.07552046328783035,0.0003070366455647027,"train",3600.0,"2021-11-20 12:29:39.586926","","","","","","",""
3.0,0.0554790236055851,0.000309460363749471,"train",3620.0,"2021-11-20 12:29:43.192224","","","","","","",""
3.0,0.045661166310310364,0.0003118951958168978,"train",3640.0,"2021-11-20 12:29:47.283735","","","","","","",""
3.0,0.08862315863370895,0.0003143411047252722,"train",3660.0,"2021-11-20 12:29:50.880257","","","","","","",""
3.0,0.07418406009674072,0.0003167980532643691,"train",3680.0,"2021-11-20 12:29:54.476040","","","","","","",""
3.0,0.064602330327034,0.0003192660040560141,"train",3700.0,"2021-11-20 12:29:58.083642","","","","","","",""
3.0,0.06713393330574036,0.0003217449195546528,"train",3720.0,"2021-11-20 12:30:01.745504","","","","","","",""
3.0,0.07654695957899094,0.00032423476204792244,"train",3740.0,"2021-11-20 12:30:05.975531","","","","","","",""
3.0,0.07669448852539062,0.0003267354936572248,"train",3760.0,"2021-11-20 12:30:09.683759","","","","","","",""
3.0,0.06608004122972488,0.0003292470763383026,"train",3780.0,"2021-11-20 12:30:13.400606","","","","","","",""
3.0,0.0848223865032196,0.0003317694718818192,"train",3800.0,"2021-11-20 12:30:17.136384","","","","","","",""
3.0,0.06423738598823547,0.00033430264191393853,"train",3820.0,"2021-11-20 12:30:20.879590","","","","","","",""
3.0,0.073139987885952,0.0003368465478969097,"train",3840.0,"2021-11-20 12:30:24.585550","","","","","","",""
3.0,0.09991870075464249,0.0003394011511296533,"train",3860.0,"2021-11-20 12:30:28.758991","","","","","","",""
3.0,0.0930057242512703,0.0003419664127483496,"train",3880.0,"2021-11-20 12:30:32.448671","","","","","","",""
3.0,0.06886714696884155,0.00034454229372703074,"train",3900.0,"2021-11-20 12:30:36.062787","","","","","","",""
3.0,0.09135168045759201,0.00034712875487817314,"train",3920.0,"2021-11-20 12:30:39.770418","","","","","","",""
3.0,0.06513534486293793,0.00034972575685329526,"train",3940.0,"2021-11-20 12:30:43.448125","","","","","","",""
3.0,0.04746636375784874,0.0003523332601435541,"train",3960.0,"2021-11-20 12:30:47.132710","","","","","","",""
3.0,0.09803289920091629,0.00035495122508034916,"train",3980.0,"2021-11-20 12:30:51.385055","","","","","","",""
3.0,0.06298540532588959,0.0003575796118359231,"train",4000.0,"2021-11-20 12:30:55.136816","","","","","","",""
3.0,0.0819031298160553,0.00036021838042396906,"train",4020.0,"2021-11-20 12:30:58.781636","","","","","","",""
3.0,0.05877465754747391,0.0003628674907002389,"train",4040.0,"2021-11-20 12:31:02.535417","","","","","","",""
3.0,0.08271227031946182,0.00036552690236315395,"train",4060.0,"2021-11-20 12:31:06.111358","","","","","","",""
3.0,0.06173703446984291,0.00036819657495441773,"train",4080.0,"2021-11-20 12:31:10.116945","","","","","","",""
3.0,0.09668568521738052,0.0003708764678596317,"train",4100.0,"2021-11-20 12:31:13.782542","","","","","","",""
3.0,0.06777162849903107,0.00037356654030891293,"train",4120.0,"2021-11-20 12:31:17.476779","","","","","","",""
3.0,0.062161557376384735,0.0003762667513775148,"train",4140.0,"2021-11-20 12:31:21.166634","","","","","","",""
3.0,0.06969378888607025,0.0003789770599864498,"train",4160.0,"2021-11-20 12:31:24.886166","","","","","","",""
3.0,0.08483272790908813,0.000381697424903113,"train",4180.0,"2021-11-20 12:31:28.548126","","","","","","",""
3.0,0.05880346521735191,0.0003844278047419108,"train",4200.0,"2021-11-20 12:31:32.791632","","","","","","",""
3.0,0.07323172688484192,0.0003871681579648903,"train",4220.0,"2021-11-20 12:31:36.506058","","","","","","",""
3.0,0.06593213230371475,0.0003899184428823709,"train",4240.0,"2021-11-20 12:31:40.212948","","","","","","",""
3.0,0.06514183431863785,0.0003926786176535783,"train",4260.0,"2021-11-20 12:31:43.964281","","","","","","",""
3.0,0.07799363136291504,0.0003954486402872818,"train",4280.0,"2021-11-20 12:31:47.651063","","","","","","",""
3.0,"","","train",4296.0,"2021-11-20 12:33:25.104963",0.5004875209197409,0.43592065162363564,0.8984256572999537,0.48386396222999806,0.33434891132012157,0.34261469865329847,0.22505427859172372
3.0,"","","val",4296.0,"2021-11-20 12:33:50.370777",0.4968688391511075,0.4220317539397581,0.8906398386960579,0.47377582294140624,0.3237932058099165,0.32978827766367635,0.21493959436408672
4.0,0.058551281690597534,0.0003982284686424324,"train",4300.0,"2021-11-20 12:33:53.896343","","","","","","",""
4.0,0.05281075835227966,0.0004010180604288045,"train",4320.0,"2021-11-20 12:33:58.097235","","","","","","",""
4.0,0.07704178243875504,0.00040381737320763873,"train",4340.0,"2021-11-20 12:34:01.664029","","","","","","",""
4.0,0.09016366302967072,0.0004066263643922878,"train",4360.0,"2021-11-20 12:34:05.278805","","","","","","",""
4.0,0.09125413000583649,0.0004094449912488646,"train",4380.0,"2021-11-20 12:34:08.860216","","","","","","",""
4.0,0.09464164078235626,0.0004122732108968923,"train",4400.0,"2021-11-20 12:34:12.566447","","","","","","",""
4.0,0.056666478514671326,0.0004151109803099558,"train",4420.0,"2021-11-20 12:34:16.780604","","","","","","",""
4.0,0.07778669893741608,0.00041795825631635764,"train",4440.0,"2021-11-20 12:34:20.424819","","","","","","",""
4.0,0.04840639978647232,0.0004208149955997739,"train",4460.0,"2021-11-20 12:34:24.102292","","","","","","",""
4.0,0.06540730595588684,0.0004236811546999141,"train",4480.0,"2021-11-20 12:34:27.743588","","","","","","",""
4.0,0.08743530511856079,0.0004265566900131805,"train",4500.0,"2021-11-20 12:34:31.393646","","","","","","",""
4.0,0.06025038659572601,0.0004294415577933337,"train",4520.0,"2021-11-20 12:34:35.076540","","","","","","",""
4.0,0.05892574414610863,0.00043233571415215717,"train",4540.0,"2021-11-20 12:34:39.164294","","","","","","",""
4.0,0.05690351128578186,0.0004352391150601242,"train",4560.0,"2021-11-20 12:34:42.781629","","","","","","",""
4.0,0.07261472940444946,0.0004381517163470684,"train",4580.0,"2021-11-20 12:34:46.506667","","","","","","",""
4.0,0.06215692684054375,0.00044107347370285683,"train",4600.0,"2021-11-20 12:34:50.165452","","","","","","",""
4.0,0.08866417407989502,0.00044400434267806194,"train",4620.0,"2021-11-20 12:34:53.848694","","","","","","",""
4.0,0.06575094163417816,0.00044694427868463907,"train",4640.0,"2021-11-20 12:34:57.427953","","","","","","",""
4.0,0.06091019883751869,0.00044989323699660467,"train",4660.0,"2021-11-20 12:35:01.543571","","","","","","",""
4.0,0.05525151640176773,0.0004528511727507165,"train",4680.0,"2021-11-20 12:35:05.201949","","","","","","",""
