"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.14370547235012054,8.235188081398169e-05,"train",360.0,"2021-11-20 17:01:01.265154","","","","","","",""
0.0,0.125848650932312,8.262110557187932e-05,"train",380.0,"2021-11-20 17:01:04.445189","","","","","","",""
0.0,0.1207086369395256,8.290489517494694e-05,"train",400.0,"2021-11-20 17:01:07.538343","","","","","","",""
0.0,0.11823862791061401,8.320324530582146e-05,"train",420.0,"2021-11-20 17:01:10.607707","","","","","","",""
0.0,0.11256983876228333,8.351615142562817e-05,"train",440.0,"2021-11-20 17:01:13.707081","","","","","","",""
0.0,0.11748602241277695,8.384360877404756e-05,"train",460.0,"2021-11-20 17:01:16.919091","","","","","","",""
0.0,0.11234584450721741,8.418561236938921e-05,"train",480.0,"2021-11-20 17:01:20.624791","","","","","","",""
0.0,0.111626997590065,8.454215700866644e-05,"train",500.0,"2021-11-20 17:01:23.738164","","","","","","",""
0.0,0.11683709919452667,8.491323726767604e-05,"train",520.0,"2021-11-20 17:01:26.871383","","","","","","",""
0.0,0.12277238816022873,8.529884750108118e-05,"train",540.0,"2021-11-20 17:01:29.994833","","","","","","",""
0.0,0.10830222070217133,8.569898184249678e-05,"train",560.0,"2021-11-20 17:01:33.125360","","","","","","",""
0.0,0.1219632551074028,8.611363420457869e-05,"train",580.0,"2021-11-20 17:01:36.264410","","","","","","",""
0.0,0.1039467453956604,8.654279827911685e-05,"train",600.0,"2021-11-20 17:01:39.892767","","","","","","",""
0.0,0.11219335347414017,8.698646753713016e-05,"train",620.0,"2021-11-20 17:01:42.995823","","","","","","",""
0.0,0.09916462004184723,8.744463522896697e-05,"train",640.0,"2021-11-20 17:01:46.112819","","","","","","",""
0.0,0.1105021983385086,8.791729438440733e-05,"train",660.0,"2021-11-20 17:01:49.271253","","","","","","",""
0.0,0.102918341755867,8.840443781276937e-05,"train",680.0,"2021-11-20 17:01:52.481977","","","","","","",""
0.0,0.09198359400033951,8.890605810301755e-05,"train",700.0,"2021-11-20 17:01:55.721704","","","","","","",""
0.0,0.08298724889755249,8.942214762387691e-05,"train",720.0,"2021-11-20 17:01:59.476358","","","","","","",""
0.0,0.09749887883663177,8.995269852394802e-05,"train",740.0,"2021-11-20 17:02:02.639341","","","","","","",""
0.0,0.10127009451389313,9.049770273182709e-05,"train",760.0,"2021-11-20 17:02:05.782516","","","","","","",""
0.0,0.10348771512508392,9.105715195622806e-05,"train",780.0,"2021-11-20 17:02:08.946535","","","","","","",""
0.0,0.09369969367980957,9.16310376861101e-05,"train",800.0,"2021-11-20 17:02:12.128518","","","","","","",""
0.0,0.10841917246580124,9.221935119080576e-05,"train",820.0,"2021-11-20 17:02:15.791171","","","","","","",""
0.0,0.09015928208827972,9.282208352015368e-05,"train",840.0,"2021-11-20 17:02:19.005293","","","","","","",""
0.0,0.0974368080496788,9.343922550463608e-05,"train",860.0,"2021-11-20 17:02:22.164819","","","","","","",""
0.0,0.08929767459630966,9.40707677555175e-05,"train",880.0,"2021-11-20 17:02:25.215487","","","","","","",""
0.0,0.09046056866645813,9.471670066498687e-05,"train",900.0,"2021-11-20 17:02:28.296482","","","","","","",""
0.0,0.07693584263324738,9.537701440630493e-05,"train",920.0,"2021-11-20 17:02:31.428279","","","","","","",""
0.0,0.08445976674556732,9.605169893395367e-05,"train",940.0,"2021-11-20 17:02:35.077468","","","","","","",""
0.0,0.10041741281747818,9.674074398378766e-05,"train",960.0,"2021-11-20 17:02:38.229556","","","","","","",""
0.0,0.10148949176073074,9.744413907319168e-05,"train",980.0,"2021-11-20 17:02:41.452858","","","","","","",""
0.0,0.09807601571083069,9.816187350124078e-05,"train",1000.0,"2021-11-20 17:02:44.707055","","","","","","",""
0.0,0.09429112076759338,9.889393634885985e-05,"train",1020.0,"2021-11-20 17:02:47.900627","","","","","","",""
0.0,0.10970088839530945,9.964031647899407e-05,"train",1040.0,"2021-11-20 17:02:51.101961","","","","","","",""
0.0,0.09700478613376617,0.00010040100253677544,"train",1060.0,"2021-11-20 17:02:54.803146","","","","","","",""
0.0,"","","train",1075.0,"2021-11-20 17:04:32.462887",0.4111038346794732,0.22510497260732681,0.7935079944534468,0.30945663779886085,0.15118953481694383,0.1457459461034323,0.09946302978486896
0.0,"","","val",1075.0,"2021-11-20 17:04:57.909010",0.40664501913487183,0.22112281652014226,0.7931845918798957,0.3040730952983303,0.14912991884607948,0.1437970114854205,0.0968997789276444
1.0,0.08550544083118439,0.00010117598294969604,"train",1080.0,"2021-11-20 17:05:01.408474","","","","","","",""
1.0,0.08227236568927765,0.00010196524592778408,"train",1100.0,"2021-11-20 17:05:04.631873","","","","","","",""
1.0,0.10845590382814407,0.00010276877946378479,"train",1120.0,"2021-11-20 17:05:07.814151","","","","","","",""
1.0,0.07068680971860886,0.00010358657133334036,"train",1140.0,"2021-11-20 17:05:10.969902","","","","","","",""
1.0,0.08313703536987305,0.00010441860909517838,"train",1160.0,"2021-11-20 17:05:14.121784","","","","","","",""
1.0,0.09423896670341492,0.00010526488009129963,"train",1180.0,"2021-11-20 17:05:17.872391","","","","","","",""
1.0,0.06808467954397202,0.0001061253714471713,"train",1200.0,"2021-11-20 17:05:21.025496","","","","","","",""
1.0,0.08433213084936142,0.00010700007007192255,"train",1220.0,"2021-11-20 17:05:24.165139","","","","","","",""
1.0,0.08680655807256699,0.00010788896265854402,"train",1240.0,"2021-11-20 17:05:27.298916","","","","","","",""
1.0,0.07089166343212128,0.00010879203568408993,"train",1260.0,"2021-11-20 17:05:30.434658","","","","","","",""
1.0,0.08270203322172165,0.00010970927540988385,"train",1280.0,"2021-11-20 17:05:34.193804","","","","","","",""
1.0,0.08500967174768448,0.00011064066788172774,"train",1300.0,"2021-11-20 17:05:37.375808","","","","","","",""
1.0,0.08024328202009201,0.00011158619893011424,"train",1320.0,"2021-11-20 17:05:40.502338","","","","","","",""
1.0,0.11242160946130753,0.00011254585417044306,"train",1340.0,"2021-11-20 17:05:43.641882","","","","","","",""
1.0,0.09301768988370895,0.00011351961900323785,"train",1360.0,"2021-11-20 17:05:46.787054","","","","","","",""
1.0,0.10761632025241852,0.00011450747861437016,"train",1380.0,"2021-11-20 17:05:50.009105","","","","","","",""
1.0,0.075485959649086,0.00011550941797528413,"train",1400.0,"2021-11-20 17:05:53.677738","","","","","","",""
1.0,0.07432039827108383,0.0001165254218432252,"train",1420.0,"2021-11-20 17:05:56.866023","","","","","","",""
1.0,0.0748341828584671,0.00011755547476147133,"train",1440.0,"2021-11-20 17:06:00.044911","","","","","","",""
1.0,0.08766501396894455,0.0001185995610595693,"train",1460.0,"2021-11-20 17:06:03.257753","","","","","","",""
1.0,0.08484866470098495,0.00011965766485357303,"train",1480.0,"2021-11-20 17:06:06.499835","","","","","","",""
1.0,0.0775291919708252,0.00012072977004628387,"train",1500.0,"2021-11-20 17:06:09.742844","","","","","","",""
1.0,0.07668051868677139,0.00012181586032749625,"train",1520.0,"2021-11-20 17:06:13.547193","","","","","","",""
1.0,0.08026407659053802,0.00012291591917424705,"train",1540.0,"2021-11-20 17:06:16.778707","","","","","","",""
1.0,0.07377825677394867,0.00012402992985106475,"train",1560.0,"2021-11-20 17:06:19.994642","","","","","","",""
1.0,0.09672587364912033,0.00012515787541022595,"train",1580.0,"2021-11-20 17:06:23.191064","","","","","","",""
1.0,0.08971724659204483,0.0001262997386920117,"train",1600.0,"2021-11-20 17:06:26.432940","","","","","","",""
1.0,0.07605558633804321,0.00012745550232496987,"train",1620.0,"2021-11-20 17:06:29.679617","","","","","","",""
1.0,0.0734671875834465,0.00012862514872617856,"train",1640.0,"2021-11-20 17:06:33.442169","","","","","","",""
1.0,0.07627176493406296,0.00012980866010151352,"train",1660.0,"2021-11-20 17:06:36.646595","","","","","","",""
1.0,0.08563175797462463,0.00013100601844591962,"train",1680.0,"2021-11-20 17:06:39.799710","","","","","","",""
1.0,0.06800924241542816,0.00013221720554368408,"train",1700.0,"2021-11-20 17:06:42.932604","","","","","","",""
1.0,0.07562502473592758,0.000133442202968714,"train",1720.0,"2021-11-20 17:06:46.208352","","","","","","",""
1.0,0.08020999282598495,0.0001346809920848163,"train",1740.0,"2021-11-20 17:06:49.461152","","","","","","",""
1.0,0.07621883600950241,0.0001359335540459818,"train",1760.0,"2021-11-20 17:06:53.270683","","","","","","",""
1.0,0.08648047596216202,0.00013719986979667063,"train",1780.0,"2021-11-20 17:06:56.515150","","","","","","",""
1.0,0.07872455567121506,0.0001384799200721046,"train",1800.0,"2021-11-20 17:06:59.760997","","","","","","",""
1.0,0.09112530946731567,0.0001397736853985575,"train",1820.0,"2021-11-20 17:07:02.993515","","","","","","",""
1.0,0.07352616637945175,0.00014108114609365317,"train",1840.0,"2021-11-20 17:07:06.229736","","","","","","",""
1.0,0.07243646681308746,0.00014240228226666406,"train",1860.0,"2021-11-20 17:07:09.948731","","","","","","",""
1.0,0.06772522628307343,0.00014373707381881424,"train",1880.0,"2021-11-20 17:07:13.194494","","","","","","",""
1.0,0.0812055841088295,0.00014508550044358532,"train",1900.0,"2021-11-20 17:07:16.479056","","","","","","",""
1.0,0.09383907914161682,0.0001464475416270252,"train",1920.0,"2021-11-20 17:07:19.730188","","","","","","",""
1.0,0.0944519191980362,0.0001478231766480595,"train",1940.0,"2021-11-20 17:07:22.940210","","","","","","",""
1.0,0.06289925426244736,0.00014921238457880773,"train",1960.0,"2021-11-20 17:07:26.166481","","","","","","",""
1.0,0.05554515868425369,0.0001506151442849015,"train",1980.0,"2021-11-20 17:07:29.961915","","","","","","",""
1.0,0.06626647710800171,0.0001520314344258056,"train",2000.0,"2021-11-20 17:07:33.173025","","","","","","",""
1.0,0.07418426126241684,0.00015346123345514294,"train",2020.0,"2021-11-20 17:07:36.420559","","","","","","",""
1.0,0.07385005056858063,0.0001549045196210222,"train",2040.0,"2021-11-20 17:07:39.647158","","","","","","",""
1.0,0.0782923549413681,0.0001563612709663696,"train",2060.0,"2021-11-20 17:07:42.847302","","","","","","",""
1.0,0.079883873462677,0.000157831465329261,"train",2080.0,"2021-11-20 17:07:46.050948","","","","","","",""
1.0,0.07660495489835739,0.0001593150803432615,"train",2100.0,"2021-11-20 17:07:49.782131","","","","","","",""
1.0,0.07268251478672028,0.0001608120934377638,"train",2120.0,"2021-11-20 17:07:52.988991","","","","","","",""
1.0,0.08486711233854294,0.00016232248183833215,"train",2140.0,"2021-11-20 17:07:56.233166","","","","","","",""
1.0,"","","train",2149.0,"2021-11-20 17:09:32.697643",0.4453467219675471,0.3234772442909723,0.8613750711423941,0.4064348404491199,0.2165549755705807,0.20970637066312203,0.14401729851788098
1.0,"","","val",2149.0,"2021-11-20 17:09:59.742377",0.4394642235880784,0.3170309412988494,0.8586246215170387,0.3980705345680069,0.21307572838646235,0.20682467627543627,0.1403297015805932
2.0,0.08695729076862335,0.00016384622256704882,"train",2160.0,"2021-11-20 17:10:04.239561","","","","","","",""
2.0,0.07499769330024719,0.00016538329244286448,"train",2180.0,"2021-11-20 17:10:07.423373","","","","","","",""
2.0,0.08017690479755402,0.00016693366808194997,"train",2200.0,"2021-11-20 17:10:10.588312","","","","","","",""
2.0,0.0966397076845169,0.00016849732589805148,"train",2220.0,"2021-11-20 17:10:14.365644","","","","","","",""
2.0,0.07297199219465256,0.00017007424210285045,"train",2240.0,"2021-11-20 17:10:17.477057","","","","","","",""
2.0,0.07581312209367752,0.00017166439270632598,"train",2260.0,"2021-11-20 17:10:20.602077","","","","","","",""
2.0,0.08526730537414551,0.00017326775351711736,"train",2280.0,"2021-11-20 17:10:23.709604","","","","","","",""
2.0,0.095372274518013,0.00017488430014289528,"train",2300.0,"2021-11-20 17:10:26.851306","","","","","","",""
2.0,0.06261756271123886,0.00017651400799073027,"train",2320.0,"2021-11-20 17:10:29.991255","","","","","","",""
2.0,0.06994499266147614,0.00017815685226746847,"train",2340.0,"2021-11-20 17:10:33.752948","","","","","","",""
2.0,0.06957799941301346,0.0001798128079801072,"train",2360.0,"2021-11-20 17:10:36.874143","","","","","","",""
2.0,0.07605912536382675,0.0001814818499361777,"train",2380.0,"2021-11-20 17:10:40.036728","","","","","","",""
2.0,0.07195482403039932,0.0001831639527441263,"train",2400.0,"2021-11-20 17:10:43.168151","","","","","","",""
2.0,0.0767187550663948,0.00018485909081370085,"train",2420.0,"2021-11-20 17:10:46.291050","","","","","","",""
2.0,0.06555181741714478,0.00018656723835634085,"train",2440.0,"2021-11-20 17:10:49.907678","","","","","","",""
2.0,0.07643391937017441,0.0001882883693855701,"train",2460.0,"2021-11-20 17:10:53.038582","","","","","","",""
2.0,0.06033829227089882,0.00019002245771738958,"train",2480.0,"2021-11-20 17:10:56.271054","","","","","","",""
2.0,0.07687907665967941,0.0001917694769706798,"train",2500.0,"2021-11-20 17:10:59.504316","","","","","","",""
2.0,0.0646996721625328,0.00019352940056759798,"train",2520.0,"2021-11-20 17:11:02.737181","","","","","","",""
2.0,0.06714319437742233,0.00019530220173398548,"train",2540.0,"2021-11-20 17:11:05.964414","","","","","","",""
2.0,0.07002424448728561,0.00019708785349977376,"train",2560.0,"2021-11-20 17:11:09.804929","","","","","","",""
2.0,0.08937850594520569,0.00019888632869939486,"train",2580.0,"2021-11-20 17:11:13.003138","","","","","","",""
2.0,0.06328713893890381,0.00020069759997219444,"train",2600.0,"2021-11-20 17:11:16.191699","","","","","","",""
2.0,0.0799630805850029,0.00020252163976284838,"train",2620.0,"2021-11-20 17:11:19.389811","","","","","","",""
2.0,0.06869976222515106,0.00020435842032178234,"train",2640.0,"2021-11-20 17:11:22.597290","","","","","","",""
2.0,0.0759122371673584,0.00020620791370559266,"train",2660.0,"2021-11-20 17:11:25.772294","","","","","","",""
2.0,0.07305724918842316,0.00020807009177747308,"train",2680.0,"2021-11-20 17:11:29.504889","","","","","","",""
2.0,0.06504775583744049,0.00020994492620764194,"train",2700.0,"2021-11-20 17:11:32.677064","","","","","","",""
2.0,0.06300130486488342,0.00021183238847377215,"train",2720.0,"2021-11-20 17:11:35.838148","","","","","","",""
2.0,0.0493571013212204,0.00021373244986142774,"train",2740.0,"2021-11-20 17:11:38.983488","","","","","","",""
2.0,0.06073635444045067,0.0002156450814644979,"train",2760.0,"2021-11-20 17:11:42.148361","","","","","","",""
2.0,0.0705815926194191,0.00021757025418563895,"train",2780.0,"2021-11-20 17:11:45.275368","","","","","","",""
2.0,0.07534550875425339,0.0002195079387367154,"train",2800.0,"2021-11-20 17:11:48.968039","","","","","","",""
2.0,0.05973850190639496,0.00022145810563924638,"train",2820.0,"2021-11-20 17:11:52.181907","","","","","","",""
2.0,0.05992728844285011,0.0002234207252248537,"train",2840.0,"2021-11-20 17:11:55.397187","","","","","","",""
2.0,0.07575096189975739,0.00022539576763571344,"train",2860.0,"2021-11-20 17:11:58.593446","","","","","","",""
2.0,0.0720319151878357,0.00022738320282501031,"train",2880.0,"2021-11-20 17:12:01.754014","","","","","","",""
2.0,0.07916492223739624,0.0002293830005573945,"train",2900.0,"2021-11-20 17:12:04.960803","","","","","","",""
2.0,0.06753155589103699,0.00023139513040944162,"train",2920.0,"2021-11-20 17:12:08.743126","","","","","","",""
2.0,0.05141760781407356,0.0002334195617701158,"train",2940.0,"2021-11-20 17:12:11.962545","","","","","","",""
2.0,0.07274403423070908,0.00023545626384123487,"train",2960.0,"2021-11-20 17:12:15.228643","","","","","","",""
2.0,0.0708455964922905,0.0002375052056379399,"train",2980.0,"2021-11-20 17:12:18.458225","","","","","","",""
2.0,0.07107638567686081,0.00023956635598916531,"train",3000.0,"2021-11-20 17:12:21.593554","","","","","","",""
2.0,0.07340749353170395,0.00024163968353811465,"train",3020.0,"2021-11-20 17:12:25.231529","","","","","","",""
2.0,0.08111614733934402,0.00024372515674273487,"train",3040.0,"2021-11-20 17:12:28.406861","","","","","","",""
2.0,0.0815315842628479,0.00024582274387620036,"train",3060.0,"2021-11-20 17:12:31.599888","","","","","","",""
2.0,0.08703143149614334,0.00024793241302739134,"train",3080.0,"2021-11-20 17:12:34.803318","","","","","","",""
2.0,0.0627494603395462,0.00025005413210138234,"train",3100.0,"2021-11-20 17:12:37.998348","","","","","","",""
2.0,0.0659371092915535,0.0002521878688199295,"train",3120.0,"2021-11-20 17:12:41.214370","","","","","","",""
2.0,0.0703367367386818,0.00025433359072196053,"train",3140.0,"2021-11-20 17:12:44.931239","","","","","","",""
2.0,0.06308969110250473,0.00025649126516407036,"train",3160.0,"2021-11-20 17:12:48.079273","","","","","","",""
2.0,0.0649198666214943,0.00025866085932101665,"train",3180.0,"2021-11-20 17:12:51.212737","","","","","","",""
2.0,0.06757020205259323,0.00026084234018621975,"train",3200.0,"2021-11-20 17:12:54.350001","","","","","","",""
2.0,0.07451789081096649,0.0002630356745722637,"train",3220.0,"2021-11-20 17:12:57.486413","","","","","","",""
2.0,"","","train",3223.0,"2021-11-20 17:14:33.392715",0.47806155861165683,0.3959180497179181,0.884725015536231,0.4720928834003298,0.3183053275017549,0.3182256494021238,0.21325019815980167
2.0,"","","val",3223.0,"2021-11-20 17:14:58.810086",0.47147164559897947,0.39089194393707005,0.8797097281279201,0.462490721722093,0.3139107035430285,0.3117788635437089,0.20943661146354614
3.0,0.06745463609695435,0.00026524082911140293,"train",3240.0,"2021-11-20 17:15:04.330390","","","","","","",""
3.0,0.0587487556040287,0.0002674577702560688,"train",3260.0,"2021-11-20 17:15:08.158186","","","","","","",""
3.0,0.06991136074066162,0.00026968646427937893,"train",3280.0,"2021-11-20 17:15:11.295670","","","","","","",""
3.0,0.059199847280979156,0.0002719268772756532,"train",3300.0,"2021-11-20 17:15:14.419771","","","","","","",""
3.0,0.06282518804073334,0.00027417897516092654,"train",3320.0,"2021-11-20 17:15:17.529007","","","","","","",""
3.0,0.06696294993162155,0.00027644272367346946,"train",3340.0,"2021-11-20 17:15:20.648860","","","","","","",""
3.0,0.055999625474214554,0.0002787180883743077,"train",3360.0,"2021-11-20 17:15:23.810476","","","","","","",""
3.0,0.059622593224048615,0.0002810050346477482,"train",3380.0,"2021-11-20 17:15:27.606057","","","","","","",""
3.0,0.06862099468708038,0.0002833035277019034,"train",3400.0,"2021-11-20 17:15:30.799854","","","","","","",""
3.0,0.06830321252346039,0.0002856135325692221,"train",3420.0,"2021-11-20 17:15:34.024869","","","","","","",""
3.0,0.06748440116643906,0.00028793501410702155,"train",3440.0,"2021-11-20 17:15:37.213639","","","","","","",""
3.0,0.052890609949827194,0.0002902679369980207,"train",3460.0,"2021-11-20 17:15:40.428641","","","","","","",""
3.0,0.06597917526960373,0.0002926122657508788,"train",3480.0,"2021-11-20 17:15:43.621904","","","","","","",""
3.0,0.060558103024959564,0.00029496796470073437,"train",3500.0,"2021-11-20 17:15:47.235892","","","","","","",""
3.0,0.06559843569993973,0.00029733499800974885,"train",3520.0,"2021-11-20 17:15:50.317389","","","","","","",""
3.0,0.06824353337287903,0.0002997133296676511,"train",3540.0,"2021-11-20 17:15:53.393489","","","","","","",""
3.0,0.06286749988794327,0.00030210292349228574,"train",3560.0,"2021-11-20 17:15:56.484844","","","","","","",""
3.0,0.05993911623954773,0.0003045037431301616,"train",3580.0,"2021-11-20 17:15:59.619161","","","","","","",""
3.0,0.06708215922117233,0.0003069157520570085,"train",3600.0,"2021-11-20 17:16:03.294256","","","","","","",""
3.0,0.055653516203165054,0.00030933891357832945,"train",3620.0,"2021-11-20 17:16:06.423043","","","","","","",""
3.0,0.059657152742147446,0.000311773190829961,"train",3640.0,"2021-11-20 17:16:09.545352","","","","","","",""
3.0,0.071652851998806,0.0003142185467786326,"train",3660.0,"2021-11-20 17:16:12.748297","","","","","","",""
3.0,0.05348607525229454,0.00031667494422253097,"train",3680.0,"2021-11-20 17:16:15.918002","","","","","","",""
3.0,0.06930454075336456,0.0003191423457918662,"train",3700.0,"2021-11-20 17:16:19.063774","","","","","","",""
3.0,0.08042417466640472,0.0003216207139494398,"train",3720.0,"2021-11-20 17:16:22.660741","","","","","","",""
3.0,0.0840301364660263,0.00032411001099121517,"train",3740.0,"2021-11-20 17:16:25.760387","","","","","","",""
3.0,0.07912307977676392,0.0003266101990468922,"train",3760.0,"2021-11-20 17:16:28.854389","","","","","","",""
3.0,0.07061523199081421,0.0003291212400804832,"train",3780.0,"2021-11-20 17:16:32.021013","","","","","","",""
3.0,0.06091945990920067,0.00033164309589089154,"train",3800.0,"2021-11-20 17:16:35.254589","","","","","","",""
3.0,0.06766624003648758,0.0003341757281124921,"train",3820.0,"2021-11-20 17:16:38.451093","","","","","","",""
3.0,0.07999373972415924,0.000336719098215716,"train",3840.0,"2021-11-20 17:16:42.117129","","","","","","",""
3.0,0.08138884603977203,0.0003392731675076362,"train",3860.0,"2021-11-20 17:16:45.260791","","","","","","",""
3.0,0.06141667813062668,0.0003418378971325564,"train",3880.0,"2021-11-20 17:16:48.505155","","","","","","",""
3.0,0.05731712281703949,0.0003444132480726011,"train",3900.0,"2021-11-20 17:16:51.708343","","","","","","",""
3.0,0.05704411491751671,0.0003469991811483116,"train",3920.0,"2021-11-20 17:16:54.964349","","","","","","",""
3.0,0.06884758174419403,0.0003495956570192388,"train",3940.0,"2021-11-20 17:16:58.165153","","","","","","",""
3.0,0.061420049518346786,0.00035220263618454474,"train",3960.0,"2021-11-20 17:17:01.841585","","","","","","",""
3.0,0.05205210670828819,0.0003548200789836016,"train",3980.0,"2021-11-20 17:17:05.057739","","","","","","",""
3.0,0.07167961448431015,0.0003574479455965959,"train",4000.0,"2021-11-20 17:17:08.266227","","","","","","",""
3.0,0.06632208824157715,0.0003600861960451338,"train",4020.0,"2021-11-20 17:17:11.465108","","","","","","",""
3.0,0.07441189885139465,0.0003627347901928497,"train",4040.0,"2021-11-20 17:17:14.675777","","","","","","",""
3.0,0.0698237344622612,0.0003653936877460167,"train",4060.0,"2021-11-20 17:17:18.449924","","","","","","",""
3.0,0.053514767438173294,0.00036806284825416,"train",4080.0,"2021-11-20 17:17:21.579511","","","","","","",""
3.0,0.09055578708648682,0.00037074223111067104,"train",4100.0,"2021-11-20 17:17:24.733562","","","","","","",""
3.0,0.0681924819946289,0.00037343179555342676,"train",4120.0,"2021-11-20 17:17:27.872614","","","","","","",""
3.0,0.055915798991918564,0.00037613150066540934,"train",4140.0,"2021-11-20 17:17:31.013573","","","","","","",""
3.0,0.07148998975753784,0.00037884130537532744,"train",4160.0,"2021-11-20 17:17:34.127949","","","","","","",""
3.0,0.06756801158189774,0.0003815611684582429,"train",4180.0,"2021-11-20 17:17:37.699851","","","","","","",""
3.0,0.07352720201015472,0.00038429104853619626,"train",4200.0,"2021-11-20 17:17:40.820926","","","","","","",""
3.0,0.06490764766931534,0.0003870309040788383,"train",4220.0,"2021-11-20 17:17:43.940716","","","","","","",""
3.0,0.05508459731936455,0.0003897806934040587,"train",4240.0,"2021-11-20 17:17:47.112070","","","","","","",""
3.0,0.06501993536949158,0.00039254037467862345,"train",4260.0,"2021-11-20 17:17:50.261251","","","","","","",""
3.0,0.05719862878322601,0.0003953099059188093,"train",4280.0,"2021-11-20 17:17:53.419696","","","","","","",""
3.0,"","","train",4297.0,"2021-11-20 17:19:31.581476",0.5122753401731791,0.4503679775798241,0.907442570723562,0.5174387187094485,0.36114784331572725,0.36138174576701493,0.24189685361869687
3.0,"","","val",4297.0,"2021-11-20 17:19:57.226823",0.5059723993969616,0.4343054498411395,0.9018990583251221,0.5033052778090479,0.35134742956615467,0.34978075382743,0.2325102347472868
4.0,0.0657510831952095,0.000398089244991043,"train",4300.0,"2021-11-20 17:20:00.453822","","","","","","",""
4.0,0.045963775366544724,0.0004008783496125424,"train",4320.0,"2021-11-20 17:20:03.656826","","","","","","",""
4.0,0.05338912829756737,0.0004036771773519598,"train",4340.0,"2021-11-20 17:20:06.854664","","","","","","",""
4.0,0.06686000525951385,0.00040648568563002654,"train",4360.0,"2021-11-20 17:20:10.054732","","","","","","",""
4.0,0.0746837630867958,0.00040930383172020266,"train",4380.0,"2021-11-20 17:20:13.245994","","","","","","",""
4.0,0.05190637707710266,0.00041213157274932436,"train",4400.0,"2021-11-20 17:20:16.448251","","","","","","",""
4.0,0.06306909769773483,0.0004149688656982589,"train",4420.0,"2021-11-20 17:20:20.234488","","","","","","",""
4.0,0.06707155704498291,0.0004178156674025566,"train",4440.0,"2021-11-20 17:20:23.471789","","","","","","",""
4.0,0.057158663868904114,0.00042067193455311053,"train",4460.0,"2021-11-20 17:20:26.698495","","","","","","",""
4.0,0.05669167637825012,0.0004235376236968113,"train",4480.0,"2021-11-20 17:20:29.893151","","","","","","",""
4.0,0.06661073863506317,0.0004264126912372115,"train",4500.0,"2021-11-20 17:20:33.087994","","","","","","",""
4.0,0.047669023275375366,0.00042929709343518833,"train",4520.0,"2021-11-20 17:20:36.283976","","","","","","",""
4.0,0.06342373788356781,0.0004321907864096074,"train",4540.0,"2021-11-20 17:20:40.056706","","","","","","",""
4.0,0.0688699409365654,0.0004350937261379921,"train",4560.0,"2021-11-20 17:20:43.268562","","","","","","",""
4.0,0.056469690054655075,0.00043800586845719265,"train",4580.0,"2021-11-20 17:20:46.527130","","","","","","",""
4.0,0.047762103378772736,0.0004409271690640575,"train",4600.0,"2021-11-20 17:20:49.764595","","","","","","",""
4.0,0.04390573501586914,0.00044385758351610824,"train",4620.0,"2021-11-20 17:20:53.034191","","","","","","",""
4.0,0.05962987244129181,0.0004467970672322151,"train",4640.0,"2021-11-20 17:20:56.738795","","","","","","",""
4.0,0.051803797483444214,0.0004497455754932751,"train",4660.0,"2021-11-20 17:20:59.952044","","","","","","",""
4.0,0.05663618817925453,0.0004527030634428929,"train",4680.0,"2021-11-20 17:21:03.164016","","","","","","",""
