"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
1.0,0.09797655791044235,0.000122971288492142,"train",1540.0,"2021-12-01 03:49:55.563970","","","","","","",""
1.0,0.09395966678857803,0.00012408599631734863,"train",1560.0,"2021-12-01 03:49:59.291357","","","","","","",""
1.0,0.07738672941923141,0.00012521463817194542,"train",1580.0,"2021-12-01 03:50:03.026956","","","","","","",""
1.0,0.1139131709933281,0.00012635719688562077,"train",1600.0,"2021-12-01 03:50:07.035282","","","","","","",""
1.0,0.08579375594854355,0.00012751365507634267,"train",1620.0,"2021-12-01 03:50:10.743079","","","","","","",""
1.0,0.11907503008842468,0.0001286839951506226,"train",1640.0,"2021-12-01 03:50:14.499483","","","","","","",""
1.0,0.07763870805501938,0.00012986819930378333,"train",1660.0,"2021-12-01 03:50:18.622750","","","","","","",""
1.0,0.0998048335313797,0.00013106624952023064,"train",1680.0,"2021-12-01 03:50:22.386354","","","","","","",""
1.0,0.09307749569416046,0.00013227812757372545,"train",1700.0,"2021-12-01 03:50:26.193199","","","","","","",""
1.0,0.10004935413599014,0.00013350381502766394,"train",1720.0,"2021-12-01 03:50:30.328750","","","","","","",""
1.0,0.12277545034885406,0.00013474329323535494,"train",1740.0,"2021-12-01 03:50:34.029918","","","","","","",""
1.0,0.09427499026060104,0.0001359965433403059,"train",1760.0,"2021-12-01 03:50:37.682346","","","","","","",""
1.0,0.11282680928707123,0.00013726354627650872,"train",1780.0,"2021-12-01 03:50:41.314909","","","","","","",""
1.0,0.09416281431913376,0.00013854428276873052,"train",1800.0,"2021-12-01 03:50:45.356522","","","","","","",""
1.0,0.10596247017383575,0.00013983873333280506,"train",1820.0,"2021-12-01 03:50:49.057616","","","","","","",""
1.0,0.09732329100370407,0.00014114687827593156,"train",1840.0,"2021-12-01 03:50:52.735374","","","","","","",""
1.0,0.08941885828971863,0.00014246869769697352,"train",1860.0,"2021-12-01 03:50:56.798318","","","","","","",""
1.0,0.10489426553249359,0.00014380417148676054,"train",1880.0,"2021-12-01 03:51:00.465639","","","","","","",""
1.0,0.09613833576440811,0.00014515327932839404,"train",1900.0,"2021-12-01 03:51:04.315055","","","","","","",""
1.0,0.09327647089958191,0.0001465160006975598,"train",1920.0,"2021-12-01 03:51:08.524650","","","","","","",""
1.0,0.11167658865451813,0.00014789231486283454,"train",1940.0,"2021-12-01 03:51:12.289307","","","","","","",""
1.0,0.08084133267402649,0.00014928220088600633,"train",1960.0,"2021-12-01 03:51:16.061203","","","","","","",""
1.0,0.09192071855068207,0.00015068563762239045,"train",1980.0,"2021-12-01 03:51:20.130973","","","","","","",""
1.0,0.1277000904083252,0.00015210260372115238,"train",2000.0,"2021-12-01 03:51:23.874303","","","","","","",""
1.0,0.1019471287727356,0.00015353307762563115,"train",2020.0,"2021-12-01 03:51:27.636112","","","","","","",""
1.0,0.08184366673231125,0.00015497703757366872,"train",2040.0,"2021-12-01 03:51:31.779504","","","","","","",""
1.0,0.0786934494972229,0.00015643446159794,"train",2060.0,"2021-12-01 03:51:35.436452","","","","","","",""
1.0,0.10583864897489548,0.0001579053275262887,"train",2080.0,"2021-12-01 03:51:39.101070","","","","","","",""
1.0,0.09587477147579193,0.00015938961298206183,"train",2100.0,"2021-12-01 03:51:43.101489","","","","","","",""
1.0,0.08061783760786057,0.00016088729538445297,"train",2120.0,"2021-12-01 03:51:46.729465","","","","","","",""
1.0,0.11203799396753311,0.000162398351948844,"train",2140.0,"2021-12-01 03:51:50.373662","","","","","","",""
1.0,"","","train",2148.0,"2021-12-01 03:53:33.374265",0.38876518955104417,0.40036769471921746,0.8975102733146219,0.43574989149887267,0.3133116482405347,0.3050962149115881,0.19042529226870364
1.0,"","","val",2148.0,"2021-12-01 03:54:01.448622",0.386582395917894,0.38914311378984734,0.8905649942362189,0.42925263110860473,0.3073287286078713,0.29659303811034826,0.1845462574530339
2.0,0.0706181675195694,0.00016392275968715297,"train",2160.0,"2021-12-01 03:54:11.566304","","","","","","",""
2.0,0.0844883844256401,0.00016546049540818223,"train",2180.0,"2021-12-01 03:54:15.387950","","","","","","",""
2.0,0.12045981734991074,0.00016701153571797313,"train",2200.0,"2021-12-01 03:54:19.218064","","","","","","",""
2.0,0.09329972416162491,0.00016857585702016015,"train",2220.0,"2021-12-01 03:54:23.491138","","","","","","",""
2.0,0.08175527304410934,0.00017015343551633126,"train",2240.0,"2021-12-01 03:54:27.359633","","","","","","",""
2.0,0.09986314922571182,0.0001717442472063892,"train",2260.0,"2021-12-01 03:54:31.214371","","","","","","",""
2.0,0.07920584827661514,0.00017334826788891681,"train",2280.0,"2021-12-01 03:54:35.497285","","","","","","",""
2.0,0.11451063305139542,0.00017496547316154555,"train",2300.0,"2021-12-01 03:54:39.337558","","","","","","",""
2.0,0.07603824138641357,0.00017659583842132573,"train",2320.0,"2021-12-01 03:54:43.317746","","","","","","",""
2.0,0.075722835958004,0.00017823933886510217,"train",2340.0,"2021-12-01 03:54:47.217175","","","","","","",""
2.0,0.07669542729854584,0.00017989594948989015,"train",2360.0,"2021-12-01 03:54:51.505845","","","","","","",""
2.0,0.08165468275547028,0.00018156564509325753,"train",2380.0,"2021-12-01 03:54:55.190241","","","","","","",""
2.0,0.09514513611793518,0.0001832484002737059,"train",2400.0,"2021-12-01 03:54:58.878972","","","","","","",""
2.0,0.10044856369495392,0.00018494418943105877,"train",2420.0,"2021-12-01 03:55:02.930803","","","","","","",""
2.0,0.09799658507108688,0.00018665298676685078,"train",2440.0,"2021-12-01 03:55:06.725671","","","","","","",""
2.0,0.08969935774803162,0.0001883747662847191,"train",2460.0,"2021-12-01 03:55:10.372621","","","","","","",""
2.0,0.07040121406316757,0.00019010950179080112,"train",2480.0,"2021-12-01 03:55:14.509467","","","","","","",""
2.0,0.12192258983850479,0.00019185716689412995,"train",2500.0,"2021-12-01 03:55:18.275833","","","","","","",""
2.0,0.0848832055926323,0.00019361773500703797,"train",2520.0,"2021-12-01 03:55:22.041436","","","","","","",""
2.0,0.11473475396633148,0.00019539117934556168,"train",2540.0,"2021-12-01 03:55:26.270857","","","","","","",""
2.0,0.08335831016302109,0.00019717747292984696,"train",2560.0,"2021-12-01 03:55:30.088108","","","","","","",""
2.0,0.0824378952383995,0.0001989765885845624,"train",2580.0,"2021-12-01 03:55:33.915752","","","","","","",""
2.0,0.10451366007328033,0.00020078849893931014,"train",2600.0,"2021-12-01 03:55:38.104506","","","","","","",""
2.0,0.07335791736841202,0.0002026131764290434,"train",2620.0,"2021-12-01 03:55:41.833359","","","","","","",""
2.0,0.09091553837060928,0.00020445059329448614,"train",2640.0,"2021-12-01 03:55:45.456815","","","","","","",""
2.0,0.0754864364862442,0.00020630072158255497,"train",2660.0,"2021-12-01 03:55:49.498125","","","","","","",""
2.0,0.08874132484197617,0.00020816353314678467,"train",2680.0,"2021-12-01 03:55:53.163532","","","","","","",""
2.0,0.09802034497261047,0.00021003899964775505,"train",2700.0,"2021-12-01 03:55:56.836535","","","","","","",""
2.0,0.08696484565734863,0.00021192709255352473,"train",2720.0,"2021-12-01 03:56:00.878799","","","","","","",""
2.0,0.07045271247625351,0.00021382778314006255,"train",2740.0,"2021-12-01 03:56:04.571414","","","","","","",""
2.0,0.08914326131343842,0.00021574104249168615,"train",2760.0,"2021-12-01 03:56:08.259380","","","","","","",""
2.0,0.06457268446683884,0.00021766684150150133,"train",2780.0,"2021-12-01 03:56:12.362921","","","","","","",""
2.0,0.0839480310678482,0.00021960515087184485,"train",2800.0,"2021-12-01 03:56:16.127496","","","","","","",""
2.0,0.08445268124341965,0.00022155594111472978,"train",2820.0,"2021-12-01 03:56:19.916438","","","","","","",""
2.0,0.09008537977933884,0.0002235191825522959,"train",2840.0,"2021-12-01 03:56:23.993543","","","","","","",""
2.0,0.08952664583921432,0.00022549484531725838,"train",2860.0,"2021-12-01 03:56:27.768739","","","","","","",""
2.0,0.07027751207351685,0.00022748289935336434,"train",2880.0,"2021-12-01 03:56:31.462771","","","","","","",""
2.0,0.07822229713201523,0.00022948331441584964,"train",2900.0,"2021-12-01 03:56:35.541751","","","","","","",""
2.0,0.0666140615940094,0.00023149606007189785,"train",2920.0,"2021-12-01 03:56:39.229849","","","","","","",""
2.0,0.06824905425310135,0.00023352110570110476,"train",2940.0,"2021-12-01 03:56:42.916973","","","","","","",""
2.0,0.11107951402664185,0.00023555842049594305,"train",2960.0,"2021-12-01 03:56:46.658511","","","","","","",""
2.0,0.09087841957807541,0.00023760797346223305,"train",2980.0,"2021-12-01 03:56:50.528804","","","","","","",""
2.0,0.07752756029367447,0.00023966973341961028,"train",3000.0,"2021-12-01 03:56:54.182801","","","","","","",""
2.0,0.09479087591171265,0.0002417436690020044,"train",3020.0,"2021-12-01 03:56:57.976211","","","","","","",""
2.0,0.08613939583301544,0.00024382974865811325,"train",3040.0,"2021-12-01 03:57:02.124153","","","","","","",""
2.0,0.08406122028827667,0.000245927940651884,"train",3060.0,"2021-12-01 03:57:05.917788","","","","","","",""
2.0,0.10518337041139603,0.0002480382130629953,"train",3080.0,"2021-12-01 03:57:09.610504","","","","","","",""
2.0,0.11002275347709656,0.0002501605337873443,"train",3100.0,"2021-12-01 03:57:13.768227","","","","","","",""
2.0,0.08620205521583557,0.0002522948705375337,"train",3120.0,"2021-12-01 03:57:17.427570","","","","","","",""
2.0,0.09883831441402435,0.00025444119084336303,"train",3140.0,"2021-12-01 03:57:21.101128","","","","","","",""
2.0,0.09526267647743225,0.00025659946205232364,"train",3160.0,"2021-12-01 03:57:25.167433","","","","","","",""
2.0,0.09431544691324234,0.0002587696513300941,"train",3180.0,"2021-12-01 03:57:28.873404","","","","","","",""
2.0,0.1119958832859993,0.0002609517256610412,"train",3200.0,"2021-12-01 03:57:32.563972","","","","","","",""
2.0,0.06489351391792297,0.00026314565184872084,"train",3220.0,"2021-12-01 03:57:36.619146","","","","","","",""
2.0,"","","train",3222.0,"2021-12-01 03:59:20.014725",0.4576875500254675,0.46238509968198555,0.9237759926565056,0.5229138458087454,0.3770726141632332,0.37164997195034444,0.23473224895442435
2.0,"","","val",3222.0,"2021-12-01 03:59:51.894266",0.45477212107155285,0.44771275054763454,0.9166881055152977,0.5105130339948003,0.363966465931797,0.3569666921565515,0.22266941415294492
3.0,0.10202255845069885,0.0002653513965163838,"train",3240.0,"2021-12-01 03:59:58.566727","","","","","","",""
3.0,0.07620277255773544,0.0002675689261074836,"train",3260.0,"2021-12-01 04:00:02.322533","","","","","","",""
3.0,0.07086930423974991,0.00026979820688618605,"train",3280.0,"2021-12-01 04:00:06.483402","","","","","","",""
3.0,0.05401909723877907,0.00027203920493788433,"train",3300.0,"2021-12-01 04:00:10.147130","","","","","","",""
3.0,0.08309777826070786,0.00027429188616971277,"train",3320.0,"2021-12-01 04:00:13.876790","","","","","","",""
3.0,0.07287891954183578,0.0002765562163110668,"train",3340.0,"2021-12-01 04:00:17.905971","","","","","","",""
3.0,0.09517095237970352,0.00027883216091412503,"train",3360.0,"2021-12-01 04:00:21.571620","","","","","","",""
3.0,0.09891528636217117,0.0002811196853543707,"train",3380.0,"2021-12-01 04:00:25.234824","","","","","","",""
3.0,0.09631313383579254,0.00028341875483112134,"train",3400.0,"2021-12-01 04:00:29.357047","","","","","","",""
3.0,0.0910993218421936,0.00028572933436805644,"train",3420.0,"2021-12-01 04:00:33.112165","","","","","","",""
3.0,0.08788681030273438,0.0002880513888137504,"train",3440.0,"2021-12-01 04:00:36.868605","","","","","","",""
3.0,0.07785740494728088,0.0002903848828422063,"train",3460.0,"2021-12-01 04:00:41.000745","","","","","","",""
3.0,0.10729466378688812,0.00029272978095339465,"train",3480.0,"2021-12-01 04:00:44.741785","","","","","","",""
3.0,0.06935407966375351,0.00029508604747379243,"train",3500.0,"2021-12-01 04:00:48.474862","","","","","","",""
3.0,0.07460114359855652,0.00029745364655692653,"train",3520.0,"2021-12-01 04:00:52.533589","","","","","","",""
3.0,0.08893081545829773,0.0002998325421839181,"train",3540.0,"2021-12-01 04:00:56.167514","","","","","","",""
3.0,0.09310156106948853,0.0003022226981640318,"train",3560.0,"2021-12-01 04:00:59.810387","","","","","","",""
3.0,0.08053690195083618,0.00030462407813522494,"train",3580.0,"2021-12-01 04:01:03.837878","","","","","","",""
3.0,0.09859536588191986,0.0003070366455647027,"train",3600.0,"2021-12-01 04:01:07.520063","","","","","","",""
3.0,0.06160366162657738,0.000309460363749471,"train",3620.0,"2021-12-01 04:01:11.167648","","","","","","",""
3.0,0.06850693374872208,0.0003118951958168978,"train",3640.0,"2021-12-01 04:01:14.790544","","","","","","",""
3.0,0.09489235281944275,0.0003143411047252722,"train",3660.0,"2021-12-01 04:01:18.769611","","","","","","",""
3.0,0.08129644393920898,0.0003167980532643691,"train",3680.0,"2021-12-01 04:01:22.392645","","","","","","",""
3.0,0.07927504181861877,0.0003192660040560141,"train",3700.0,"2021-12-01 04:01:26.068952","","","","","","",""
3.0,0.0761001855134964,0.0003217449195546528,"train",3720.0,"2021-12-01 04:01:30.083420","","","","","","",""
3.0,0.07137902081012726,0.00032423476204792244,"train",3740.0,"2021-12-01 04:01:33.763143","","","","","","",""
3.0,0.08153778314590454,0.0003267354936572248,"train",3760.0,"2021-12-01 04:01:37.448375","","","","","","",""
3.0,0.09952487051486969,0.0003292470763383026,"train",3780.0,"2021-12-01 04:01:41.466125","","","","","","",""
3.0,0.059687890112400055,0.0003317694718818192,"train",3800.0,"2021-12-01 04:01:45.106276","","","","","","",""
3.0,0.07486005127429962,0.00033430264191393853,"train",3820.0,"2021-12-01 04:01:48.752495","","","","","","",""
3.0,0.07731368392705917,0.0003368465478969097,"train",3840.0,"2021-12-01 04:01:52.866551","","","","","","",""
3.0,0.07570478320121765,0.0003394011511296533,"train",3860.0,"2021-12-01 04:01:56.614154","","","","","","",""
3.0,0.10288742929697037,0.0003419664127483496,"train",3880.0,"2021-12-01 04:02:00.342975","","","","","","",""
3.0,0.059676095843315125,0.00034454229372703074,"train",3900.0,"2021-12-01 04:02:04.493625","","","","","","",""
3.0,0.07503767311573029,0.00034712875487817314,"train",3920.0,"2021-12-01 04:02:08.234335","","","","","","",""
3.0,0.10422076284885406,0.00034972575685329526,"train",3940.0,"2021-12-01 04:02:11.956263","","","","","","",""
3.0,0.09057135879993439,0.0003523332601435541,"train",3960.0,"2021-12-01 04:02:16.035967","","","","","","",""
3.0,0.09379129856824875,0.00035495122508034916,"train",3980.0,"2021-12-01 04:02:19.744801","","","","","","",""
3.0,0.0648948922753334,0.0003575796118359231,"train",4000.0,"2021-12-01 04:02:23.502689","","","","","","",""
3.0,0.0807582437992096,0.00036021838042396906,"train",4020.0,"2021-12-01 04:02:27.607446","","","","","","",""
3.0,0.06791875511407852,0.0003628674907002389,"train",4040.0,"2021-12-01 04:02:31.357270","","","","","","",""
3.0,0.07870320230722427,0.00036552690236315395,"train",4060.0,"2021-12-01 04:02:34.969511","","","","","","",""
3.0,0.08272218704223633,0.00036819657495441773,"train",4080.0,"2021-12-01 04:02:39.104117","","","","","","",""
3.0,0.07026779651641846,0.0003708764678596317,"train",4100.0,"2021-12-01 04:02:42.905353","","","","","","",""
3.0,0.08581704646348953,0.00037356654030891293,"train",4120.0,"2021-12-01 04:02:46.614634","","","","","","",""
3.0,0.10453573614358902,0.0003762667513775148,"train",4140.0,"2021-12-01 04:02:50.720661","","","","","","",""
3.0,0.07403888553380966,0.0003789770599864498,"train",4160.0,"2021-12-01 04:02:54.444870","","","","","","",""
3.0,0.08309096843004227,0.000381697424903113,"train",4180.0,"2021-12-01 04:02:58.171612","","","","","","",""
3.0,0.07367213070392609,0.0003844278047419108,"train",4200.0,"2021-12-01 04:03:02.263953","","","","","","",""
3.0,0.0923885852098465,0.0003871681579648903,"train",4220.0,"2021-12-01 04:03:06.020610","","","","","","",""
3.0,0.10097215324640274,0.0003899184428823709,"train",4240.0,"2021-12-01 04:03:09.748849","","","","","","",""
3.0,0.07529880851507187,0.0003926786176535783,"train",4260.0,"2021-12-01 04:03:13.785410","","","","","","",""
3.0,0.10822498053312302,0.0003954486402872818,"train",4280.0,"2021-12-01 04:03:17.431813","","","","","","",""
3.0,"","","train",4296.0,"2021-12-01 04:05:05.042796",0.5275558466128211,0.5150946170968108,0.9386819035381847,0.5788315230869232,0.4213156726330008,0.4257153018222239,0.2764192150974978
3.0,"","","val",4296.0,"2021-12-01 04:05:32.910999",0.5175113069697321,0.4909235598410326,0.9285900161371701,0.5630614504959471,0.40594348032086874,0.4065852169535328,0.2626065609477201
4.0,0.08391841500997543,0.0003982284686424324,"train",4300.0,"2021-12-01 04:05:40.033369","","","","","","",""
4.0,0.07113789767026901,0.0004010180604288045,"train",4320.0,"2021-12-01 04:05:43.843071","","","","","","",""
4.0,0.07984399795532227,0.00040381737320763873,"train",4340.0,"2021-12-01 04:05:48.030298","","","","","","",""
4.0,0.0709320604801178,0.0004066263643922878,"train",4360.0,"2021-12-01 04:05:51.863381","","","","","","",""
4.0,0.09271205961704254,0.0004094449912488646,"train",4380.0,"2021-12-01 04:05:55.668301","","","","","","",""
4.0,0.06055385619401932,0.0004122732108968923,"train",4400.0,"2021-12-01 04:05:59.770517","","","","","","",""
4.0,0.0860099270939827,0.0004151109803099558,"train",4420.0,"2021-12-01 04:06:03.474573","","","","","","",""
4.0,0.05919612571597099,0.00041795825631635764,"train",4440.0,"2021-12-01 04:06:07.116173","","","","","","",""
4.0,0.11208239197731018,0.0004208149955997739,"train",4460.0,"2021-12-01 04:06:11.228997","","","","","","",""
4.0,0.07331192493438721,0.0004236811546999141,"train",4480.0,"2021-12-01 04:06:14.889125","","","","","","",""
4.0,0.058539990335702896,0.0004265566900131805,"train",4500.0,"2021-12-01 04:06:18.555724","","","","","","",""
4.0,0.07101594656705856,0.0004294415577933337,"train",4520.0,"2021-12-01 04:06:22.617992","","","","","","",""
4.0,0.10857046395540237,0.00043233571415215717,"train",4540.0,"2021-12-01 04:06:26.311427","","","","","","",""
4.0,0.08574145287275314,0.0004352391150601242,"train",4560.0,"2021-12-01 04:06:30.094578","","","","","","",""
4.0,0.09135332703590393,0.0004381517163470684,"train",4580.0,"2021-12-01 04:06:34.217868","","","","","","",""
4.0,0.09949081391096115,0.00044107347370285683,"train",4600.0,"2021-12-01 04:06:37.943496","","","","","","",""
4.0,0.08199597895145416,0.00044400434267806194,"train",4620.0,"2021-12-01 04:06:41.651761","","","","","","",""
4.0,0.04783182963728905,0.00044694427868463907,"train",4640.0,"2021-12-01 04:06:45.763542","","","","","","",""
4.0,0.09345628321170807,0.00044989323699660467,"train",4660.0,"2021-12-01 04:06:49.436173","","","","","","",""
4.0,0.07657784968614578,0.0004528511727507165,"train",4680.0,"2021-12-01 04:06:53.172178","","","","","","",""
