"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
3.0,0.0878974124789238,0.00030462407813522494,"train",3580.0,"2021-11-22 17:52:28.347112","","","","","","",""
3.0,0.06920623034238815,0.0003070366455647027,"train",3600.0,"2021-11-22 17:52:31.433787","","","","","","",""
3.0,0.06749477237462997,0.000309460363749471,"train",3620.0,"2021-11-22 17:52:34.509245","","","","","","",""
3.0,0.07200300693511963,0.0003118951958168978,"train",3640.0,"2021-11-22 17:52:37.623076","","","","","","",""
3.0,0.06948927789926529,0.0003143411047252722,"train",3660.0,"2021-11-22 17:52:40.765943","","","","","","",""
3.0,0.10619336366653442,0.0003167980532643691,"train",3680.0,"2021-11-22 17:52:43.928121","","","","","","",""
3.0,0.0657193511724472,0.0003192660040560141,"train",3700.0,"2021-11-22 17:52:47.753767","","","","","","",""
3.0,0.1022205725312233,0.0003217449195546528,"train",3720.0,"2021-11-22 17:52:50.907029","","","","","","",""
3.0,0.0789555087685585,0.00032423476204792244,"train",3740.0,"2021-11-22 17:52:54.031313","","","","","","",""
3.0,0.06516702473163605,0.0003267354936572248,"train",3760.0,"2021-11-22 17:52:57.257803","","","","","","",""
3.0,0.04838189110159874,0.0003292470763383026,"train",3780.0,"2021-11-22 17:53:00.427672","","","","","","",""
3.0,0.06718618422746658,0.0003317694718818192,"train",3800.0,"2021-11-22 17:53:03.548939","","","","","","",""
3.0,0.07349418103694916,0.00033430264191393853,"train",3820.0,"2021-11-22 17:53:06.662430","","","","","","",""
3.0,0.08373764902353287,0.0003368465478969097,"train",3840.0,"2021-11-22 17:53:09.824185","","","","","","",""
3.0,0.05516493692994118,0.0003394011511296533,"train",3860.0,"2021-11-22 17:53:13.616709","","","","","","",""
3.0,0.06975898891687393,0.0003419664127483496,"train",3880.0,"2021-11-22 17:53:16.745566","","","","","","",""
3.0,0.06639508157968521,0.00034454229372703074,"train",3900.0,"2021-11-22 17:53:19.864634","","","","","","",""
3.0,0.07916475832462311,0.00034712875487817314,"train",3920.0,"2021-11-22 17:53:22.967020","","","","","","",""
3.0,0.06494516134262085,0.00034972575685329526,"train",3940.0,"2021-11-22 17:53:26.030287","","","","","","",""
3.0,0.06529463082551956,0.0003523332601435541,"train",3960.0,"2021-11-22 17:53:29.150298","","","","","","",""
3.0,0.08611283451318741,0.00035495122508034916,"train",3980.0,"2021-11-22 17:53:32.272281","","","","","","",""
3.0,0.08090764284133911,0.0003575796118359231,"train",4000.0,"2021-11-22 17:53:35.387950","","","","","","",""
3.0,0.05489887669682503,0.00036021838042396906,"train",4020.0,"2021-11-22 17:53:38.503860","","","","","","",""
3.0,0.08572059124708176,0.0003628674907002389,"train",4040.0,"2021-11-22 17:53:42.361452","","","","","","",""
3.0,0.07713039219379425,0.00036552690236315395,"train",4060.0,"2021-11-22 17:53:45.556007","","","","","","",""
3.0,0.09095819294452667,0.00036819657495441773,"train",4080.0,"2021-11-22 17:53:48.822240","","","","","","",""
3.0,0.07150669395923615,0.0003708764678596317,"train",4100.0,"2021-11-22 17:53:52.101018","","","","","","",""
3.0,0.08782444149255753,0.00037356654030891293,"train",4120.0,"2021-11-22 17:53:55.217860","","","","","","",""
3.0,0.06739549338817596,0.0003762667513775148,"train",4140.0,"2021-11-22 17:53:58.310343","","","","","","",""
3.0,0.09010125696659088,0.0003789770599864498,"train",4160.0,"2021-11-22 17:54:01.429650","","","","","","",""
3.0,0.07418741285800934,0.000381697424903113,"train",4180.0,"2021-11-22 17:54:04.562031","","","","","","",""
3.0,0.06715889275074005,0.0003844278047419108,"train",4200.0,"2021-11-22 17:54:07.633134","","","","","","",""
3.0,0.0684865266084671,0.0003871681579648903,"train",4220.0,"2021-11-22 17:54:11.347804","","","","","","",""
3.0,0.07635819911956787,0.0003899184428823709,"train",4240.0,"2021-11-22 17:54:14.409709","","","","","","",""
3.0,0.0706910640001297,0.0003926786176535783,"train",4260.0,"2021-11-22 17:54:17.483915","","","","","","",""
3.0,0.06255783885717392,0.0003954486402872818,"train",4280.0,"2021-11-22 17:54:20.524037","","","","","","",""
3.0,"","","train",4296.0,"2021-11-22 17:55:59.958527",0.5024958160518082,0.4934004443544015,0.9288864006476031,0.5466363050596476,0.3921741526216404,0.3938721402138904,0.25661601179331617
3.0,"","","val",4296.0,"2021-11-22 17:56:25.048311",0.49020062623216976,0.45933401369532734,0.9138586157853895,0.5284097967304735,0.3792291626215999,0.378939930547931,0.24428511455283652
4.0,0.0825733169913292,0.0003982284686424324,"train",4300.0,"2021-11-22 17:56:28.462297","","","","","","",""
4.0,0.060815248638391495,0.0004010180604288045,"train",4320.0,"2021-11-22 17:56:31.803469","","","","","","",""
4.0,0.07098300755023956,0.00040381737320763873,"train",4340.0,"2021-11-22 17:56:34.947636","","","","","","",""
4.0,0.10526497662067413,0.0004066263643922878,"train",4360.0,"2021-11-22 17:56:38.082011","","","","","","",""
4.0,0.09178013354539871,0.0004094449912488646,"train",4380.0,"2021-11-22 17:56:41.203631","","","","","","",""
4.0,0.0967077687382698,0.0004122732108968923,"train",4400.0,"2021-11-22 17:56:45.048451","","","","","","",""
4.0,0.056424979120492935,0.0004151109803099558,"train",4420.0,"2021-11-22 17:56:48.261138","","","","","","",""
4.0,0.07745388150215149,0.00041795825631635764,"train",4440.0,"2021-11-22 17:56:51.439395","","","","","","",""
4.0,0.05594838038086891,0.0004208149955997739,"train",4460.0,"2021-11-22 17:56:54.606321","","","","","","",""
4.0,0.07514654844999313,0.0004236811546999141,"train",4480.0,"2021-11-22 17:56:57.677944","","","","","","",""
4.0,0.06686369329690933,0.0004265566900131805,"train",4500.0,"2021-11-22 17:57:00.750870","","","","","","",""
4.0,0.05914256349205971,0.0004294415577933337,"train",4520.0,"2021-11-22 17:57:03.833281","","","","","","",""
4.0,0.07684117555618286,0.00043233571415215717,"train",4540.0,"2021-11-22 17:57:06.897097","","","","","","",""
4.0,0.07844557613134384,0.0004352391150601242,"train",4560.0,"2021-11-22 17:57:09.964293","","","","","","",""
4.0,0.04415227845311165,0.0004381517163470684,"train",4580.0,"2021-11-22 17:57:13.055388","","","","","","",""
4.0,0.07869139313697815,0.00044107347370285683,"train",4600.0,"2021-11-22 17:57:16.153852","","","","","","",""
4.0,0.06375324726104736,0.00044400434267806194,"train",4620.0,"2021-11-22 17:57:19.238630","","","","","","",""
4.0,0.05263675004243851,0.00044694427868463907,"train",4640.0,"2021-11-22 17:57:23.031158","","","","","","",""
4.0,0.06198780983686447,0.00044989323699660467,"train",4660.0,"2021-11-22 17:57:26.136245","","","","","","",""
4.0,0.06316366791725159,0.0004528511727507165,"train",4680.0,"2021-11-22 17:57:29.222700","","","","","","",""
