"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.10689876973628998,8.997960553631186e-05,"train",740.0,"2021-11-24 17:02:47.861458","","","","","","",""
0.0,0.09048126637935638,9.052533219376224e-05,"train",760.0,"2021-11-24 17:02:51.266795","","","","","","",""
0.0,0.09576854854822159,9.108550344740104e-05,"train",780.0,"2021-11-24 17:02:54.724756","","","","","","",""
0.0,0.09490404278039932,9.166011077520208e-05,"train",800.0,"2021-11-24 17:02:58.207863","","","","","","",""
0.0,0.11032472550868988,9.224914543552059e-05,"train",820.0,"2021-11-24 17:03:01.549060","","","","","","",""
0.0,0.10635410994291306,9.285259846722417e-05,"train",840.0,"2021-11-24 17:03:05.013690","","","","","","",""
0.0,0.0855671837925911,9.34704606898307e-05,"train",860.0,"2021-11-24 17:03:08.488118","","","","","","",""
0.0,0.10230234265327454,9.410272270364735e-05,"train",880.0,"2021-11-24 17:03:12.608297","","","","","","",""
0.0,0.10306991636753082,9.474937488991348e-05,"train",900.0,"2021-11-24 17:03:16.005304","","","","","","",""
0.0,0.11282557994127274,9.541040741094719e-05,"train",920.0,"2021-11-24 17:03:19.324742","","","","","","",""
0.0,0.08414961397647858,9.608581021029522e-05,"train",940.0,"2021-11-24 17:03:22.627090","","","","","","",""
0.0,0.10771669447422028,9.677557301288509e-05,"train",960.0,"2021-11-24 17:03:25.914973","","","","","","",""
0.0,0.08045004308223724,9.747968532518238e-05,"train",980.0,"2021-11-24 17:03:29.167957","","","","","","",""
0.0,0.09750999510288239,9.819813643535029e-05,"train",1000.0,"2021-11-24 17:03:32.455135","","","","","","",""
0.0,0.08965727686882019,9.893091541341185e-05,"train",1020.0,"2021-11-24 17:03:36.410014","","","","","","",""
0.0,0.07008565962314606,9.967801111141644e-05,"train",1040.0,"2021-11-24 17:03:39.775688","","","","","","",""
0.0,0.091304711997509,0.00010043941216361023,"train",1060.0,"2021-11-24 17:03:43.134902","","","","","","",""
0.0,"","","train",1074.0,"2021-11-24 17:05:16.818375",0.3911227534017318,0.21456158714102694,0.7866469621065652,0.29538700612216284,0.14236673200225375,0.13884261450488905,0.08987909744044656
0.0,"","","val",1074.0,"2021-11-24 17:05:41.759058",0.38866983648382236,0.21106099281314422,0.7865324986999637,0.2925947213770353,0.14079640517105185,0.137570989619206,0.08837379788814924
1.0,0.09703516960144043,0.00010121510698660771,"train",1080.0,"2021-11-24 17:05:45.607140","","","","","","",""
1.0,0.09635145962238312,0.00010200508377956928,"train",1100.0,"2021-11-24 17:05:49.214635","","","","","","",""
1.0,0.10558827221393585,0.00010280933052437993,"train",1120.0,"2021-11-24 17:05:52.711132","","","","","","",""
1.0,0.1057903990149498,0.00010362783498583223,"train",1140.0,"2021-11-24 17:05:56.153187","","","","","","",""
1.0,0.07892867177724838,0.0001044605847118124,"train",1160.0,"2021-11-24 17:06:00.313724","","","","","","",""
1.0,0.07953274250030518,0.0001053075670334907,"train",1180.0,"2021-11-24 17:06:03.723794","","","","","","",""
1.0,0.07897116988897324,0.00010616876906551181,"train",1200.0,"2021-11-24 17:06:07.254096","","","","","","",""
1.0,0.08792572468519211,0.0001070441777061941,"train",1220.0,"2021-11-24 17:06:10.816724","","","","","","",""
1.0,0.11516758799552917,0.00010793377963772563,"train",1240.0,"2021-11-24 17:06:14.380420","","","","","","",""
1.0,0.10434944182634354,0.0001088375613263698,"train",1260.0,"2021-11-24 17:06:17.915158","","","","","","",""
1.0,0.07067859917879105,0.00010975550902266908,"train",1280.0,"2021-11-24 17:06:21.306497","","","","","","",""
1.0,0.09339231997728348,0.00011068760876165474,"train",1300.0,"2021-11-24 17:06:25.358998","","","","","","",""
1.0,0.10119999945163727,0.0001116338463630598,"train",1320.0,"2021-11-24 17:06:28.845909","","","","","","",""
1.0,0.09640048444271088,0.00011259420743153455,"train",1340.0,"2021-11-24 17:06:32.175652","","","","","","",""
1.0,0.09414495527744293,0.00011356867735686535,"train",1360.0,"2021-11-24 17:06:35.580991","","","","","","",""
1.0,0.10757525265216827,0.00011455724131419621,"train",1380.0,"2021-11-24 17:06:38.932991","","","","","","",""
1.0,0.10510724782943726,0.00011555988426425654,"train",1400.0,"2021-11-24 17:06:42.287029","","","","","","",""
1.0,0.09354642778635025,0.00011657659095358746,"train",1420.0,"2021-11-24 17:06:45.636092","","","","","","",""
1.0,0.09114645421504974,0.00011760734591477516,"train",1440.0,"2021-11-24 17:06:49.702583","","","","","","",""
1.0,0.0877295508980751,0.00011865213346668618,"train",1460.0,"2021-11-24 17:06:53.127675","","","","","","",""
1.0,0.07441573590040207,0.00011971093771470502,"train",1480.0,"2021-11-24 17:06:56.623938","","","","","","",""
1.0,0.07678599655628204,0.0001207837425509777,"train",1500.0,"2021-11-24 17:07:00.074293","","","","","","",""
1.0,0.10667579621076584,0.00012187053165465503,"train",1520.0,"2021-11-24 17:07:03.457467","","","","","","",""
1.0,0.08966166526079178,0.000122971288492142,"train",1540.0,"2021-11-24 17:07:06.975603","","","","","","",""
1.0,0.08361983299255371,0.00012408599631734863,"train",1560.0,"2021-11-24 17:07:10.481506","","","","","","",""
1.0,0.11098872125148773,0.00012521463817194542,"train",1580.0,"2021-11-24 17:07:14.675222","","","","","","",""
1.0,0.08430065214633942,0.00012635719688562077,"train",1600.0,"2021-11-24 17:07:18.060015","","","","","","",""
1.0,0.07622139900922775,0.00012751365507634267,"train",1620.0,"2021-11-24 17:07:21.451060","","","","","","",""
1.0,0.08652797341346741,0.0001286839951506226,"train",1640.0,"2021-11-24 17:07:24.782692","","","","","","",""
1.0,0.08390344679355621,0.00012986819930378333,"train",1660.0,"2021-11-24 17:07:28.168569","","","","","","",""
1.0,0.08611918985843658,0.00013106624952023064,"train",1680.0,"2021-11-24 17:07:31.527087","","","","","","",""
1.0,0.10127381235361099,0.00013227812757372545,"train",1700.0,"2021-11-24 17:07:35.060007","","","","","","",""
1.0,0.11656138300895691,0.00013350381502766394,"train",1720.0,"2021-11-24 17:07:39.125659","","","","","","",""
1.0,0.10491042584180832,0.00013474329323535494,"train",1740.0,"2021-11-24 17:07:42.486529","","","","","","",""
1.0,0.10052250325679779,0.0001359965433403059,"train",1760.0,"2021-11-24 17:07:45.810412","","","","","","",""
1.0,0.07257898151874542,0.00013726354627650872,"train",1780.0,"2021-11-24 17:07:49.161055","","","","","","",""
1.0,0.08874258399009705,0.00013854428276873052,"train",1800.0,"2021-11-24 17:07:52.545442","","","","","","",""
1.0,0.09488388895988464,0.00013983873333280506,"train",1820.0,"2021-11-24 17:07:55.974755","","","","","","",""
1.0,0.08540542423725128,0.00014114687827593156,"train",1840.0,"2021-11-24 17:07:59.387444","","","","","","",""
1.0,0.07744693756103516,0.00014246869769697352,"train",1860.0,"2021-11-24 17:08:03.420122","","","","","","",""
1.0,0.07220310717821121,0.00014380417148676054,"train",1880.0,"2021-11-24 17:08:06.839017","","","","","","",""
1.0,0.07409168034791946,0.00014515327932839404,"train",1900.0,"2021-11-24 17:08:10.183355","","","","","","",""
1.0,0.06892570108175278,0.0001465160006975598,"train",1920.0,"2021-11-24 17:08:13.569169","","","","","","",""
1.0,0.07630156725645065,0.00014789231486283454,"train",1940.0,"2021-11-24 17:08:16.961422","","","","","","",""
1.0,0.0813436508178711,0.00014928220088600633,"train",1960.0,"2021-11-24 17:08:20.368908","","","","","","",""
1.0,0.08562053740024567,0.00015068563762239045,"train",1980.0,"2021-11-24 17:08:23.883922","","","","","","",""
1.0,0.08384840935468674,0.00015210260372115238,"train",2000.0,"2021-11-24 17:08:28.179187","","","","","","",""
1.0,0.08528807759284973,0.00015353307762563115,"train",2020.0,"2021-11-24 17:08:31.705960","","","","","","",""
1.0,0.094847172498703,0.00015497703757366872,"train",2040.0,"2021-11-24 17:08:35.170785","","","","","","",""
1.0,0.07791000604629517,0.00015643446159794,"train",2060.0,"2021-11-24 17:08:38.526190","","","","","","",""
1.0,0.07214178144931793,0.0001579053275262887,"train",2080.0,"2021-11-24 17:08:41.871156","","","","","","",""
1.0,0.08143546432256699,0.00015938961298206183,"train",2100.0,"2021-11-24 17:08:45.295775","","","","","","",""
1.0,0.07841873168945312,0.00016088729538445297,"train",2120.0,"2021-11-24 17:08:48.754790","","","","","","",""
1.0,0.10136876255273819,0.000162398351948844,"train",2140.0,"2021-11-24 17:08:52.064548","","","","","","",""
1.0,"","","train",2148.0,"2021-11-24 17:10:24.760182",0.4555628319871935,0.31243665873263726,0.8492786188839045,0.38087012058973224,0.21141412189487177,0.20728109715068208,0.13984920450608168
1.0,"","","val",2148.0,"2021-11-24 17:10:49.974897",0.45425026093007076,0.3062645858196142,0.8488824660576639,0.37804746352210783,0.209617333017402,0.20538456634827437,0.13805244410102258
2.0,0.07919678837060928,0.00016392275968715297,"train",2160.0,"2021-11-24 17:10:54.950515","","","","","","",""
2.0,0.10536907613277435,0.00016546049540818223,"train",2180.0,"2021-11-24 17:10:58.573292","","","","","","",""
2.0,0.08522842824459076,0.00016701153571797313,"train",2200.0,"2021-11-24 17:11:02.045827","","","","","","",""
2.0,0.08029123395681381,0.00016857585702016015,"train",2220.0,"2021-11-24 17:11:05.271689","","","","","","",""
2.0,0.08039591461420059,0.00017015343551633126,"train",2240.0,"2021-11-24 17:11:08.541941","","","","","","",""
2.0,0.07507376372814178,0.0001717442472063892,"train",2260.0,"2021-11-24 17:11:11.916328","","","","","","",""
2.0,0.08318085223436356,0.00017334826788891681,"train",2280.0,"2021-11-24 17:11:15.481193","","","","","","",""
2.0,0.07414256036281586,0.00017496547316154555,"train",2300.0,"2021-11-24 17:11:19.834106","","","","","","",""
2.0,0.0818033218383789,0.00017659583842132573,"train",2320.0,"2021-11-24 17:11:23.292001","","","","","","",""
2.0,0.083377905189991,0.00017823933886510217,"train",2340.0,"2021-11-24 17:11:26.745606","","","","","","",""
2.0,0.08455438166856766,0.00017989594948989015,"train",2360.0,"2021-11-24 17:11:30.179841","","","","","","",""
2.0,0.067499540746212,0.00018156564509325753,"train",2380.0,"2021-11-24 17:11:33.505979","","","","","","",""
2.0,0.09622178226709366,0.0001832484002737059,"train",2400.0,"2021-11-24 17:11:36.822027","","","","","","",""
2.0,0.08442821353673935,0.00018494418943105877,"train",2420.0,"2021-11-24 17:11:40.204160","","","","","","",""
2.0,0.10150577872991562,0.00018665298676685078,"train",2440.0,"2021-11-24 17:11:44.353922","","","","","","",""
2.0,0.10030253231525421,0.0001883747662847191,"train",2460.0,"2021-11-24 17:11:47.810084","","","","","","",""
2.0,0.08810427784919739,0.00019010950179080112,"train",2480.0,"2021-11-24 17:11:51.278601","","","","","","",""
2.0,0.11303918808698654,0.00019185716689412995,"train",2500.0,"2021-11-24 17:11:54.731567","","","","","","",""
2.0,0.10257798433303833,0.00019361773500703797,"train",2520.0,"2021-11-24 17:11:58.072266","","","","","","",""
2.0,0.05952034890651703,0.00019539117934556168,"train",2540.0,"2021-11-24 17:12:01.484518","","","","","","",""
2.0,0.07038316875696182,0.00019717747292984696,"train",2560.0,"2021-11-24 17:12:04.937307","","","","","","",""
2.0,0.08617638051509857,0.0001989765885845624,"train",2580.0,"2021-11-24 17:12:09.020201","","","","","","",""
2.0,0.08748465031385422,0.00020078849893931014,"train",2600.0,"2021-11-24 17:12:12.419638","","","","","","",""
2.0,0.08426414430141449,0.0002026131764290434,"train",2620.0,"2021-11-24 17:12:16.014215","","","","","","",""
2.0,0.09175117313861847,0.00020445059329448614,"train",2640.0,"2021-11-24 17:12:19.456720","","","","","","",""
2.0,0.06903889030218124,0.00020630072158255497,"train",2660.0,"2021-11-24 17:12:22.909860","","","","","","",""
2.0,0.06404280662536621,0.00020816353314678467,"train",2680.0,"2021-11-24 17:12:26.361436","","","","","","",""
2.0,0.08409979194402695,0.00021003899964775505,"train",2700.0,"2021-11-24 17:12:29.803196","","","","","","",""
2.0,0.0943230390548706,0.00021192709255352473,"train",2720.0,"2021-11-24 17:12:33.751573","","","","","","",""
2.0,0.08598785847425461,0.00021382778314006255,"train",2740.0,"2021-11-24 17:12:37.148318","","","","","","",""
2.0,0.07384815812110901,0.00021574104249168615,"train",2760.0,"2021-11-24 17:12:40.515528","","","","","","",""
2.0,0.08065114170312881,0.00021766684150150133,"train",2780.0,"2021-11-24 17:12:44.015928","","","","","","",""
2.0,0.07005081325769424,0.00021960515087184485,"train",2800.0,"2021-11-24 17:12:47.647274","","","","","","",""
2.0,0.062286410480737686,0.00022155594111472978,"train",2820.0,"2021-11-24 17:12:51.142950","","","","","","",""
2.0,0.07813064008951187,0.0002235191825522959,"train",2840.0,"2021-11-24 17:12:54.646850","","","","","","",""
2.0,0.08475784212350845,0.00022549484531725838,"train",2860.0,"2021-11-24 17:12:58.829830","","","","","","",""
2.0,0.059878554195165634,0.00022748289935336434,"train",2880.0,"2021-11-24 17:13:02.331702","","","","","","",""
2.0,0.0848158746957779,0.00022948331441584964,"train",2900.0,"2021-11-24 17:13:05.724507","","","","","","",""
2.0,0.07191725820302963,0.00023149606007189785,"train",2920.0,"2021-11-24 17:13:09.001697","","","","","","",""
2.0,0.06763942539691925,0.00023352110570110476,"train",2940.0,"2021-11-24 17:13:12.438115","","","","","","",""
2.0,0.09095007926225662,0.00023555842049594305,"train",2960.0,"2021-11-24 17:13:15.830705","","","","","","",""
2.0,0.0811079666018486,0.00023760797346223305,"train",2980.0,"2021-11-24 17:13:19.235401","","","","","","",""
2.0,0.09028567373752594,0.00023966973341961028,"train",3000.0,"2021-11-24 17:13:23.311446","","","","","","",""
2.0,0.08758512884378433,0.0002417436690020044,"train",3020.0,"2021-11-24 17:13:26.802566","","","","","","",""
2.0,0.08478834480047226,0.00024382974865811325,"train",3040.0,"2021-11-24 17:13:30.151704","","","","","","",""
2.0,0.04933440685272217,0.000245927940651884,"train",3060.0,"2021-11-24 17:13:33.484350","","","","","","",""
2.0,0.07434267550706863,0.0002480382130629953,"train",3080.0,"2021-11-24 17:13:36.848573","","","","","","",""
2.0,0.07037479430437088,0.0002501605337873443,"train",3100.0,"2021-11-24 17:13:40.187216","","","","","","",""
2.0,0.10274876654148102,0.0002522948705375337,"train",3120.0,"2021-11-24 17:13:43.535256","","","","","","",""
2.0,0.06282725185155869,0.00025444119084336303,"train",3140.0,"2021-11-24 17:13:47.563687","","","","","","",""
2.0,0.06809989362955093,0.00025659946205232364,"train",3160.0,"2021-11-24 17:13:50.948497","","","","","","",""
2.0,0.08507338911294937,0.0002587696513300941,"train",3180.0,"2021-11-24 17:13:54.354366","","","","","","",""
2.0,0.06352100521326065,0.0002609517256610412,"train",3200.0,"2021-11-24 17:13:57.754139","","","","","","",""
2.0,0.07689617574214935,0.00026314565184872084,"train",3220.0,"2021-11-24 17:14:01.081792","","","","","","",""
2.0,"","","train",3222.0,"2021-11-24 17:15:33.622421",0.4920614130830241,0.40326629496272637,0.8870238043551528,0.47989992984100344,0.32175369223829314,0.31277649019273035,0.21070953122645156
2.0,"","","val",3222.0,"2021-11-24 17:16:00.069553",0.4896787660906877,0.39829249628881896,0.8825876080457294,0.4731181600805851,0.316915940661356,0.30709749194519886,0.20492445457501823
3.0,0.08830448985099792,0.0002653513965163838,"train",3240.0,"2021-11-24 17:16:06.125338","","","","","","",""
3.0,0.08896920084953308,0.0002675689261074836,"train",3260.0,"2021-11-24 17:16:09.742402","","","","","","",""
3.0,0.07031030207872391,0.00026979820688618605,"train",3280.0,"2021-11-24 17:16:14.139861","","","","","","",""
3.0,0.07655349373817444,0.00027203920493788433,"train",3300.0,"2021-11-24 17:16:17.650165","","","","","","",""
3.0,0.07869907468557358,0.00027429188616971277,"train",3320.0,"2021-11-24 17:16:21.115930","","","","","","",""
3.0,0.061535827815532684,0.0002765562163110668,"train",3340.0,"2021-11-24 17:16:24.506247","","","","","","",""
3.0,0.05700506642460823,0.00027883216091412503,"train",3360.0,"2021-11-24 17:16:27.962824","","","","","","",""
3.0,0.06266601383686066,0.0002811196853543707,"train",3380.0,"2021-11-24 17:16:31.424829","","","","","","",""
3.0,0.0872604176402092,0.00028341875483112134,"train",3400.0,"2021-11-24 17:16:34.891014","","","","","","",""
3.0,0.06676255911588669,0.00028572933436805644,"train",3420.0,"2021-11-24 17:16:39.027671","","","","","","",""
3.0,0.06110849231481552,0.0002880513888137504,"train",3440.0,"2021-11-24 17:16:42.662248","","","","","","",""
3.0,0.06330742686986923,0.0002903848828422063,"train",3460.0,"2021-11-24 17:16:46.062392","","","","","","",""
3.0,0.05639798939228058,0.00029272978095339465,"train",3480.0,"2021-11-24 17:16:49.384018","","","","","","",""
3.0,0.07013986259698868,0.00029508604747379243,"train",3500.0,"2021-11-24 17:16:52.822454","","","","","","",""
3.0,0.0790766105055809,0.00029745364655692653,"train",3520.0,"2021-11-24 17:16:56.316111","","","","","","",""
3.0,0.08233948796987534,0.0002998325421839181,"train",3540.0,"2021-11-24 17:16:59.797246","","","","","","",""
3.0,0.051470253616571426,0.0003022226981640318,"train",3560.0,"2021-11-24 17:17:03.274818","","","","","","",""
3.0,0.09107817709445953,0.00030462407813522494,"train",3580.0,"2021-11-24 17:17:07.516405","","","","","","",""
3.0,0.06616200506687164,0.0003070366455647027,"train",3600.0,"2021-11-24 17:17:10.948510","","","","","","",""
3.0,0.0679628774523735,0.000309460363749471,"train",3620.0,"2021-11-24 17:17:14.392123","","","","","","",""
3.0,0.06549175083637238,0.0003118951958168978,"train",3640.0,"2021-11-24 17:17:17.755546","","","","","","",""
3.0,0.08181912451982498,0.0003143411047252722,"train",3660.0,"2021-11-24 17:17:21.162560","","","","","","",""
3.0,0.08818498998880386,0.0003167980532643691,"train",3680.0,"2021-11-24 17:17:24.629515","","","","","","",""
3.0,0.07730388641357422,0.0003192660040560141,"train",3700.0,"2021-11-24 17:17:28.055488","","","","","","",""
3.0,0.07625098526477814,0.0003217449195546528,"train",3720.0,"2021-11-24 17:17:32.295491","","","","","","",""
3.0,0.07201748341321945,0.00032423476204792244,"train",3740.0,"2021-11-24 17:17:35.802164","","","","","","",""
3.0,0.0653967410326004,0.0003267354936572248,"train",3760.0,"2021-11-24 17:17:39.264848","","","","","","",""
3.0,0.05949239805340767,0.0003292470763383026,"train",3780.0,"2021-11-24 17:17:42.742530","","","","","","",""
3.0,0.06034696474671364,0.0003317694718818192,"train",3800.0,"2021-11-24 17:17:46.180391","","","","","","",""
3.0,0.05935254693031311,0.00033430264191393853,"train",3820.0,"2021-11-24 17:17:49.658553","","","","","","",""
3.0,0.08612130582332611,0.0003368465478969097,"train",3840.0,"2021-11-24 17:17:53.010019","","","","","","",""
3.0,0.05029783025383949,0.0003394011511296533,"train",3860.0,"2021-11-24 17:17:57.143715","","","","","","",""
3.0,0.06175563484430313,0.0003419664127483496,"train",3880.0,"2021-11-24 17:18:00.524672","","","","","","",""
3.0,0.08083435148000717,0.00034454229372703074,"train",3900.0,"2021-11-24 17:18:03.975864","","","","","","",""
3.0,0.05970621481537819,0.00034712875487817314,"train",3920.0,"2021-11-24 17:18:07.467555","","","","","","",""
3.0,0.06242649629712105,0.00034972575685329526,"train",3940.0,"2021-11-24 17:18:11.011237","","","","","","",""
3.0,0.07722742855548859,0.0003523332601435541,"train",3960.0,"2021-11-24 17:18:14.457763","","","","","","",""
3.0,0.04671083390712738,0.00035495122508034916,"train",3980.0,"2021-11-24 17:18:18.123964","","","","","","",""
3.0,0.09176838397979736,0.0003575796118359231,"train",4000.0,"2021-11-24 17:18:22.432958","","","","","","",""
3.0,0.07232709974050522,0.00036021838042396906,"train",4020.0,"2021-11-24 17:18:25.812438","","","","","","",""
3.0,0.0654773935675621,0.0003628674907002389,"train",4040.0,"2021-11-24 17:18:29.313566","","","","","","",""
3.0,0.05051582306623459,0.00036552690236315395,"train",4060.0,"2021-11-24 17:18:32.807276","","","","","","",""
3.0,0.055078234523534775,0.00036819657495441773,"train",4080.0,"2021-11-24 17:18:36.192907","","","","","","",""
3.0,0.08801139891147614,0.0003708764678596317,"train",4100.0,"2021-11-24 17:18:39.631254","","","","","","",""
3.0,0.07515569776296616,0.00037356654030891293,"train",4120.0,"2021-11-24 17:18:43.077991","","","","","","",""
3.0,0.07067815214395523,0.0003762667513775148,"train",4140.0,"2021-11-24 17:18:47.123364","","","","","","",""
3.0,0.0898272693157196,0.0003789770599864498,"train",4160.0,"2021-11-24 17:18:50.447774","","","","","","",""
3.0,0.08956623077392578,0.000381697424903113,"train",4180.0,"2021-11-24 17:18:53.881539","","","","","","",""
3.0,0.0865635797381401,0.0003844278047419108,"train",4200.0,"2021-11-24 17:18:57.316922","","","","","","",""
3.0,0.06217101216316223,0.0003871681579648903,"train",4220.0,"2021-11-24 17:19:00.740594","","","","","","",""
3.0,0.09312305599451065,0.0003899184428823709,"train",4240.0,"2021-11-24 17:19:04.198715","","","","","","",""
3.0,0.06396128237247467,0.0003926786176535783,"train",4260.0,"2021-11-24 17:19:07.700502","","","","","","",""
3.0,0.08511800318956375,0.0003954486402872818,"train",4280.0,"2021-11-24 17:19:12.095447","","","","","","",""
3.0,"","","train",4296.0,"2021-11-24 17:20:46.826294",0.5430837517281525,0.46060071286744547,0.9091244661517183,0.5381463856062992,0.36168879271089244,0.3591838296701918,0.24948885421939884
3.0,"","","val",4296.0,"2021-11-24 17:21:12.075697",0.533283080134524,0.4512081023138848,0.9042596248818489,0.5238909306726384,0.353859779486136,0.34859724526384694,0.2414406596766037
4.0,0.054646603763103485,0.0003982284686424324,"train",4300.0,"2021-11-24 17:21:15.525599","","","","","","",""
4.0,0.060478854924440384,0.0004010180604288045,"train",4320.0,"2021-11-24 17:21:19.208737","","","","","","",""
4.0,0.07543057203292847,0.00040381737320763873,"train",4340.0,"2021-11-24 17:21:22.742421","","","","","","",""
4.0,0.07149290293455124,0.0004066263643922878,"train",4360.0,"2021-11-24 17:21:26.174712","","","","","","",""
4.0,0.07558637857437134,0.0004094449912488646,"train",4380.0,"2021-11-24 17:21:29.594254","","","","","","",""
4.0,0.0646766647696495,0.0004122732108968923,"train",4400.0,"2021-11-24 17:21:33.075103","","","","","","",""
4.0,0.07227160781621933,0.0004151109803099558,"train",4420.0,"2021-11-24 17:21:37.266493","","","","","","",""
4.0,0.06361857801675797,0.00041795825631635764,"train",4440.0,"2021-11-24 17:21:40.780346","","","","","","",""
4.0,0.06773684918880463,0.0004208149955997739,"train",4460.0,"2021-11-24 17:21:44.391038","","","","","","",""
4.0,0.06735369563102722,0.0004236811546999141,"train",4480.0,"2021-11-24 17:21:47.807526","","","","","","",""
4.0,0.057155508548021317,0.0004265566900131805,"train",4500.0,"2021-11-24 17:21:51.179171","","","","","","",""
4.0,0.09566634148359299,0.0004294415577933337,"train",4520.0,"2021-11-24 17:21:54.664545","","","","","","",""
4.0,0.05832653492689133,0.00043233571415215717,"train",4540.0,"2021-11-24 17:21:58.122517","","","","","","",""
4.0,0.07150661945343018,0.0004352391150601242,"train",4560.0,"2021-11-24 17:22:02.222892","","","","","","",""
4.0,0.06132111698389053,0.0004381517163470684,"train",4580.0,"2021-11-24 17:22:05.656014","","","","","","",""
4.0,0.06382910162210464,0.00044107347370285683,"train",4600.0,"2021-11-24 17:22:09.175308","","","","","","",""
4.0,0.0791594460606575,0.00044400434267806194,"train",4620.0,"2021-11-24 17:22:12.700528","","","","","","",""
4.0,0.06900928914546967,0.00044694427868463907,"train",4640.0,"2021-11-24 17:22:16.087558","","","","","","",""
4.0,0.061137937009334564,0.00044989323699660467,"train",4660.0,"2021-11-24 17:22:19.482844","","","","","","",""
4.0,0.059461452066898346,0.0004528511727507165,"train",4680.0,"2021-11-24 17:22:22.885696","","","","","","",""
