"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
5.0,0.07948096096515656,0.0004991527606359773,"train",10800.0,"2021-12-10 05:06:34.148203","","","","","","",""
5.0,0.1055913195014,0.0005135829914606333,"train",11000.0,"2021-12-10 05:07:03.711451","","","","","","",""
5.0,0.09238824993371964,0.0005281383053618229,"train",11200.0,"2021-12-10 05:07:33.828821","","","","","","",""
5.0,0.06931252777576447,0.00054281186860377,"train",11400.0,"2021-12-10 05:08:03.551483","","","","","","",""
5.0,0.0989266037940979,0.0005575967919325036,"train",11600.0,"2021-12-10 05:08:32.645941","","","","","","",""
5.0,0.07211130112409592,0.0005724861338103702,"train",11800.0,"2021-12-10 05:09:02.814102","","","","","","",""
5.0,0.13591063022613525,0.0005874729036750938,"train",12000.0,"2021-12-10 05:09:32.788296","","","","","","",""
5.0,0.07422464340925217,0.0006025500652218514,"train",12200.0,"2021-12-10 05:10:02.308810","","","","","","",""
5.0,0.08518201857805252,0.0006177105397068278,"train",12400.0,"2021-12-10 05:10:32.423196","","","","","","",""
5.0,0.11006639152765274,0.000632947209270691,"train",12600.0,"2021-12-10 05:11:01.925058","","","","","","",""
5.0,0.07142901420593262,0.0006482529202804367,"train",12800.0,"2021-12-10 05:11:31.651087","","","","","","",""
5.0,"","","val",12888.0,"2021-12-10 05:12:12.993599",0.5015075959642816,0.49343817432676274,0.928207026647092,0.5440786303265406,0.41013332851704914,0.41406442409336797,0.2624210797478519
6.0,0.04968501999974251,0.0006636204866880267,"train",13000.0,"2021-12-10 05:12:32.435305","","","","","","",""
6.0,0.07761926203966141,0.0006790426934042456,"train",13200.0,"2021-12-10 05:13:01.634803","","","","","","",""
6.0,0.09816180914640427,0.0006945122996861934,"train",13400.0,"2021-12-10 05:13:31.605466","","","","","","",""
6.0,0.07021167129278183,0.0007100220425368221,"train",13600.0,"2021-12-10 05:14:02.083213","","","","","","",""
6.0,0.13304555416107178,0.0007255646401149214,"train",13800.0,"2021-12-10 05:14:31.807003","","","","","","",""
6.0,0.06106075271964073,0.0007411327951539502,"train",14000.0,"2021-12-10 05:15:01.581759","","","","","","",""
6.0,0.08535689115524292,0.0007567191983881109,"train",14200.0,"2021-12-10 05:15:31.720918","","","","","","",""
6.0,0.0753183588385582,0.0007723165319840599,"train",14400.0,"2021-12-10 05:16:01.334072","","","","","","",""
6.0,0.11306771636009216,0.0007879174729766352,"train",14600.0,"2021-12-10 05:16:31.365096","","","","","","",""
6.0,0.07663995772600174,0.0008035146967069996,"train",14800.0,"2021-12-10 05:17:01.033159","","","","","","",""
6.0,0.07470498979091644,0.0008191008802615731,"train",15000.0,"2021-12-10 05:17:30.449139","","","","","","",""
6.0,"","","val",15036.0,"2021-12-10 05:18:04.297692",0.5174533225095674,0.5104071901862891,0.9308247581903821,0.5475401092524887,0.4271546338513676,0.4348657605699009,0.27569264749107103
7.0,0.07122364640235901,0.0008346687059101515,"train",15200.0,"2021-12-10 05:18:31.588875","","","","","","",""
7.0,0.06409871578216553,0.0008502108645415871,"train",15400.0,"2021-12-10 05:19:01.119641","","","","","","",""
7.0,0.06979858875274658,0.0008657200590954241,"train",15600.0,"2021-12-10 05:19:31.450849","","","","","","",""
7.0,0.05327727273106575,0.0008811890079878787,"train",15800.0,"2021-12-10 05:20:01.882677","","","","","","",""
7.0,0.07249884307384491,0.0008966104485305473,"train",16000.0,"2021-12-10 05:20:31.322609","","","","","","",""
7.0,0.10902856290340424,0.0009119771403402501,"train",16200.0,"2021-12-10 05:21:00.908998","","","","","","",""
7.0,0.06688753515481949,0.0009272818687383955,"train",16400.0,"2021-12-10 05:21:30.047787","","","","","","",""
7.0,0.08840247988700867,0.000942517448138283,"train",16600.0,"2021-12-10 05:21:59.968211","","","","","","",""
7.0,0.08575839549303055,0.0009576767254187414,"train",16800.0,"2021-12-10 05:22:30.125921","","","","","","",""
7.0,0.08072669059038162,0.0009727525832825277,"train",17000.0,"2021-12-10 05:22:59.949189","","","","","","",""
7.0,"","","val",17184.0,"2021-12-10 05:23:55.962505",0.5340368781166648,0.5274701799503636,0.9357768501134747,0.5668881914519573,0.44672761164131064,0.46111595742849654,0.2861383437341169
8.0,0.06035314500331879,0.0009877379435979069,"train",17200.0,"2021-12-10 05:24:00.854524","","","","","","",""
8.0,0.04174797609448433,0.001002625770721841,"train",17400.0,"2021-12-10 05:24:30.769037","","","","","","",""
8.0,0.08908119797706604,0.001017409074803233,"train",17600.0,"2021-12-10 05:25:00.652794","","","","","","",""
8.0,0.09174473583698273,0.0010320809150646674,"train",17800.0,"2021-12-10 05:25:29.814853","","","","","","",""
8.0,0.09286036342382431,0.0010466344030611147,"train",18000.0,"2021-12-10 05:25:59.724325","","","","","","",""
8.0,0.07508493214845657,0.0010610627059140627,"train",18200.0,"2021-12-10 05:26:29.144439","","","","","","",""
8.0,0.060143325477838516,0.001075359049519561,"train",18400.0,"2021-12-10 05:26:58.475241","","","","","","",""
8.0,0.07284702360630035,0.0010895167217286708,"train",18600.0,"2021-12-10 05:27:28.108010","","","","","","",""
8.0,0.05153849720954895,0.001103529075498823,"train",18800.0,"2021-12-10 05:27:57.617647","","","","","","",""
8.0,0.059523019939661026,0.0011173895320146171,"train",19000.0,"2021-12-10 05:28:27.635866","","","","","","",""
8.0,0.06520481407642365,0.0011310915837765777,"train",19200.0,"2021-12-10 05:28:57.655460","","","","","","",""
8.0,"","","val",19332.0,"2021-12-10 05:29:45.586053",0.5508523715644207,0.5401522450460334,0.9372017764061276,0.5755951145504462,0.4602105599167156,0.47171770343812713,0.30208200229391413
9.0,0.07187096774578094,0.0011446287976564357,"train",19400.0,"2021-12-10 05:29:58.529187","","","","","","",""
9.0,0.05672061815857887,0.0011579948179174858,"train",19600.0,"2021-12-10 05:30:28.321110","","","","","","",""
9.0,0.07600647211074829,0.0011711833691986158,"train",19800.0,"2021-12-10 05:30:58.548316","","","","","","",""
9.0,0.06413944810628891,0.001184188259460592,"train",20000.0,"2021-12-10 05:31:28.291691","","","","","","",""
9.0,0.059383783489465714,0.0011970033828932302,"train",20200.0,"2021-12-10 05:31:58.091938","","","","","","",""
9.0,0.07590103149414062,0.001209622722782081,"train",20400.0,"2021-12-10 05:32:28.066100","","","","","","",""
9.0,0.0731937363743782,0.0012220403543332801,"train",20600.0,"2021-12-10 05:32:57.490223","","","","","","",""
9.0,0.05937116965651512,0.0012342504474552511,"train",20800.0,"2021-12-10 05:33:27.045328","","","","","","",""
9.0,0.05489332228899002,0.0012462472694959345,"train",21000.0,"2021-12-10 05:33:56.538850","","","","","","",""
9.0,0.04726691544055939,0.0012580251879342776,"train",21200.0,"2021-12-10 05:34:26.307565","","","","","","",""
9.0,0.07989346235990524,0.0012695786730247075,"train",21400.0,"2021-12-10 05:34:56.369203","","","","","","",""
9.0,"","","val",21480.0,"2021-12-10 05:35:36.817805",0.5565928331207236,0.5534091369954297,0.9424189202053621,0.5905495197786284,0.47507608854093974,0.48360952435060306,0.31338093208837753
10.0,0.07514820247888565,0.0012809023003933536,"train",21600.0,"2021-12-10 05:35:56.928397","","","","","","",""
10.0,0.10175521671772003,0.0012919907535847977,"train",21800.0,"2021-12-10 05:36:26.830433","","","","","","",""
10.0,0.05733540654182434,0.0013028388265581526,"train",22000.0,"2021-12-10 05:36:57.219043","","","","","","",""
10.0,0.07443255186080933,0.0013134414261313082,"train",22200.0,"2021-12-10 05:37:27.125595","","","","","","",""
10.0,0.10943025350570679,0.0013237935743721824,"train",22400.0,"2021-12-10 05:37:57.062831","","","","","","",""
10.0,0.07433538883924484,0.001333890410935868,"train",22600.0,"2021-12-10 05:38:26.460679","","","","","","",""
10.0,0.0559220053255558,0.0013437271953465686,"train",22800.0,"2021-12-10 05:38:56.167140","","","","","","",""
10.0,0.0842386782169342,0.0013532993092232586,"train",23000.0,"2021-12-10 05:39:25.554517","","","","","","",""
10.0,0.10037800669670105,0.0013626022584480163,"train",23200.0,"2021-12-10 05:39:55.007953","","","","","","",""
10.0,0.07135243713855743,0.0013716316752760184,"train",23400.0,"2021-12-10 05:40:24.490111","","","","","","",""
10.0,0.117082878947258,0.001380383320386201,"train",23600.0,"2021-12-10 05:40:54.624100","","","","","","",""
10.0,"","","val",23628.0,"2021-12-10 05:41:27.469402",0.5557230662182535,0.5585082045285528,0.9419818927469319,0.603657180469919,0.49042361855828004,0.49880806077446127,0.32053224953348863
11.0,0.06699319183826447,0.001388853084871625,"train",23800.0,"2021-12-10 05:41:56.406083","","","","","","",""
11.0,0.038807112723588943,0.0013970369921686117,"train",24000.0,"2021-12-10 05:42:26.372049","","","","","","",""
11.0,0.0690590888261795,0.0014049311999237463,"train",24200.0,"2021-12-10 05:42:56.461498","","","","","","",""
11.0,0.05153292044997215,0.0014125320017978635,"train",24400.0,"2021-12-10 05:43:26.379110","","","","","","",""
11.0,0.10299792140722275,0.001419835829206181,"train",24600.0,"2021-12-10 05:43:56.719832","","","","","","",""
11.0,0.06660718470811844,0.0014268392529937525,"train",24800.0,"2021-12-10 05:44:26.640291","","","","","","",""
11.0,0.07419995218515396,0.0014335389850454589,"train",25000.0,"2021-12-10 05:44:56.555472","","","","","","",""
11.0,0.07930703461170197,0.0014399318798297834,"train",25200.0,"2021-12-10 05:45:26.494207","","","","","","",""
11.0,0.04421807453036308,0.0014460149358756418,"train",25400.0,"2021-12-10 05:45:55.710469","","","","","","",""
11.0,0.06443824619054794,0.0014517852971815753,"train",25600.0,"2021-12-10 05:46:25.168338","","","","","","",""
11.0,"","","val",25776.0,"2021-12-10 05:47:19.454588",0.5564768642003943,0.573094773442705,0.9452621775759558,0.6177830146760945,0.5118426447973642,0.5165416745383357,0.3339795617175692
12.0,0.060223352164030075,0.0014572402545566473,"train",25800.0,"2021-12-10 05:47:25.886461","","","","","","",""
12.0,0.07343504577875137,0.0014623772468924118,"train",26000.0,"2021-12-10 05:47:55.275123","","","","","","",""
12.0,0.10704965889453888,0.0014671938623653554,"train",26200.0,"2021-12-10 05:48:24.763415","","","","","","",""
12.0,0.11268934607505798,0.0014716878395692524,"train",26400.0,"2021-12-10 05:48:54.581333","","","","","","",""
12.0,0.07522954046726227,0.0014758570685768962,"train",26600.0,"2021-12-10 05:49:24.409553","","","","","","",""
12.0,0.061368945986032486,0.0014796995919307133,"train",26800.0,"2021-12-10 05:49:54.029241","","","","","","",""
12.0,0.07675136625766754,0.001483213605561792,"train",27000.0,"2021-12-10 05:50:23.783864","","","","","","",""
12.0,0.05155046284198761,0.0014863974596368936,"train",27200.0,"2021-12-10 05:50:53.336284","","","","","","",""
12.0,0.037874095141887665,0.0014892496593330521,"train",27400.0,"2021-12-10 05:51:22.667096","","","","","","",""
12.0,0.05863278731703758,0.0014917688655393944,"train",27600.0,"2021-12-10 05:51:52.340157","","","","","","",""
12.0,0.07478293031454086,0.0014939538954858549,"train",27800.0,"2021-12-10 05:52:21.405401","","","","","","",""
12.0,"","","val",27924.0,"2021-12-10 05:53:07.574905",0.563319030499826,0.5785419847786482,0.9478993678920398,0.627849995161696,0.493367023537347,0.49766383557366767,0.3248765305369442
13.0,0.06610377877950668,0.0014958037232984868,"train",28000.0,"2021-12-10 05:53:21.706767","","","","","","",""
13.0,0.05575060099363327,0.001497317480481111,"train",28200.0,"2021-12-10 05:53:51.382513","","","","","","",""
13.0,0.05683602765202522,0.0014984944563230774,"train",28400.0,"2021-12-10 05:54:21.546766","","","","","","",""
13.0,0.05370393395423889,0.0014993340982329421,"train",28600.0,"2021-12-10 05:54:51.678975","","","","","","",""
13.0,0.05308078974485397,0.0014998360119979112,"train",28800.0,"2021-12-10 05:55:21.001113","","","","","","",""
13.0,0.06336592882871628,0.001499999992724177,"train",29000.0,"2021-12-10 05:55:51.046918","","","","","","",""
13.0,0.068788081407547,0.0014999666858700911,"train",29200.0,"2021-12-10 05:56:20.682012","","","","","","",""
13.0,0.08560694754123688,0.0014998687083715083,"train",29400.0,"2021-12-10 05:56:50.046797","","","","","","",""
13.0,0.07956588268280029,0.0014997060686771947,"train",29600.0,"2021-12-10 05:57:19.875349","","","","","","",""
13.0,0.0624888613820076,0.0014994787808118484,"train",29800.0,"2021-12-10 05:57:49.720735","","","","","","",""
13.0,0.06199365481734276,0.001499186864374888,"train",30000.0,"2021-12-10 05:58:19.333066","","","","","","",""
13.0,"","","val",30072.0,"2021-12-10 05:58:58.092600",0.573524295488809,0.5812932060592642,0.9480635807708349,0.6368131880361682,0.5249403175993455,0.5312859071136186,0.34614973674610966
14.0,0.05262351408600807,0.0014988303445387652,"train",30200.0,"2021-12-10 05:59:19.897886","","","","","","",""
14.0,0.04559951648116112,0.0014984092520467914,"train",30400.0,"2021-12-10 05:59:49.635594","","","","","","",""
14.0,0.07076149433851242,0.001497923623210489,"train",30600.0,"2021-12-10 06:00:19.448568","","","","","","",""
14.0,0.04713664948940277,0.0014973734999064584,"train",30800.0,"2021-12-10 06:00:49.308969","","","","","","",""
14.0,0.090118907392025,0.0014967589295727683,"train",31000.0,"2021-12-10 06:01:17.647245","","","","","","",""
14.0,0.09458622336387634,0.0014960799652048637,"train",31200.0,"2021-12-10 06:01:47.685262","","","","","","",""
14.0,0.06444556266069412,0.0014953366653509973,"train",31400.0,"2021-12-10 06:02:17.176260","","","","","","",""
14.0,0.060604240745306015,0.0014945290941071802,"train",31600.0,"2021-12-10 06:02:46.671774","","","","","","",""
14.0,0.08043953031301498,0.0014936573211116546,"train",31800.0,"2021-12-10 06:03:16.719498","","","","","","",""
14.0,0.1001141220331192,0.0014927214215388887,"train",32000.0,"2021-12-10 06:03:46.176886","","","","","","",""
14.0,0.060361575335264206,0.001491721476093095,"train",32200.0,"2021-12-10 06:04:15.803121","","","","","","",""
14.0,"","","val",32220.0,"2021-12-10 06:04:47.414452",0.5791487881247825,0.5933134302500493,0.9518306611774887,0.6330989334707516,0.5431572047333421,0.5503473458443618,0.355104377466727
15.0,0.08729421347379684,0.0014906575710012706,"train",32400.0,"2021-12-10 06:05:17.168301","","","","","","",""
15.0,0.07182946801185608,0.0014895297980057616,"train",32600.0,"2021-12-10 06:05:46.972988","","","","","","",""
15.0,0.11390981078147888,0.0014883382543563514,"train",32800.0,"2021-12-10 06:06:16.972858","","","","","","",""
15.0,0.06974874436855316,0.0014870830428018766,"train",33000.0,"2021-12-10 06:06:45.906889","","","","","","",""
15.0,0.09060604870319366,0.0014857642715813645,"train",33200.0,"2021-12-10 06:07:15.548901","","","","","","",""
15.0,0.09718431532382965,0.0014843820544147017,"train",33400.0,"2021-12-10 06:07:45.192629","","","","","","",""
15.0,0.0410403348505497,0.0014829365104928251,"train",33600.0,"2021-12-10 06:08:14.096965","","","","","","",""
15.0,0.11527429521083832,0.0014814277644674468,"train",33800.0,"2021-12-10 06:08:43.854068","","","","","","",""
15.0,0.06805753707885742,0.001479855946440303,"train",34000.0,"2021-12-10 06:09:14.107047","","","","","","",""
15.0,0.07901149988174438,0.0014782211919519364,"train",34200.0,"2021-12-10 06:09:44.047785","","","","","","",""
15.0,"","","val",34368.0,"2021-12-10 06:10:37.000788",0.5760756117360547,0.5903777305202901,0.9511896778530885,0.6288267513837903,0.5276525134434411,0.5379876606663131,0.3467422230435996
16.0,0.04982278123497963,0.0014765236419700077,"train",34400.0,"2021-12-10 06:10:44.323692","","","","","","",""
16.0,0.0720306858420372,0.0014747634428771397,"train",34600.0,"2021-12-10 06:11:14.020147","","","","","","",""
16.0,0.0727168545126915,0.001472940746458295,"train",34800.0,"2021-12-10 06:11:44.123526","","","","","","",""
16.0,0.05026758462190628,0.0014710557098876857,"train",35000.0,"2021-12-10 06:12:13.440627","","","","","","",""
16.0,0.04857156053185463,0.0014691084957152232,"train",35200.0,"2021-12-10 06:12:43.526589","","","","","","",""
16.0,0.04741058126091957,0.0014670992718524975,"train",35400.0,"2021-12-10 06:13:13.094243","","","","","","",""
16.0,0.06622867286205292,0.0014650282115583012,"train",35600.0,"2021-12-10 06:13:43.499043","","","","","","",""
16.0,0.07821939140558243,0.0014628954934236863,"train",35800.0,"2021-12-10 06:14:13.338577","","","","","","",""
16.0,0.07362816482782364,0.0014607013013565658,"train",36000.0,"2021-12-10 06:14:43.174285","","","","","","",""
16.0,0.047558411955833435,0.0014584458245658547,"train",36200.0,"2021-12-10 06:15:13.252834","","","","","","",""
16.0,0.05741465464234352,0.0014561292575451532,"train",36400.0,"2021-12-10 06:15:42.922645","","","","","","",""
16.0,"","","val",36516.0,"2021-12-10 06:16:28.446581",0.5780470833816537,0.6002010467738457,0.9507202595318768,0.651144101404966,0.552886282738529,0.5599003899096584,0.3632953360901045
17.0,0.07555647939443588,0.0014537518000559777,"train",36600.0,"2021-12-10 06:16:43.746145","","","","","","",""
17.0,0.052285902202129364,0.0014513136571105308,"train",36800.0,"2021-12-10 06:17:13.423197","","","","","","",""
17.0,0.1047595888376236,0.0014488150389540275,"train",37000.0,"2021-12-10 06:17:43.726617","","","","","","",""
17.0,0.03772757947444916,0.0014462561610465619,"train",37200.0,"2021-12-10 06:18:13.787871","","","","","","",""
17.0,0.07555313408374786,0.0014436372440445287,"train",37400.0,"2021-12-10 06:18:44.125009","","","","","","",""
17.0,0.05642752721905708,0.001440958513781597,"train",37600.0,"2021-12-10 06:19:13.640757","","","","","","",""
17.0,0.09792754054069519,0.0014382202012492343,"train",37800.0,"2021-12-10 06:19:43.449416","","","","","","",""
17.0,0.06352142989635468,0.0014354225425767886,"train",38000.0,"2021-12-10 06:20:13.944450","","","","","","",""
17.0,0.04013494402170181,0.001432565779011127,"train",38200.0,"2021-12-10 06:20:44.067699","","","","","","",""
17.0,0.05473863333463669,0.0014296501568958318,"train",38400.0,"2021-12-10 06:21:13.905973","","","","","","",""
17.0,0.06143631786108017,0.001426675927649958,"train",38600.0,"2021-12-10 06:21:43.584775","","","","","","",""
17.0,"","","val",38664.0,"2021-12-10 06:22:21.326540",0.5805404151687348,0.5988929511480738,0.9520809870254265,0.640780353340773,0.5388647697427529,0.5475759266827172,0.3526837585656598
18.0,0.06930337101221085,0.0014236433477463535,"train",38800.0,"2021-12-10 06:22:44.107384","","","","","","",""
18.0,0.12587139010429382,0.0014205526786895421,"train",39000.0,"2021-12-10 06:23:13.925893","","","","","","",""
18.0,0.0540119931101799,0.0014174041869931752,"train",39200.0,"2021-12-10 06:23:44.051420","","","","","","",""
18.0,0.041462045162916183,0.0014141981441570474,"train",39400.0,"2021-12-10 06:24:14.241422","","","","","","",""
18.0,0.08295411616563797,0.001410934826643687,"train",39600.0,"2021-12-10 06:24:44.441300","","","","","","",""
18.0,0.0665259137749672,0.001407614515854515,"train",39800.0,"2021-12-10 06:25:14.827230","","","","","","",""
18.0,0.05795932188630104,0.0014042374981055792,"train",40000.0,"2021-12-10 06:25:45.193353","","","","","","",""
18.0,0.061990704387426376,0.001400804064602865,"train",40200.0,"2021-12-10 06:26:15.934223","","","","","","",""
18.0,0.07485146820545197,0.001397314511417185,"train",40400.0,"2021-12-10 06:26:45.544779","","","","","","",""
18.0,0.07341154664754868,0.0013937691394586465,"train",40600.0,"2021-12-10 06:27:15.249306","","","","","","",""
18.0,0.04577631503343582,0.0013901682544507049,"train",40800.0,"2021-12-10 06:27:45.043567","","","","","","",""
18.0,"","","val",40812.0,"2021-12-10 06:28:15.495216",0.5914414936796939,0.6085917850187352,0.9512702355523346,0.6473716033562992,0.5549475213041158,0.5676081214722873,0.36612534787587836
19.0,0.0828232541680336,0.0013865121669038008,"train",41000.0,"2021-12-10 06:28:46.819537","","","","","","",""
19.0,0.04397543892264366,0.0013828011920885828,"train",41200.0,"2021-12-10 06:29:17.251594","","","","","","",""
19.0,0.07510354369878769,0.0013790356500087227,"train",41400.0,"2021-12-10 06:29:47.153823","","","","","","",""
19.0,0.042113859206438065,0.00137521586537332,"train",41600.0,"2021-12-10 06:30:17.126017","","","","","","",""
19.0,0.08570238947868347,0.0013713421675689026,"train",41800.0,"2021-12-10 06:30:47.705742","","","","","","",""
19.0,0.05359597131609917,0.0013674148906310216,"train",42000.0,"2021-12-10 06:31:17.689737","","","","","","",""
19.0,0.037775736302137375,0.001363434373215449,"train",42200.0,"2021-12-10 06:31:47.953539","","","","","","",""
19.0,0.07693322747945786,0.001359400958568973,"train",42400.0,"2021-12-10 06:32:18.268155","","","","","","",""
19.0,0.08176548033952713,0.0013553149944998007,"train",42600.0,"2021-12-10 06:32:47.729419","","","","","","",""
19.0,0.07233092188835144,0.0013511768333475647,"train",42800.0,"2021-12-10 06:33:18.119138","","","","","","",""
19.0,"","","val",42960.0,"2021-12-10 06:34:10.994960",0.5917314159805173,0.6041226624876835,0.9528403387509777,0.6452437151914051,0.5530124294752067,0.5613565365398032,0.36210360729305263
