"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
6.0,0.09010343998670578,0.0007608861042208324,"train",11400.0,"2021-12-10 09:34:14.821688","","","","","","",""
6.0,0.0993669182062149,0.0007803901253190589,"train",11600.0,"2021-12-10 09:34:44.320042","","","","","","",""
6.0,0.09344187378883362,0.0007998938600912068,"train",11800.0,"2021-12-10 09:35:14.131427","","","","","","",""
6.0,0.1082228273153305,0.0008193829940910735,"train",12000.0,"2021-12-10 09:35:43.905803","","","","","","",""
6.0,"","","val",12026.0,"2021-12-10 09:36:15.830319",0.5309057172677722,0.5166642422301616,0.929898188444224,0.5625550491223149,0.4401434629679822,0.44827021531199657,0.28732580505338556
7.0,0.05532534793019295,0.0008388432235884521,"train",12200.0,"2021-12-10 09:36:44.967264","","","","","","",""
7.0,0.08573146164417267,0.0008582602660671233,"train",12400.0,"2021-12-10 09:37:15.242427","","","","","","",""
7.0,0.0755520612001419,0.0008776198707072697,"train",12600.0,"2021-12-10 09:37:45.516497","","","","","","",""
7.0,0.09227017313241959,0.0008969078288446347,"train",12800.0,"2021-12-10 09:38:15.786990","","","","","","",""
7.0,0.07060705870389938,0.0009161099843987365,"train",13000.0,"2021-12-10 09:38:46.099334","","","","","","",""
7.0,0.09496574103832245,0.0009352122442624919,"train",13200.0,"2021-12-10 09:39:15.895356","","","","","","",""
7.0,0.08081939071416855,0.0009542005886456214,"train",13400.0,"2021-12-10 09:39:45.155484","","","","","","",""
7.0,0.07923633605241776,0.0009730610813642429,"train",13600.0,"2021-12-10 09:40:15.133402","","","","","","",""
7.0,"","","val",13744.0,"2021-12-10 09:41:04.325178",0.5499826046619506,0.522332249979332,0.9330195183035362,0.5749131806186024,0.4313964800176792,0.44088953155203536,0.2861393724253098
8.0,0.10603749006986618,0.0009917798800691076,"train",13800.0,"2021-12-10 09:41:15.350897","","","","","","",""
8.0,0.09461803734302521,0.0010103432464049623,"train",14000.0,"2021-12-10 09:41:45.547383","","","","","","",""
8.0,0.0759865865111351,0.0010287375560935927,"train",14200.0,"2021-12-10 09:42:15.476173","","","","","","",""
8.0,0.07370653003454208,0.0010469493089331364,"train",14400.0,"2021-12-10 09:42:44.628906","","","","","","",""
8.0,0.07441689074039459,0.0010649651387063372,"train",14600.0,"2021-12-10 09:43:14.745174","","","","","","",""
8.0,0.07880011200904846,0.001082771822990458,"train",14800.0,"2021-12-10 09:43:45.065255","","","","","","",""
8.0,0.11357272416353226,0.001100356292861664,"train",15000.0,"2021-12-10 09:44:15.043370","","","","","","",""
8.0,0.07636105269193649,0.0011177056424867425,"train",15200.0,"2021-12-10 09:44:45.043942","","","","","","",""
8.0,0.06598736345767975,0.00113480713859513,"train",15400.0,"2021-12-10 09:45:14.543109","","","","","","",""
8.0,"","","val",15462.0,"2021-12-10 09:45:51.180389",0.537921836947698,0.5404727531323639,0.9350421068902547,0.5882247455478893,0.4624300453277529,0.46928788385862685,0.30019170928868205
9.0,0.0869186669588089,0.0011516482298242843,"train",15600.0,"2021-12-10 09:46:14.811192","","","","","","",""
9.0,0.051300495862960815,0.0011682165559315535,"train",15800.0,"2021-12-10 09:46:45.388827","","","","","","",""
9.0,0.09896770119667053,0.0011844999568657727,"train",16000.0,"2021-12-10 09:47:15.783207","","","","","","",""
9.0,0.07042081654071808,0.001200486481691934,"train",16200.0,"2021-12-10 09:47:45.789146","","","","","","",""
9.0,0.048770103603601456,0.0012161643973623783,"train",16400.0,"2021-12-10 09:48:16.029200","","","","","","",""
9.0,0.052224114537239075,0.0012315221973280745,"train",16600.0,"2021-12-10 09:48:46.368715","","","","","","",""
9.0,0.07961270213127136,0.0012465486099836635,"train",16800.0,"2021-12-10 09:49:16.551464","","","","","","",""
9.0,0.09543536603450775,0.0012612326069400632,"train",17000.0,"2021-12-10 09:49:46.728979","","","","","","",""
9.0,"","","val",17180.0,"2021-12-10 09:50:41.228138",0.5586222892264873,0.5501862954744673,0.936545374435274,0.5951347356721357,0.47103026200131176,0.48314112811352666,0.304792354503928
10.0,0.07379349321126938,0.0012755634111185801,"train",17200.0,"2021-12-10 09:50:46.815038","","","","","","",""
10.0,0.05643909052014351,0.0012895305046605645,"train",17400.0,"2021-12-10 09:51:17.703171","","","","","","",""
10.0,0.061552926898002625,0.0013031236366468231,"train",17600.0,"2021-12-10 09:51:47.857346","","","","","","",""
10.0,0.06496372818946838,0.0013163328306211122,"train",17800.0,"2021-12-10 09:52:17.847916","","","","","","",""
10.0,0.06571952998638153,0.0013291483919121929,"train",18000.0,"2021-12-10 09:52:48.437208","","","","","","",""
10.0,0.06271074712276459,0.0013415609147490782,"train",18200.0,"2021-12-10 09:53:19.057358","","","","","","",""
10.0,0.08206379413604736,0.0013535612891642428,"train",18400.0,"2021-12-10 09:53:48.837116","","","","","","",""
10.0,0.0660233125090599,0.001365140707679735,"train",18600.0,"2021-12-10 09:54:18.885672","","","","","","",""
10.0,0.04304493963718414,0.0013762906717712802,"train",18800.0,"2021-12-10 09:54:49.221344","","","","","","",""
10.0,"","","val",18898.0,"2021-12-10 09:55:32.062631",0.5632610460396613,0.5615445547163459,0.9408661468158191,0.6032621145553745,0.48508563123433357,0.4901684463132176,0.3172562472301491
11.0,0.06264771521091461,0.0013870029981056335,"train",19000.0,"2021-12-10 09:55:50.407399","","","","","","",""
11.0,0.06492289155721664,0.0013972698245466038,"train",19200.0,"2021-12-10 09:56:20.580186","","","","","","",""
11.0,0.07387159764766693,0.001407083615925338,"train",19400.0,"2021-12-10 09:56:51.039422","","","","","","",""
11.0,0.07607456296682358,0.001416437169570636,"train",19600.0,"2021-12-10 09:57:21.961219","","","","","","",""
11.0,0.08804723620414734,0.0014253236205952324,"train",19800.0,"2021-12-10 09:57:51.976950","","","","","","",""
11.0,0.10148393362760544,0.0014337364469341678,"train",20000.0,"2021-12-10 09:58:21.985948","","","","","","",""
11.0,0.08575098216533661,0.0014416694741315524,"train",20200.0,"2021-12-10 09:58:52.172703","","","","","","",""
11.0,0.07426811009645462,0.0014491168798722053,"train",20400.0,"2021-12-10 09:59:22.919605","","","","","","",""
11.0,0.03968479856848717,0.0014560731982548479,"train",20600.0,"2021-12-10 09:59:52.516951","","","","","","",""
11.0,"","","val",20616.0,"2021-12-10 10:00:22.557627",0.5614055433143917,0.5570997258709289,0.9392069648839456,0.5812971042389782,0.4619084203519544,0.4767403099044524,0.3010887379658659
12.0,0.07177572697401047,0.0014625333238037124,"train",20800.0,"2021-12-10 10:00:53.098740","","","","","","",""
12.0,0.03787245228886604,0.001468492515215622,"train",21000.0,"2021-12-10 10:01:23.400533","","","","","","",""
12.0,0.04508386179804802,0.0014739463988397922,"train",21200.0,"2021-12-10 10:01:53.268954","","","","","","",""
12.0,0.054221563041210175,0.0014788909718878012,"train",21400.0,"2021-12-10 10:02:23.687769","","","","","","",""
12.0,0.07695328444242477,0.0014833226053713696,"train",21600.0,"2021-12-10 10:02:53.985058","","","","","","",""
12.0,0.08396992087364197,0.0014872380467657968,"train",21800.0,"2021-12-10 10:03:24.684705","","","","","","",""
12.0,0.10948747396469116,0.0014906344223970993,"train",22000.0,"2021-12-10 10:03:55.088778","","","","","","",""
12.0,0.10777267813682556,0.0014935092395510952,"train",22200.0,"2021-12-10 10:04:25.359331","","","","","","",""
12.0,"","","val",22334.0,"2021-12-10 10:05:12.941473",0.5804244462484054,0.5695391705181791,0.9412901036799176,0.6153051872257908,0.49398413446508116,0.504184985201076,0.33057022624732796
13.0,0.06220299005508423,0.0014958603883028921,"train",22400.0,"2021-12-10 10:05:26.140881","","","","","","",""
13.0,0.06874164938926697,0.001497686143065431,"train",22600.0,"2021-12-10 10:05:56.834425","","","","","","",""
13.0,0.09482158720493317,0.001498985163855953,"train",22800.0,"2021-12-10 10:06:27.302745","","","","","","",""
13.0,0.06378765404224396,0.001499756497279458,"train",23000.0,"2021-12-10 10:06:58.112467","","","","","","",""
13.0,0.06373605132102966,0.0014999999191198747,"train",23200.0,"2021-12-10 10:07:28.680963","","","","","","",""
13.0,0.07248418033123016,0.0014999453256985958,"train",23400.0,"2021-12-10 10:07:59.237691","","","","","","",""
13.0,0.05968673154711723,0.0014997896406245873,"train",23600.0,"2021-12-10 10:08:29.768131","","","","","","",""
13.0,0.08355175703763962,0.0014995328848840784,"train",23800.0,"2021-12-10 10:08:59.706135","","","","","","",""
13.0,0.054768167436122894,0.0014991750930875472,"train",24000.0,"2021-12-10 10:09:29.308690","","","","","","",""
13.0,"","","val",24052.0,"2021-12-10 10:10:05.276297",0.5847152963005915,0.5755438225255458,0.9431430704876106,0.6210260270167336,0.5058900368932593,0.5186830376884966,0.33819614897354333
14.0,0.07134125381708145,0.0014987163134650538,"train",24200.0,"2021-12-10 10:10:30.954758","","","","","","",""
14.0,0.052009642124176025,0.0014981566078597415,"train",24400.0,"2021-12-10 10:11:00.210111","","","","","","",""
14.0,0.05862201750278473,0.0014974960517194985,"train",24600.0,"2021-12-10 10:11:29.361730","","","","","","",""
14.0,0.07552735507488251,0.0014967347340867874,"train",24800.0,"2021-12-10 10:11:58.892144","","","","","","",""
14.0,0.06005936488509178,0.0014958727575866441,"train",25000.0,"2021-12-10 10:12:28.592051","","","","","","",""
14.0,0.05686436966061592,0.0014949102384128425,"train",25200.0,"2021-12-10 10:12:58.281485","","","","","","",""
14.0,0.05323211848735809,0.0014938473063122318,"train",25400.0,"2021-12-10 10:13:28.556865","","","","","","",""
14.0,0.04717810079455376,0.0014926841045672479,"train",25600.0,"2021-12-10 10:13:58.548090","","","","","","",""
14.0,"","","val",25770.0,"2021-12-10 10:14:51.471824",0.5770033630986896,0.5847698167359563,0.9435746758823924,0.636692175967242,0.5272642806212334,0.5378851619520532,0.3495571444806029
15.0,0.09026438742876053,0.0014914207899765968,"train",25800.0,"2021-12-10 10:14:58.793931","","","","","","",""
15.0,0.08077995479106903,0.001490057532834121,"train",26000.0,"2021-12-10 10:15:29.538060","","","","","","",""
15.0,0.08449883759021759,0.001488594516905842,"train",26200.0,"2021-12-10 10:15:59.481825","","","","","","",""
15.0,0.08378922194242477,0.0014870319394051893,"train",26400.0,"2021-12-10 10:16:29.486554","","","","","","",""
15.0,0.046591565012931824,0.001485370010966417,"train",26600.0,"2021-12-10 10:16:59.957788","","","","","","",""
15.0,0.05579120293259621,0.0014836089556162092,"train",26800.0,"2021-12-10 10:17:28.790421","","","","","","",""
15.0,0.08251739293336868,0.001481749010743482,"train",27000.0,"2021-12-10 10:17:58.880804","","","","","","",""
15.0,0.038264840841293335,0.0014797904270673836,"train",27200.0,"2021-12-10 10:18:29.460847","","","","","","",""
15.0,0.09455358237028122,0.0014777334686034978,"train",27400.0,"2021-12-10 10:18:59.730018","","","","","","",""
15.0,"","","val",27488.0,"2021-12-10 10:19:40.435107",0.5833236692566393,0.5947289017670747,0.9466006017876503,0.6346207144527317,0.5246429643858066,0.5358218994087109,0.3483818266003799
16.0,0.09669505059719086,0.0014755784126282542,"train",27600.0,"2021-12-10 10:20:00.744897","","","","","","",""
16.0,0.057846128940582275,0.001473325549641553,"train",27800.0,"2021-12-10 10:20:30.493319","","","","","","",""
16.0,0.05874885618686676,0.0014709751833276033,"train",28000.0,"2021-12-10 10:21:01.180225","","","","","","",""
16.0,0.06609128415584564,0.00146852763051399,"train",28200.0,"2021-12-10 10:21:31.779084","","","","","","",""
16.0,0.051112040877342224,0.0014659832211289625,"train",28400.0,"2021-12-10 10:22:01.173300","","","","","","",""
16.0,0.08056436479091644,0.0014633422981569625,"train",28600.0,"2021-12-10 10:22:31.114682","","","","","","",""
16.0,0.09304498136043549,0.0014606052175923899,"train",28800.0,"2021-12-10 10:23:01.286251","","","","","","",""
16.0,0.05150771513581276,0.0014577723483916141,"train",29000.0,"2021-12-10 10:23:31.399021","","","","","","",""
16.0,0.07027159631252289,0.00145484407242324,"train",29200.0,"2021-12-10 10:24:01.633246","","","","","","",""
16.0,"","","val",29206.0,"2021-12-10 10:24:30.018885",0.5805404151687348,0.577746712807379,0.9418111620087669,0.6220390014070875,0.5193333323536743,0.525069904112676,0.3436200356076307
17.0,0.06664526462554932,0.0014518207844166314,"train",29400.0,"2021-12-10 10:25:01.762970","","","","","","",""
17.0,0.060378070920705795,0.0014487028919087028,"train",29600.0,"2021-12-10 10:25:31.789617","","","","","","",""
17.0,0.06545194238424301,0.0014454908151889825,"train",29800.0,"2021-12-10 10:26:01.980192","","","","","","",""
17.0,0.02968084253370762,0.0014421849872429597,"train",30000.0,"2021-12-10 10:26:32.157805","","","","","","",""
17.0,0.07983114570379257,0.001438785853693716,"train",30200.0,"2021-12-10 10:27:02.885051","","","","","","",""
17.0,0.0804872140288353,0.0014352938727418582,"train",30400.0,"2021-12-10 10:27:32.802818","","","","","","",""
17.0,0.08062098920345306,0.0014317095151037513,"train",30600.0,"2021-12-10 10:28:02.747345","","","","","","",""
17.0,0.08352018147706985,0.0014280332639480676,"train",30800.0,"2021-12-10 10:28:32.749628","","","","","","",""
17.0,"","","val",30924.0,"2021-12-10 10:29:19.231821",0.5843673895396034,0.5909674574392916,0.9458691100542196,0.6274131845405543,0.5275167383765508,0.5426258029221043,0.34654133476535515
18.0,0.04158434644341469,0.0014242656148306548,"train",31000.0,"2021-12-10 10:29:33.873544","","","","","","",""
18.0,0.05897742137312889,0.0014204070756277368,"train",31200.0,"2021-12-10 10:30:03.876068","","","","","","",""
18.0,0.09305831044912338,0.0014164581664674505,"train",31400.0,"2021-12-10 10:30:33.948231","","","","","","",""
18.0,0.06056096777319908,0.0014124194196597352,"train",31600.0,"2021-12-10 10:31:03.957358","","","","","","",""
18.0,0.06592540442943573,0.0014082913796245762,"train",31800.0,"2021-12-10 10:31:33.729141","","","","","","",""
18.0,0.0619746632874012,0.0014040746028186166,"train",32000.0,"2021-12-10 10:32:03.526281","","","","","","",""
18.0,0.038015373051166534,0.00139976965766015,"train",32200.0,"2021-12-10 10:32:33.206373","","","","","","",""
18.0,0.08821796625852585,0.0013953771244524953,"train",32400.0,"2021-12-10 10:33:03.840004","","","","","","",""
18.0,0.09277068823575974,0.0013908975953057744,"train",32600.0,"2021-12-10 10:33:34.541429","","","","","","",""
18.0,"","","val",32642.0,"2021-12-10 10:34:08.594770",0.5930650585643048,0.6043453439748763,0.9467173126244666,0.6442287002784819,0.5426779624890193,0.5532582617720044,0.35849499815152736
19.0,0.043417785316705704,0.001386331674057095,"train",32800.0,"2021-12-10 10:34:35.498087","","","","","","",""
19.0,0.0573376789689064,0.0013816799761891538,"train",33000.0,"2021-12-10 10:35:05.495217","","","","","","",""
19.0,0.05030170455574989,0.001376943128747271,"train",33200.0,"2021-12-10 10:35:35.429873","","","","","","",""
19.0,0.04782819747924805,0.0013721217702548636,"train",33400.0,"2021-12-10 10:36:05.047263","","","","","","",""
19.0,0.04503804072737694,0.0013672165506273743,"train",33600.0,"2021-12-10 10:36:35.458016","","","","","","",""
19.0,0.054709549993276596,0.0013622281310846627,"train",33800.0,"2021-12-10 10:37:05.534874","","","","","","",""
19.0,0.08993998914957047,0.0013571571840618728,"train",34000.0,"2021-12-10 10:37:34.786966","","","","","","",""
19.0,0.05767763406038284,0.0013520043931187903,"train",34200.0,"2021-12-10 10:38:05.388529","","","","","","",""
19.0,"","","val",34360.0,"2021-12-10 10:38:57.055425",0.5914994781398585,0.606500754649318,0.9482100402891441,0.6434986719531269,0.5511002536839452,0.5569681164598643,0.36323643078221574
20.0,0.03788580745458603,0.0013467704528476992,"train",34400.0,"2021-12-10 10:39:06.023212","","","","","","",""
20.0,0.055434711277484894,0.0013414560687797503,"train",34600.0,"2021-12-10 10:39:35.592934","","","","","","",""
20.0,0.051054637879133224,0.001336061957289857,"train",34800.0,"2021-12-10 10:40:05.746183","","","","","","",""
20.0,0.06651569902896881,0.0013305888455001282,"train",35000.0,"2021-12-10 10:40:35.988677","","","","","","",""
20.0,0.03978367894887924,0.0013250374711818538,"train",35200.0,"2021-12-10 10:41:06.089370","","","","","","",""
20.0,0.08984147757291794,0.0013194085826560512,"train",35400.0,"2021-12-10 10:41:36.463064","","","","","","",""
20.0,0.07436921447515488,0.0013137029386925947,"train",35600.0,"2021-12-10 10:42:06.754194","","","","","","",""
20.0,0.07228682935237885,0.0013079213084079334,"train",35800.0,"2021-12-10 10:42:36.956860","","","","","","",""
20.0,0.045705489814281464,0.001302064471161413,"train",36000.0,"2021-12-10 10:43:06.743057","","","","","","",""
20.0,"","","val",36078.0,"2021-12-10 10:43:46.035429",0.5894120375739302,0.5961985120888158,0.9467571331438533,0.6466285028409423,0.550444845534043,0.5575460184371884,0.36246036528880116
21.0,0.05164666473865509,0.0012961332164502218,"train",36200.0,"2021-12-10 10:44:07.406912","","","","","","",""
21.0,0.05190383642911911,0.0012901283438029646,"train",36400.0,"2021-12-10 10:44:37.580909","","","","","","",""
21.0,0.03626696392893791,0.0012840506626718878,"train",36600.0,"2021-12-10 10:45:07.394754","","","","","","",""
21.0,0.03784192353487015,0.0012779009923237663,"train",36800.0,"2021-12-10 10:45:36.838255","","","","","","",""
21.0,0.07083398103713989,0.0012716801617294663,"train",37000.0,"2021-12-10 10:46:06.930278","","","","","","",""
21.0,0.06698215007781982,0.0012653890094522003,"train",37200.0,"2021-12-10 10:46:37.113600","","","","","","",""
21.0,0.06935731321573257,0.0012590283835344906,"train",37400.0,"2021-12-10 10:47:07.378810","","","","","","",""
21.0,0.04387708380818367,0.0012525991413838526,"train",37600.0,"2021-12-10 10:47:38.037898","","","","","","",""
21.0,"","","val",37796.0,"2021-12-10 10:48:34.570337",0.5909196335382118,0.6050929339013047,0.9461628246793612,0.6671782357892133,0.5616913911302939,0.5680653218813831,0.3729407115350286
22.0,0.05607466399669647,0.0012461021496572183,"train",37800.0,"2021-12-10 10:48:37.880170","","","","","","",""
22.0,0.07447407394647598,0.0012395382841441098,"train",38000.0,"2021-12-10 10:49:08.853285","","","","","","",""
22.0,0.04221339523792267,0.0012329084296485856,"train",38200.0,"2021-12-10 10:49:39.454684","","","","","","",""
22.0,0.0762142464518547,0.0012262134798699676,"train",38400.0,"2021-12-10 10:50:10.123093","","","","","","",""
22.0,0.0389307476580143,0.001219454337282373,"train",38600.0,"2021-12-10 10:50:40.617462","","","","","","",""
22.0,0.09404749423265457,0.0012126319130130602,"train",38800.0,"2021-12-10 10:51:10.833165","","","","","","",""
22.0,0.07399917393922806,0.0012057471267196097,"train",39000.0,"2021-12-10 10:51:41.023490","","","","","","",""
22.0,0.05876303091645241,0.001198800906465956,"train",39200.0,"2021-12-10 10:52:11.115724","","","","","","",""
22.0,0.06437139958143234,0.0011917941885972838,"train",39400.0,"2021-12-10 10:55:07.920024","","","","","","",""
22.0,"","","val",39514.0,"2021-12-10 10:55:52.671189",0.600719007306042,0.6007523446770221,0.9465716716314497,0.649024315532119,0.5481724468743056,0.5648534070491682,0.36652179902107285
23.0,0.05951233208179474,0.00118472791761381,"train",39600.0,"2021-12-10 10:56:08.859583","","","","","","",""
23.0,0.03876643627882004,0.0011776030460434672,"train",39800.0,"2021-12-10 10:56:39.088947","","","","","","",""
23.0,0.049386121332645416,0.0011704205343135005,"train",40000.0,"2021-12-10 10:57:08.985613","","","","","","",""
23.0,0.052843380719423294,0.0011631813506210059,"train",40200.0,"2021-12-10 10:57:39.446520","","","","","","",""
23.0,0.04619278386235237,0.0011558864708024158,"train",40400.0,"2021-12-10 10:58:10.025102","","","","","","",""
23.0,0.05970187857747078,0.0011485368782019586,"train",40600.0,"2021-12-10 10:58:40.039775","","","","","","",""
23.0,0.035942208021879196,0.0011411335635391033,"train",40800.0,"2021-12-10 10:59:10.211541","","","","","","",""
23.0,0.07134240120649338,0.0011336775247750121,"train",41000.0,"2021-12-10 10:59:40.742353","","","","","","",""
23.0,0.057330526411533356,0.001126169766978016,"train",41200.0,"2021-12-10 11:00:10.530623","","","","","","",""
23.0,"","","val",41232.0,"2021-12-10 11:00:43.265372",0.5963701727936913,0.6055990260068094,0.947732024438558,0.6494111219074007,0.5570556201657667,0.567932073612285,0.36689487397146997
24.0,0.04851603880524635,0.0011186113021881318,"train",41400.0,"2021-12-10 11:01:11.831302","","","","","","",""
24.0,0.048574067652225494,0.0011110031492806399,"train",41600.0,"2021-12-10 11:01:42.120302","","","","","","",""
